instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,1.306660263632566,91331.05,91257.28571428571,91552.34285714285,2025-11-30T08:20:00+00:00,91257.28571428571,2025-11-30T08:25:00+00:00,-96.38486101810572,stop_loss
BTCUSD,BUY,0.6515427614900196,91506.9,91361.1857142857,91944.04285714285,2025-11-30T09:10:00+00:00,91361.1857142857,2025-11-30T09:25:00+00:00,-94.93908810283413,stop_loss
BTCUSD,BUY,1.0717174401916658,91459.75,91372.49285714286,91721.52142857143,2025-11-30T12:40:00+00:00,91721.52142857143,2025-11-30T13:20:00+00:00,280.54500534389047,take_profit
BTCUSD,SELL,1.3186741937930233,86493.25,86567.35714285714,86270.92857142858,2025-12-01T11:05:00+00:00,86270.92857142858,2025-12-01T11:40:00+00:00,293.1695305843308,take_profit
BTCUSD,SELL,1.3273512928074684,86278.8,86355.73571428572,86047.99285714286,2025-12-01T11:40:00+00:00,86047.99285714286,2025-12-01T12:05:00+00:00,306.36215946062555,take_profit
BTCUSD,SELL,1.0736031409669513,85993.05,86092.45000000001,85694.85,2025-12-01T12:05:00+00:00,85694.85,2025-12-01T12:30:00+00:00,320.14845663634173,take_profit
BTCUSD,SELL,0.8423747204399228,85693.15,85825.53571428571,85295.99285714285,2025-12-01T12:30:00+00:00,85825.53571428571,2025-12-01T12:35:00+00:00,-111.51837906166946,stop_loss
BTCUSD,BUY,1.1033818455680848,87049.6,86950.04642857144,87348.26071428572,2025-12-02T10:40:00+00:00,87348.26071428572,2025-12-02T10:50:00+00:00,329.53681012724934,take_profit
BTCUSD,BUY,0.8407005714666786,87712.15,87575.6107142857,88121.76785714286,2025-12-02T13:50:00+00:00,88121.76785714286,2025-12-02T14:05:00+00:00,344.36596658295946,take_profit
BTCUSD,BUY,0.6778164475175823,88111.2,87934.22857142857,88642.11428571428,2025-12-02T14:05:00+00:00,88642.11428571428,2025-12-02T14:25:00+00:00,359.86243507919266,take_profit
BTCUSD,BUY,0.6038050342294635,88676.95,88469.34642857143,89299.7607142857,2025-12-02T14:25:00+00:00,88469.34642857143,2025-12-02T14:40:00+00:00,-125.35208155258543,stop_loss
BTCUSD,BUY,0.9615916360860893,93207.15,93078.74642857142,93592.3607142857,2025-12-03T09:55:00+00:00,93078.74642857142,2025-12-03T10:00:00+00:00,-123.47180032929664,stop_loss
BTCUSD,BUY,1.0796247077173855,93376.85,93264.20000000001,93714.8,2025-12-03T10:20:00+00:00,93264.20000000001,2025-12-03T10:25:00+00:00,-121.6197233243572,stop_loss
BTCUSD,BUY,0.9763562710771652,93232.15,93109.45357142856,93600.23928571428,2025-12-03T13:40:00+00:00,93109.45357142856,2025-12-03T14:00:00+00:00,-119.79542747449183,stop_loss
BTCUSD,SELL,0.5459192494747995,91792.1,92008.24642857144,91143.66071428572,2025-12-03T14:00:00+00:00,92008.24642857144,2025-12-03T14:05:00+00:00,-117.99849606237447,stop_loss
BTCUSD,BUY,1.1970861919371938,93411.85,93314.75714285715,93703.12857142858,2025-12-04T07:55:00+00:00,93314.75714285715,2025-12-04T08:05:00+00:00,-116.22851862143885,stop_loss
BTCUSD,SELL,1.2794182971778922,93023.55,93113.03214285715,92755.10357142857,2025-12-04T11:25:00+00:00,93113.03214285715,2025-12-04T12:40:00+00:00,-114.48509084211727,stop_loss
BTCUSD,SELL,0.8040485880890232,92602.4,92742.65,92181.65,2025-12-04T13:00:00+00:00,92742.65,2025-12-04T13:20:00+00:00,-112.76781447948551,stop_loss
BTCUSD,SELL,0.5753757951944655,92493.95,92687.0,91914.79999999999,2025-12-04T13:45:00+00:00,92687.0,2025-12-04T14:05:00+00:00,-111.07629726229324,stop_loss
BTCUSD,BUY,1.243499057677296,92484.85,92396.86428571428,92748.80714285716,2025-12-05T07:25:00+00:00,92396.86428571428,2025-12-05T07:40:00+00:00,-109.41015280335881,stop_loss
BTCUSD,SELL,1.23786028400397,91901.85,91988.91071428572,91640.66785714285,2025-12-05T09:10:00+00:00,91640.66785714285,2025-12-05T09:15:00+00:00,323.3070015339253,take_profit
BTCUSD,SELL,0.9454668250662417,91409.85,91528.96428571429,91052.50714285714,2025-12-05T09:15:00+00:00,91528.96428571429,2025-12-05T09:20:00+00:00,-112.61860553431733,stop_loss
BTCUSD,SELL,0.8031290119036734,91261.6,91399.72142857144,90847.2357142857,2025-12-05T09:30:00+00:00,91399.72142857144,2025-12-05T10:25:00+00:00,-110.92932645130257,stop_loss
BTCUSD,SELL,1.7125277489657003,89420.2,89484.00357142856,89228.78928571427,2025-12-06T08:20:00+00:00,89484.00357142856,2025-12-06T09:10:00+00:00,-109.26538655453302,stop_loss
BTCUSD,BUY,2.6751348079661477,89782.45,89742.21785714285,89903.14642857142,2025-12-06T13:40:00+00:00,89742.21785714285,2025-12-06T13:45:00+00:00,-107.62640575621504,stop_loss
BTCUSD,BUY,1.278243161982709,90084.25,90001.31428571428,90333.05714285714,2025-12-06T14:15:00+00:00,90001.31428571428,2025-12-06T14:20:00+00:00,-106.0120096698718,stop_loss
BTCUSD,SELL,0.7397933370515625,89575.7,89716.84999999999,89152.25,2025-12-06T15:15:00+00:00,89716.84999999999,2025-12-06T15:30:00+00:00,-104.42182952482374,stop_loss
BTCUSD,SELL,1.6015760528832277,89422.55,89486.77142857143,89229.88571428572,2025-12-07T07:15:00+00:00,89229.88571428572,2025-12-07T08:10:00+00:00,308.56650624585416,take_profit
BTCUSD,SELL,1.4991541673313251,89132.2,89203.89642857143,88917.1107142857,2025-12-07T09:20:00+00:00,89203.89642857143,2025-12-07T09:25:00+00:00,-107.48399967563918,stop_loss
BTCUSD,SELL,1.4317356730518613,89106.45,89180.39642857143,88884.6107142857,2025-12-07T09:50:00+00:00,89180.39642857143,2025-12-07T10:00:00+00:00,-105.8717396805046,stop_loss
BTCUSD,BUY,1.5902094436271679,89536.6,89471.02142857143,89733.33571428571,2025-12-07T12:45:00+00:00,89471.02142857143,2025-12-07T12:55:00+00:00,-104.28366358529702,stop_loss
BTCUSD,BUY,0.9898621426495043,91703.55,91599.77857142857,92014.86428571428,2025-12-08T07:25:00+00:00,91599.77857142857,2025-12-08T07:45:00+00:00,-102.71940863151757,stop_loss
BTCUSD,BUY,0.8967180356589819,91959.35,91846.51785714287,92297.84642857144,2025-12-08T09:00:00+00:00,91846.51785714287,2025-12-08T10:05:00+00:00,-101.1786175020448,stop_loss
BTCUSD,SELL,0.4266307287650593,91012.85,91246.45,90312.05000000002,2025-12-08T14:35:00+00:00,91246.45,2025-12-08T14:40:00+00:00,-99.66093823951412,stop_loss
BTCUSD,SELL,0.28307692938606577,90518.65,90865.43214285714,89478.30357142857,2025-12-08T15:05:00+00:00,90169.5,2025-12-08T19:05:00+00:00,98.83630989514322,max_hold
BTCUSD,SELL,1.115796179637601,90310.55,90399.85714285714,90042.62857142858,2025-12-09T09:25:00+00:00,90042.62857142858,2025-12-09T10:35:00+00:00,298.94570644304565,take_profit
BTCUSD,SELL,1.0958870643868814,90014.7,90109.72142857143,89729.63571428572,2025-12-09T10:35:00+00:00,90109.72142857143,2025-12-09T10:40:00+00:00,-104.13275441099424,stop_loss
BTCUSD,BUY,1.2115508823688512,90454.7,90370.03928571429,90708.68214285714,2025-12-09T12:00:00+00:00,90370.03928571429,2025-12-09T12:05:00+00:00,-102.57076309482932,stop_loss
BTCUSD,BUY,1.0847015514399754,90580.75,90487.60714285714,90860.17857142857,2025-12-09T12:15:00+00:00,90487.60714285714,2025-12-09T13:05:00+00:00,-101.03220164840688,stop_loss
BTCUSD,BUY,1.3059936827255194,92800.35,92724.15000000001,93028.95,2025-12-10T07:55:00+00:00,92724.15000000001,2025-12-10T08:00:00+00:00,-99.51671862368077,stop_loss
BTCUSD,BUY,1.0841217757399826,92836.8,92746.38214285714,93108.05357142858,2025-12-10T09:45:00+00:00,93108.05357142858,2025-12-10T10:00:00+00:00,294.0719035329609,take_profit
BTCUSD,BUY,0.8924301624583326,93130.1,93015.31785714286,93474.44642857143,2025-12-10T10:00:00+00:00,93015.31785714286,2025-12-10T10:05:00+00:00,-102.43504639732,stop_loss
BTCUSD,SELL,0.6397696006789347,92344.65,92502.3607142857,91871.51785714286,2025-12-10T10:30:00+00:00,91871.51785714286,2025-12-10T11:45:00+00:00,302.6955621040806,take_profit
BTCUSD,SELL,1.8200423621982873,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-105.43895413292141,stop_loss
BTCUSD,SELL,1.330834449217851,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-103.8573698209276,stop_loss
BTCUSD,SELL,1.2075827401606418,90001.4,90086.11428571428,89747.25714285715,2025-12-11T13:15:00+00:00,90086.11428571428,2025-12-11T13:20:00+00:00,-102.29950927361368,stop_loss
BTCUSD,SELL,1.0988123479246752,89927.3,90019.00357142858,89652.1892857143,2025-12-11T13:30:00+00:00,90019.00357142858,2025-12-11T13:35:00+00:00,-100.76501663450948,stop_loss
BTCUSD,BUY,0.9267988924097582,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-99.25354138499183,stop_loss
BTCUSD,BUY,1.149014721036818,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-97.76473826421697,stop_loss
BTCUSD,SELL,0.38542983280116344,91810.85,92060.69642857143,91061.31071428572,2025-12-12T15:15:00+00:00,91061.31071428572,2025-12-12T15:25:00+00:00,288.8948015707611,take_profit
BTCUSD,SELL,0.31618197607464354,90852.7,91170.97142857143,89897.88571428572,2025-12-12T15:25:00+00:00,89897.88571428572,2025-12-12T15:55:00+00:00,301.89506764144073,take_profit
BTCUSD,SELL,2.4111392289521296,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-105.16011522843672,stop_loss
BTCUSD,SELL,1.7637533313065246,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-103.58271350001017,stop_loss
BTCUSD,SELL,1.6455338046944483,90245.55,90307.55357142858,90059.53928571429,2025-12-13T13:25:00+00:00,90307.55357142858,2025-12-13T13:35:00+00:00,-102.02897279751002,stop_loss
BTCUSD,SELL,1.5220462298546864,90151.8,90217.82857142857,89953.71428571429,2025-12-13T14:20:00+00:00,89953.71428571429,2025-12-13T14:30:00+00:00,301.4956146166421,take_profit
BTCUSD,SELL,2.70423692099909,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,315.062917274391,take_profit
BTCUSD,SELL,2.307165442713047,89825.8,89873.36785714286,89683.09642857143,2025-12-14T10:10:00+00:00,89873.36785714286,2025-12-14T10:15:00+00:00,-109.7469161839129,stop_loss
BTCUSD,SELL,1.0385026927717225,89667.6,89771.69285714286,89355.32142857143,2025-12-14T11:00:00+00:00,89771.69285714286,2025-12-14T11:05:00+00:00,-108.10071244115419,stop_loss
BTCUSD,SELL,0.8884901803334112,89529.6,89649.44285714287,89170.07142857142,2025-12-14T11:25:00+00:00,89170.07142857142,2025-12-14T11:40:00+00:00,319.4376052635977,take_profit
BTCUSD,BUY,1.2796046670519066,89924.5,89837.54285714286,90185.37142857142,2025-12-15T09:00:00+00:00,89837.54285714286,2025-12-15T09:10:00+00:00,-111.27076583349084,stop_loss
BTCUSD,SELL,0.7777701603486156,89075.6,89216.51785714287,88652.84642857143,2025-12-15T14:30:00+00:00,89216.51785714287,2025-12-15T14:35:00+00:00,-109.60170434598848,stop_loss
BTCUSD,SELL,0.4215626533522506,88714.0,88970.08928571429,87945.73214285714,2025-12-15T14:45:00+00:00,87945.73214285714,2025-12-15T14:55:00+00:00,323.8730363423898,take_profit
BTCUSD,SELL,0.3656066760562618,88049.9,88358.47142857143,87124.1857142857,2025-12-15T14:55:00+00:00,87124.1857142857,2025-12-15T15:15:00+00:00,338.44732297779814,take_profit
BTCUSD,SELL,1.016690143149264,85882.9,85998.85714285713,85535.02857142856,2025-12-16T07:40:00+00:00,85998.85714285713,2025-12-16T07:45:00+00:00,-117.89248417060148,stop_loss
BTCUSD,BUY,1.093373701467801,86733.8,86627.59285714285,87052.42142857143,2025-12-16T10:35:00+00:00,87052.42142857143,2025-12-16T10:40:00+00:00,348.37229072409554,take_profit
BTCUSD,BUY,0.8972013085287351,87117.5,86982.24642857142,87523.26071428572,2025-12-16T10:40:00+00:00,86982.24642857142,2025-12-16T10:45:00+00:00,-121.34968126890388,stop_loss
BTCUSD,BUY,0.9501544996014909,87357.8,87232.0,87735.2,2025-12-16T12:45:00+00:00,87232.0,2025-12-16T12:50:00+00:00,-119.52943604987033,stop_loss
BTCUSD,SELL,0.96341745463078,86489.75,86611.95714285714,86123.12857142858,2025-12-17T08:25:00+00:00,86611.95714285714,2025-12-17T10:10:00+00:00,-117.73649450912227,stop_loss
BTCUSD,BUY,1.179203442118451,87148.55,87050.20357142857,87443.58928571429,2025-12-17T12:00:00+00:00,87050.20357142857,2025-12-17T12:10:00+00:00,-115.97044709148544,stop_loss
BTCUSD,BUY,0.726197650254997,87349.45,87192.15,87821.35,2025-12-17T13:40:00+00:00,87821.35,2025-12-17T14:15:00+00:00,342.69267115533944,take_profit
BTCUSD,BUY,0.5764838739316644,87820.75,87613.68214285714,88441.95357142857,2025-12-17T14:15:00+00:00,87613.68214285714,2025-12-17T14:30:00+00:00,-119.37128045244324,stop_loss
BTCUSD,BUY,1.3284347798403433,86766.2,86677.68928571428,87031.73214285713,2025-12-18T07:10:00+00:00,86677.68928571428,2025-12-18T08:00:00+00:00,-117.5807112456566,stop_loss
BTCUSD,BUY,1.2470681495752183,86944.1,86851.22857142858,87222.71428571429,2025-12-18T08:20:00+00:00,86851.22857142858,2025-12-18T09:00:00+00:00,-115.81700057697175,stop_loss
BTCUSD,BUY,0.9726060763390475,87222.3,87105.00714285714,87574.17857142858,2025-12-18T09:30:00+00:00,87105.00714285714,2025-12-18T11:10:00+00:00,-114.07974556831718,stop_loss
BTCUSD,BUY,0.9565606782117769,87632.85,87515.37857142858,87985.2642857143,2025-12-18T13:00:00+00:00,87515.37857142858,2025-12-18T13:05:00+00:00,-112.36854938479242,stop_loss
BTCUSD,BUY,0.7634063927560388,87694.0,87549.01428571428,88128.95714285715,2025-12-19T07:00:00+00:00,88128.95714285715,2025-12-19T07:10:00+00:00,332.0490634320505,take_profit
BTCUSD,BUY,0.6369400146863323,88088.95,87907.35714285714,88633.72857142857,2025-12-19T07:10:00+00:00,87907.35714285714,2025-12-19T07:15:00+00:00,-115.6637570955013,stop_loss
BTCUSD,BUY,1.0827528411831895,88239.65,88134.42857142857,88555.3142857143,2025-12-19T10:00:00+00:00,88134.42857142857,2025-12-19T10:05:00+00:00,-113.92880073906876,stop_loss
BTCUSD,BUY,0.8067774987504833,88294.05,88154.95357142857,88711.33928571429,2025-12-19T11:10:00+00:00,88154.95357142857,2025-12-19T11:15:00+00:00,-112.21986872798274,stop_loss
BTCUSD,BUY,2.558082469227088,88282.25,88239.03928571429,88411.88214285714,2025-12-20T12:05:00+00:00,88239.03928571429,2025-12-20T12:10:00+00:00,-110.53657069706301,stop_loss
BTCUSD,SELL,1.9746088605639012,87994.9,88050.03928571429,87829.48214285713,2025-12-20T13:15:00+00:00,88050.03928571429,2025-12-20T13:20:00+00:00,-108.87852213660706,stop_loss
BTCUSD,SELL,1.482605727524279,87994.8,88067.13571428572,87777.79285714285,2025-12-20T13:20:00+00:00,88067.13571428572,2025-12-20T13:35:00+00:00,-107.24534430455796,stop_loss
BTCUSD,SELL,3.8033002390623363,88041.05,88068.82500000001,87957.725,2025-12-21T07:40:00+00:00,88068.82500000001,2025-12-21T07:45:00+00:00,-105.63666413998959,stop_loss
BTCUSD,BUY,3.230357242467042,88199.95,88167.73928571428,88296.58214285714,2025-12-21T08:20:00+00:00,88296.58214285714,2025-12-21T08:30:00+00:00,312.1563425336692,take_profit
BTCUSD,BUY,2.4618459293649213,88306.8,88262.63214285715,88439.30357142857,2025-12-21T08:30:00+00:00,88439.30357142857,2025-12-21T08:40:00+00:00,326.2033779477201,take_profit
BTCUSD,BUY,1.555399794467547,88574.45,88501.39642857143,88793.6107142857,2025-12-21T08:40:00+00:00,88501.39642857143,2025-12-21T08:45:00+00:00,-113.62750998511056,stop_loss
BTCUSD,BUY,1.192256695982252,88990.95,88897.075,89272.575,2025-12-22T07:00:00+00:00,89272.575,2025-12-22T08:15:00+00:00,335.7692920060017,take_profit
BTCUSD,BUY,1.1251914887586778,89437.9,89333.95357142857,89749.73928571427,2025-12-22T08:15:00+00:00,89749.73928571427,2025-12-22T08:20:00+00:00,350.87891014628815,take_profit
BTCUSD,BUY,0.9772520546826832,89586.6,89461.53214285715,89961.80357142857,2025-12-22T08:20:00+00:00,89461.53214285715,2025-12-22T08:45:00+00:00,-122.22282036761825,stop_loss
BTCUSD,BUY,1.269739862038028,89927.8,89832.9857142857,90212.24285714288,2025-12-22T11:30:00+00:00,89832.9857142857,2025-12-22T11:35:00+00:00,-120.38947806210399,stop_loss
BTCUSD,SELL,1.4484129318410646,87337.0,87418.87142857144,87091.38571428572,2025-12-23T09:20:00+00:00,87418.87142857144,2025-12-23T09:40:00+00:00,-118.5836358911724,stop_loss
BTCUSD,SELL,0.8948116765740833,87539.2,87669.73571428572,87147.59285714285,2025-12-23T13:35:00+00:00,87669.73571428572,2025-12-23T13:40:00+00:00,-116.80488135280483,stop_loss
BTCUSD,SELL,0.5955004210418906,87342.45,87535.65357142857,86762.83928571428,2025-12-23T14:35:00+00:00,87535.65357142857,2025-12-23T14:40:00+00:00,-115.05280813251275,stop_loss
BTCUSD,SELL,0.5737143047776351,87066.85,87264.38214285715,86474.25357142858,2025-12-23T14:45:00+00:00,87264.38214285715,2025-12-23T15:15:00+00:00,-113.32701601052507,stop_loss
BTCUSD,SELL,1.2697266418468627,86742.75,86830.66428571429,86479.00714285714,2025-12-24T08:20:00+00:00,86830.66428571429,2025-12-24T08:25:00+00:00,-111.6271107703672,stop_loss
BTCUSD,SELL,1.008211853237736,86726.1,86835.15714285715,86398.92857142858,2025-12-24T08:55:00+00:00,86835.15714285715,2025-12-24T10:05:00+00:00,-109.95270410881169,stop_loss
BTCUSD,BUY,1.7633863925805071,87351.35,87289.93214285714,87535.60357142858,2025-12-24T12:35:00+00:00,87289.93214285714,2025-12-24T12:45:00+00:00,-108.30341354717952,stop_loss
BTCUSD,SELL,1.3404874324062805,87054.8,87134.38214285715,86816.05357142857,2025-12-24T13:30:00+00:00,87134.38214285715,2025-12-24T13:35:00+00:00,-106.67886234397184,stop_loss
