instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,SELL,33.38474350357436,4199.37,4199.320535714285,4192.265142857143,2025-11-28T14:40:00+00:00,4199.320535714285,2025-11-28T14:45:00+00:00,1.651352491174388,trailing_stop
GOLD,BUY,27.71372499859656,4225.23,4230.870357142856,4233.789428571428,2025-12-01T14:40:00+00:00,4230.870357142856,2025-12-01T14:45:00+00:00,156.31530675099137,trailing_stop
GOLD,SELL,41.40384030436818,4224.26,4218.909107142856,4218.485428571429,2025-12-02T14:15:00+00:00,4218.909107142856,2025-12-02T14:40:00+00:00,221.54751334299826,trailing_stop
GOLD,BUY,27.847485912054946,4188.299999999999,4177.44857142857,4196.981142857142,2025-12-02T15:25:00+00:00,4177.44857142857,2025-12-02T15:50:00+00:00,-302.1850042685423,trailing_stop
GOLD,BUY,24.188833021989044,4171.33,4172.367321428572,4181.174285714285,2025-12-02T15:50:00+00:00,4172.367321428572,2025-12-02T16:10:00+00:00,25.091594825856482,trailing_stop
GOLD,SELL,47.07233488387073,4220.860000000001,4220.657321428571,4216.880285714286,2025-12-03T13:15:00+00:00,4220.657321428571,2025-12-03T13:25:00+00:00,9.54055358812405,trailing_stop
GOLD,SELL,47.098732135806934,4220.52,4219.643035714286,4216.211142857143,2025-12-03T13:25:00+00:00,4219.643035714286,2025-12-03T13:35:00+00:00,41.30390598552077,trailing_stop
GOLD,SELL,47.18843470859843,4221.25,4226.821428571428,4216.792857142857,2025-12-03T13:35:00+00:00,4226.821428571428,2025-12-03T13:50:00+00:00,-262.90699337647084,trailing_stop
GOLD,SELL,40.95715941537271,4217.33,4212.429464285714,4211.570857142857,2025-12-04T16:15:00+00:00,4212.429464285714,2025-12-04T16:35:00+00:00,200.71202247073822,trailing_stop
GOLD,SELL,46.87563714802682,4236.15,4234.071964285714,4231.362857142857,2025-12-05T13:35:00+00:00,4234.071964285714,2025-12-05T13:40:00+00:00,97.40924812350006,trailing_stop
GOLD,SELL,36.928599061495014,4252.54,4251.222678571428,4246.055714285714,2025-12-05T15:30:00+00:00,4251.222678571428,2025-12-05T15:45:00+00:00,48.646834870837615,trailing_stop
GOLD,BUY,24.73466769019485,4203.74,4203.744642857142,4213.444571428571,2025-12-05T16:10:00+00:00,4203.744642857142,2025-12-05T16:15:00+00:00,0.11483952854645019,trailing_stop
GOLD,BUY,30.562863182557738,4180.51,4180.821249999999,4188.3640000000005,2025-12-08T15:05:00+00:00,4180.821249999999,2025-12-08T15:10:00+00:00,9.512691165535516,trailing_stop
GOLD,BUY,29.72424071908571,4178.24,4182.800357142858,4186.319428571428,2025-12-08T15:10:00+00:00,4182.800357142858,2025-12-08T15:15:00+00:00,135.55315347932103,trailing_stop
GOLD,BUY,28.789389382200646,4179.4400000000005,4184.6510714285705,4187.838285714286,2025-12-08T16:00:00+00:00,4184.6510714285705,2025-12-08T16:15:00+00:00,150.02356445556214,trailing_stop
GOLD,SELL,32.81510012346079,4218.58,4216.259285714286,4211.157142857142,2025-12-09T16:10:00+00:00,4216.259285714286,2025-12-09T16:15:00+00:00,76.15447164363825,trailing_stop
GOLD,SELL,36.92013068498549,4219.24,4218.338928571429,4212.617714285714,2025-12-09T16:40:00+00:00,4218.338928571429,2025-12-09T16:50:00+00:00,33.267674899329556,trailing_stop
GOLD,SELL,48.45572887799026,4211.66,4211.167321428571,4208.448285714286,2025-12-09T19:05:00+00:00,4211.167321428571,2025-12-09T19:15:00+00:00,23.873099281147987,trailing_stop
GOLD,BUY,48.73504707998911,4192.42,4192.9033928571425,4195.3745714285715,2025-12-10T18:35:00+00:00,4192.9033928571425,2025-12-10T18:40:00+00:00,23.558173650968342,trailing_stop
GOLD,SELL,44.35791743212659,4216.02,4211.408571428572,4210.486285714286,2025-12-10T19:05:00+00:00,4211.408571428572,2025-12-10T19:10:00+00:00,204.55336781557068,trailing_stop
GOLD,SELL,37.77438449670072,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-309.89835224062995,trailing_stop
GOLD,SELL,36.20074779668147,4239.969999999999,4236.336071428572,4233.224285714285,2025-12-11T14:35:00+00:00,4236.336071428572,2025-12-11T14:45:00+00:00,131.55093172540307,trailing_stop
GOLD,SELL,33.71051001693213,4256.129999999999,4254.776785714285,4248.839142857142,2025-12-11T15:55:00+00:00,4254.776785714285,2025-12-11T16:00:00+00:00,45.61754373361325,trailing_stop
GOLD,SELL,38.078739077288766,4341.07,4337.593035714285,4334.601142857142,2025-12-12T13:55:00+00:00,4337.593035714285,2025-12-12T14:30:00+00:00,132.3984158167753,trailing_stop
GOLD,BUY,14.8997435420228,4277.280000000001,4277.670714285714,4293.918857142858,2025-12-12T16:00:00+00:00,4277.670714285714,2025-12-12T16:10:00+00:00,5.821542655333232,trailing_stop
GOLD,BUY,15.467272025389843,4273.48,4274.989464285714,4289.512857142857,2025-12-12T16:50:00+00:00,4274.989464285714,2025-12-12T17:05:00+00:00,23.34729471976135,trailing_stop
GOLD,BUY,24.302918724700437,4295.51,4297.225357142857,4305.72542857143,2025-12-15T16:20:00+00:00,4297.225357142857,2025-12-15T17:25:00+00:00,41.688185226690486,trailing_stop
GOLD,SELL,48.252461945823036,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-262.1142664985639,trailing_stop
GOLD,SELL,47.589633677083725,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-246.27635427891693,trailing_stop
GOLD,SELL,46.94640958668266,4307.469999999999,4305.550357142858,4302.877428571428,2025-12-16T13:30:00+00:00,4305.550357142858,2025-12-16T13:40:00+00:00,90.12033983150513,trailing_stop
GOLD,SELL,46.91893520758176,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-247.38008588197656,trailing_stop
GOLD,SELL,46.309859266660034,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-265.6531998360971,trailing_stop
GOLD,SELL,45.63731950402507,4338.360000000001,4336.369285714285,4333.481142857144,2025-12-17T13:40:00+00:00,4336.369285714285,2025-12-17T13:45:00+00:00,90.85086389842589,trailing_stop
GOLD,BUY,46.05767990257393,4318.49,4321.088214285715,4321.964857142857,2025-12-18T13:05:00+00:00,4321.088214285715,2025-12-18T13:15:00+00:00,119.66772188978318,trailing_stop
GOLD,SELL,40.94640506057391,4339.8099999999995,4338.775089285715,4333.945857142857,2025-12-18T13:45:00+00:00,4338.775089285715,2025-12-18T13:55:00+00:00,42.375873308629444,trailing_stop
GOLD,SELL,35.04720255283526,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-300.7800990516759,trailing_stop
GOLD,SELL,36.85421445575378,4347.83,4346.959464285715,4341.398857142857,2025-12-19T15:55:00+00:00,4346.959464285715,2025-12-19T16:10:00+00:00,32.082909905664145,trailing_stop
GOLD,SELL,45.42832667629361,4354.84,4352.3492857142855,4351.017142857143,2025-12-19T18:20:00+00:00,4352.3492857142855,2025-12-19T18:30:00+00:00,113.14898222875426,trailing_stop
GOLD,SELL,45.03549926216412,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-203.28702684803204,trailing_stop
GOLD,SELL,44.497705132522086,4425.66,4424.401964285715,4421.544857142857,2025-12-22T13:10:00+00:00,4424.401964285715,2025-12-22T13:15:00+00:00,55.979702260442075,trailing_stop
GOLD,SELL,44.6489112475786,4423.21,4416.296428571429,4419.071714285714,2025-12-22T13:15:00+00:00,4416.296428571429,2025-12-22T13:20:00+00:00,308.6834371180721,trailing_stop
GOLD,BUY,24.36526534723018,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-300.8675176358743,trailing_stop
GOLD,BUY,19.644711497153406,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-296.3545048713362,trailing_stop
GOLD,BUY,18.706988108468284,4434.25,4436.147857142858,4446.733428571428,2025-12-23T15:00:00+00:00,4436.147857142858,2025-12-23T15:05:00+00:00,35.50319100301436,trailing_stop
GOLD,BUY,43.51597840631509,4480.219999999999,4481.597678571428,4484.943714285713,2025-12-24T13:15:00+00:00,4481.597678571428,2025-12-24T13:30:00+00:00,59.951030965146835,trailing_stop
GOLD,BUY,19.32144911215723,4453.23,4460.798928571428,4465.375714285714,2025-12-24T15:40:00+00:00,4460.798928571428,2025-12-24T16:00:00+00:00,146.24266822641528,trailing_stop
GOLD,SELL,43.55044711726662,4524.02,4521.08767857143,4518.999714285715,2025-12-26T13:35:00+00:00,4521.08767857143,2025-12-26T13:45:00+00:00,127.70390930578742,trailing_stop
GOLD,SELL,36.69312529800403,4526.59,4523.143214285715,4520.104857142857,2025-12-26T14:00:00+00:00,4523.143214285715,2025-12-26T14:40:00+00:00,126.4733400896444,trailing_stop
GOLD,SELL,29.675073050022313,4544.35,4539.823750000001,4536.28,2025-12-26T15:45:00+00:00,4539.823750000001,2025-12-26T16:10:00+00:00,134.31679939263327,trailing_stop
GOLD,BUY,28.399762515900292,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-301.3620513830058,trailing_stop
GOLD,BUY,25.69580590225475,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-296.84162061226067,trailing_stop
GOLD,BUY,18.52279892415286,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-292.3889963030768,trailing_stop
GOLD,SELL,42.125521172432975,4402.799999999999,4401.768392857143,4397.330571428571,2025-12-30T13:00:00+00:00,4401.768392857143,2025-12-30T13:05:00+00:00,43.456988538015466,trailing_stop
GOLD,SELL,40.168681741588415,4399.75,4395.083035714286,4394.001142857143,2025-12-30T13:05:00+00:00,4395.083035714286,2025-12-30T13:15:00+00:00,187.4658030922104,trailing_stop
GOLD,BUY,44.54842851314963,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-234.73839795821334,trailing_stop
GOLD,SELL,34.67735898228377,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-287.9459272636108,trailing_stop
GOLD,SELL,32.92925601828819,4345.950000000001,4342.3866071428565,4339.05942857143,2025-12-31T13:55:00+00:00,4342.3866071428565,2025-12-31T14:00:00+00:00,117.33987568664108,trailing_stop
GOLD,SELL,30.121118103653775,4341.34,4339.567321428572,4333.760285714286,2025-12-31T14:00:00+00:00,4339.567321428572,2025-12-31T14:05:00+00:00,53.39506060981453,trailing_stop
GOLD,BUY,26.872090366111625,4355.4400000000005,4357.865,4363.960000000001,2026-01-02T14:30:00+00:00,4357.865,2026-01-02T14:45:00+00:00,65.16481913780113,trailing_stop
GOLD,BUY,24.361105772322162,4342.33,4344.666071428571,4351.7602857142865,2026-01-02T15:00:00+00:00,4344.666071428571,2026-01-02T15:05:00+00:00,56.90928316311552,trailing_stop
GOLD,BUY,22.258641688445937,4340.6,4327.660357142857,4350.951714285715,2026-01-02T15:10:00+00:00,4327.660357142857,2026-01-02T16:00:00+00:00,-288.0188739336172,trailing_stop
GOLD,BUY,29.80474464613888,4399.77,4404.140714285713,4407.384857142858,2026-01-05T13:25:00+00:00,4404.140714285713,2026-01-05T13:30:00+00:00,130.26802320690405,trailing_stop
GOLD,SELL,31.321558242622803,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-285.65261117271655,trailing_stop
GOLD,SELL,24.67674940845484,4452.030000000001,4449.561071428572,4442.908285714287,2026-01-05T15:00:00+00:00,4449.561071428572,2026-01-05T15:10:00+00:00,60.92513166451494,trailing_stop
GOLD,SELL,32.68365203424903,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-282.2816989800935,trailing_stop
GOLD,SELL,28.77699880930929,4487.950000000001,4487.151071428571,4480.220285714287,2026-01-06T14:50:00+00:00,4487.151071428571,2026-01-06T15:05:00+00:00,22.99076654874456,trailing_stop
GOLD,SELL,30.04890088979524,4487.24,4483.702321428571,4479.828285714286,2026-01-06T15:05:00+00:00,4483.702321428571,2026-01-06T15:10:00+00:00,106.30335277281768,trailing_stop
GOLD,BUY,23.451592294073794,4426.860000000001,4426.910535714285,4436.411142857143,2026-01-07T15:10:00+00:00,4426.910535714285,2026-01-07T15:20:00+00:00,1.1851429676947274,trailing_stop
GOLD,SELL,30.27545006190853,4467.799999999999,4464.524285714286,4460.401142857141,2026-01-07T16:40:00+00:00,4464.524285714286,2026-01-07T17:00:00+00:00,99.17372427420088,trailing_stop
GOLD,SELL,25.649332917530312,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-281.492268293844,trailing_stop
GOLD,SELL,41.4322322294152,4461.42,4460.879821428571,4456.108285714286,2026-01-08T17:20:00+00:00,4460.879821428571,2026-01-08T18:00:00+00:00,22.380804016814615,trailing_stop
GOLD,SELL,24.33993016198829,4511.780000000001,4510.9826785714295,4502.655714285715,2026-01-09T15:50:00+00:00,4510.9826785714295,2026-01-09T16:05:00+00:00,19.40674788807961,trailing_stop
GOLD,SELL,40.30844486431235,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-218.78848037424143,trailing_stop
GOLD,SELL,39.78783919141987,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-235.359278759808,trailing_stop
GOLD,SELL,39.230891741431634,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-253.08128483053497,trailing_stop
GOLD,SELL,38.713527863745135,4602.84,4602.684285714286,4597.889142857143,2026-01-13T13:10:00+00:00,4602.684285714286,2026-01-13T13:20:00+00:00,6.028249338794036,trailing_stop
GOLD,SELL,38.70450943893861,4605.469999999999,4603.223214285714,4599.992857142856,2026-01-13T13:20:00+00:00,4603.223214285714,2026-01-13T13:25:00+00:00,86.96073888583862,trailing_stop
GOLD,SELL,32.673731630545646,4613.360000000001,4611.461607142857,4606.781428571429,2026-01-13T13:30:00+00:00,4611.461607142857,2026-01-13T13:55:00+00:00,62.02757874364612,trailing_stop
GOLD,BUY,27.459545653303405,4607.889999999999,4612.580714285714,4615.744857142857,2026-01-14T14:45:00+00:00,4612.580714285714,2026-01-14T14:50:00+00:00,128.8048830751776,trailing_stop
GOLD,BUY,23.708376494847375,4605.57,4610.853214285715,4614.732857142857,2026-01-14T15:00:00+00:00,4610.853214285715,2026-01-14T15:10:00+00:00,125.25643338868916,trailing_stop
GOLD,SELL,39.32783744124697,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-272.45763953045144,trailing_stop
GOLD,BUY,37.57574407233938,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-269.33756554706633,trailing_stop
GOLD,BUY,29.81110064125869,4588.1,4590.030357142858,4595.219428571429,2026-01-15T13:45:00+00:00,4590.030357142858,2026-01-15T13:50:00+00:00,57.546071059289964,trailing_stop
GOLD,BUY,28.35159175086846,4590.9400000000005,4592.086071428572,4598.450285714285,2026-01-15T13:50:00+00:00,4592.086071428572,2026-01-15T14:05:00+00:00,32.49294926018821,trailing_stop
GOLD,BUY,34.841319923106504,4587.46,4589.443392857143,4593.582571428571,2026-01-16T13:15:00+00:00,4589.443392857143,2026-01-16T13:20:00+00:00,69.10402506893648,trailing_stop
GOLD,BUY,28.287930770119793,4587.09,4591.888571428572,4594.660285714286,2026-01-16T13:25:00+00:00,4591.888571428572,2026-01-16T13:30:00+00:00,135.74165636690398,trailing_stop
GOLD,BUY,18.26846064955353,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-269.7207725901901,trailing_stop
GOLD,SELL,37.8757042310646,4676.26,4675.661785714285,4673.985142857144,2026-01-19T17:40:00+00:00,4675.661785714285,2026-01-19T17:45:00+00:00,22.657787352561073,trailing_stop
GOLD,SELL,37.90000481725318,4679.24,4677.9635714285705,4676.466285714286,2026-01-19T18:20:00+00:00,4677.9635714285705,2026-01-19T18:30:00+00:00,48.37664900604924,trailing_stop
GOLD,SELL,23.424706345841347,4745.120000000001,4736.493571428571,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.493571428571,2026-01-20T14:30:00+00:00,202.07155609911504,trailing_stop
GOLD,SELL,30.799606217613857,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-269.7715508882031,trailing_stop
GOLD,SELL,32.428083043482246,4753.719999999999,4750.267142857143,4747.1645714285705,2026-01-20T16:55:00+00:00,4750.267142857143,2026-01-20T17:00:00+00:00,111.96953816582733,trailing_stop
GOLD,SELL,30.60799026868789,4879.46,4856.648214285715,4872.470857142857,2026-01-21T13:55:00+00:00,4856.648214285715,2026-01-21T14:00:00+00:00,698.2229151542342,trailing_stop
GOLD,BUY,16.935658447370674,4810.02,4815.086071428572,4823.146285714286,2026-01-21T17:40:00+00:00,4815.086071428572,2026-01-21T17:50:00+00:00,85.79725538426806,trailing_stop
GOLD,BUY,15.913142274920599,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-279.16482325544496,trailing_stop
GOLD,SELL,24.87236783571632,4845.91,4842.452767857143,4837.065571428571,2026-01-22T14:40:00+00:00,4842.452767857143,2026-01-22T14:45:00+00:00,85.98954955059634,trailing_stop
GOLD,SELL,25.107047829264715,4844.885,4840.586785714286,4836.082142857143,2026-01-22T14:50:00+00:00,4840.586785714286,2026-01-22T14:55:00+00:00,107.91547165186266,trailing_stop
GOLD,SELL,20.521438288536565,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-277.88592622465023,trailing_stop
GOLD,SELL,28.263059502437983,4953.764999999999,4947.752321428571,4946.017285714285,2026-01-23T14:45:00+00:00,4947.752321428571,2026-01-23T14:55:00+00:00,169.93669223331173,trailing_stop
GOLD,SELL,23.150377853635266,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-276.2666877147801,trailing_stop
GOLD,SELL,24.31139799998027,4985.525,4984.606607142858,4976.570428571428,2026-01-23T16:25:00+00:00,4984.606607142858,2026-01-23T16:30:00+00:00,22.327414270317036,trailing_stop
GOLD,BUY,15.134281131116158,5045.79,5053.453660714285,5060.192142857143,2026-01-26T19:00:00+00:00,5053.453660714285,2026-01-26T19:05:00+00:00,115.98399574348676,trailing_stop
GOLD,BUY,12.336050451711477,5022.0599999999995,5025.646339285715,5039.8418571428565,2026-01-26T19:20:00+00:00,5025.646339285715,2026-01-26T19:25:00+00:00,44.241262365540564,trailing_stop
GOLD,BUY,12.207614376696954,5027.639999999999,5032.582232142857,5045.652428571428,2026-01-26T19:25:00+00:00,5032.582232142857,2026-01-26T19:30:00+00:00,60.3328641601197,trailing_stop
GOLD,BUY,18.558048339270513,5055.17,5056.180178571429,5067.057714285715,2026-01-27T14:15:00+00:00,5056.180178571429,2026-01-27T14:20:00+00:00,18.746942759868976,trailing_stop
GOLD,SELL,25.303872482419425,5288.19,5286.214642857143,5279.462571428571,2026-01-28T13:00:00+00:00,5286.214642857143,2026-01-28T13:05:00+00:00,49.98418525007497,trailing_stop
GOLD,SELL,19.85045973410374,5299.9,5299.812053571428,5288.7447142857145,2026-01-28T16:55:00+00:00,5299.812053571428,2026-01-28T17:05:00+00:00,1.7457770391215635,trailing_stop
GOLD,SELL,13.569048321413133,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-276.82312402288636,trailing_stop
GOLD,BUY,6.693037867416373,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-272.67077716254306,trailing_stop
GOLD,BUY,5.791810135427416,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-268.5807155051049,trailing_stop
GOLD,BUY,4.8242114874099435,5333.265,5340.730803571429,5377.135714285714,2026-01-29T15:15:00+00:00,5340.730803571429,2026-01-29T15:20:00+00:00,36.01661535203057,trailing_stop
GOLD,BUY,6.02015735536057,5026.59,5043.822946428571,5061.817285714285,2026-01-30T13:20:00+00:00,5043.822946428571,2026-01-30T14:00:00+00:00,103.74504919649797,trailing_stop
GOLD,BUY,7.531529710629414,4973.03,4998.4178571428565,5001.353428571429,2026-01-30T16:35:00+00:00,4998.4178571428565,2026-01-30T16:40:00+00:00,191.20940036064098,trailing_stop
GOLD,BUY,5.98676264325786,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-269.5165707461659,trailing_stop
GOLD,BUY,5.253879144043113,4620.25,4621.250446428571,4660.673285714285,2026-02-02T15:55:00+00:00,4621.250446428571,2026-02-02T16:00:00+00:00,5.256224625802618,trailing_stop
GOLD,BUY,8.130733671797577,4624.52,4630.714821428572,4650.6482857142855,2026-02-02T18:15:00+00:00,4630.714821428572,2026-02-02T18:20:00+00:00,50.36844318005728,trailing_stop
GOLD,SELL,15.55895541295286,4935.74,4930.748035714285,4922.047142857143,2026-02-03T13:30:00+00:00,4930.748035714285,2026-02-03T13:50:00+00:00,77.66974974449055,trailing_stop
GOLD,SELL,13.371632299651507,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-267.4732384482286,trailing_stop
GOLD,SELL,13.436998026233239,4993.58,4990.313571428572,4977.894285714286,2026-02-03T16:35:00+00:00,4990.313571428572,2026-02-03T16:40:00+00:00,43.890994267111914,trailing_stop
GOLD,BUY,9.8533670876892,4982.360000000001,4985.0975,5003.804000000001,2026-02-04T14:35:00+00:00,4985.0975,2026-02-04T14:40:00+00:00,26.973592402542018,trailing_stop
GOLD,BUY,6.770393464965863,4965.610000000001,4926.539285714286,4996.866571428572,2026-02-04T15:20:00+00:00,4926.539285714286,2026-02-04T15:30:00+00:00,-264.52410867155004,trailing_stop
