instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,BUY,5.0,4951.63,4930.471428571429,4968.556857142857,2026-02-12T16:10:00+00:00,4930.471428571429,2026-02-12T16:15:00+00:00,-105.79285714285561,stop_loss
GOLD,BUY,5.0,4934.685,4908.849107142858,4955.353714285715,2026-02-12T16:15:00+00:00,4908.849107142858,2026-02-12T16:20:00+00:00,-129.17946428571213,stop_loss
GOLD,BUY,5.0,4923.07,4895.020535714286,4945.509571428571,2026-02-12T16:20:00+00:00,4895.020535714286,2026-02-12T16:25:00+00:00,-140.2473214285692,stop_loss
GOLD,SELL,5.0,5003.39,5020.970535714286,4989.3255714285715,2026-02-13T14:15:00+00:00,4989.3255714285715,2026-02-13T14:35:00+00:00,70.32214285714417,take_profit
GOLD,SELL,5.0,5014.405,5029.385714285714,5002.420428571429,2026-02-13T17:05:00+00:00,5029.385714285714,2026-02-13T18:10:00+00:00,-74.90357142857192,stop_loss
GOLD,SELL,5.0,5045.725,5056.094821428572,5037.429142857143,2026-02-13T19:05:00+00:00,5037.429142857143,2026-02-13T19:10:00+00:00,41.47928571428565,take_profit
GOLD,BUY,5.0,4986.195,4978.859464285713,4992.063428571429,2026-02-16T14:50:00+00:00,4978.859464285713,2026-02-16T15:00:00+00:00,-36.6776785714319,stop_loss
GOLD,BUY,5.0,4973.875,4965.511428571428,4980.565857142858,2026-02-16T15:00:00+00:00,4980.565857142858,2026-02-16T15:20:00+00:00,33.454285714287835,take_profit
GOLD,BUY,5.0,4979.435,4970.1816071428575,4986.837714285715,2026-02-16T15:20:00+00:00,4986.837714285715,2026-02-16T16:25:00+00:00,37.01357142857432,take_profit
GOLD,BUY,5.0,4913.005,4903.6846428571425,4920.461285714286,2026-02-17T13:15:00+00:00,4920.461285714286,2026-02-17T13:20:00+00:00,37.28142857142757,take_profit
GOLD,BUY,5.0,4870.855,4854.500178571428,4883.938857142857,2026-02-17T13:55:00+00:00,4854.500178571428,2026-02-17T14:00:00+00:00,-81.77410714285998,stop_loss
GOLD,BUY,5.0,4871.965,4852.399642857143,4887.6172857142865,2026-02-17T14:00:00+00:00,4887.6172857142865,2026-02-17T14:05:00+00:00,78.26142857143168,take_profit
GOLD,SELL,5.0,4946.57,4956.251964285714,4938.824428571428,2026-02-18T13:00:00+00:00,4956.251964285714,2026-02-18T13:05:00+00:00,-48.409821428572286,stop_loss
GOLD,SELL,5.0,4955.29,4966.019285714286,4946.706571428571,2026-02-18T13:05:00+00:00,4966.019285714286,2026-02-18T13:35:00+00:00,-53.64642857142826,stop_loss
GOLD,SELL,5.0,4962.01,4972.739821428572,4953.426142857143,2026-02-18T13:35:00+00:00,4953.426142857143,2026-02-18T13:40:00+00:00,42.91928571428798,take_profit
GOLD,SELL,5.0,5021.605,5036.870714285714,5009.392428571428,2026-02-19T15:30:00+00:00,5009.392428571428,2026-02-19T15:50:00+00:00,61.062857142856046,take_profit
GOLD,BUY,5.0,4978.06,4968.609464285714,4985.620428571429,2026-02-19T18:25:00+00:00,4985.620428571429,2026-02-19T19:05:00+00:00,37.802142857144645,take_profit
GOLD,SELL,5.0,5041.11,5049.669107142857,5034.2627142857145,2026-02-20T13:45:00+00:00,5049.669107142857,2026-02-20T14:30:00+00:00,-42.795535714285506,stop_loss
GOLD,SELL,5.0,5053.105,5064.924464285714,5043.649428571428,2026-02-20T14:40:00+00:00,5043.649428571428,2026-02-20T15:00:00+00:00,47.27785714285801,take_profit
GOLD,SELL,5.0,5067.49,5085.133749999999,5053.375,2026-02-20T16:30:00+00:00,5085.133749999999,2026-02-20T20:20:00+00:00,-88.21874999999636,stop_loss
GOLD,SELL,5.0,5171.755,5180.3858928571435,5164.850285714286,2026-02-23T14:30:00+00:00,5180.3858928571435,2026-02-23T14:35:00+00:00,-43.15446428571704,stop_loss
GOLD,SELL,5.0,5184.22,5193.494285714286,5176.800571428572,2026-02-23T14:35:00+00:00,5193.494285714286,2026-02-23T14:45:00+00:00,-46.37142857142862,stop_loss
GOLD,SELL,5.0,5194.895,5204.841607142857,5186.937714285715,2026-02-23T14:45:00+00:00,5186.937714285715,2026-02-23T15:00:00+00:00,39.78642857142859,take_profit
GOLD,BUY,5.0,5115.125,5098.627678571429,5128.322857142857,2026-02-24T13:55:00+00:00,5098.627678571429,2026-02-24T14:10:00+00:00,-82.48660714285506,stop_loss
GOLD,BUY,5.0,5104.93,5085.479821428572,5120.490142857143,2026-02-24T14:10:00+00:00,5120.490142857143,2026-02-24T14:30:00+00:00,77.80071428571318,take_profit
GOLD,SELL,5.0,5167.295,5173.980178571429,5161.946857142857,2026-02-24T18:00:00+00:00,5161.946857142857,2026-02-24T18:15:00+00:00,26.740714285715512,take_profit
GOLD,BUY,5.0,5160.47,5151.146428571428,5167.928857142858,2026-02-25T14:35:00+00:00,5167.928857142858,2026-02-25T14:40:00+00:00,37.29428571428798,take_profit
GOLD,SELL,5.0,5206.57,5217.839821428571,5197.554142857142,2026-02-25T16:30:00+00:00,5197.554142857142,2026-02-25T19:05:00+00:00,45.079285714286925,take_profit
GOLD,BUY,5.0,5141.59,5122.394821428572,5156.946142857143,2026-02-26T15:25:00+00:00,5156.946142857143,2026-02-26T15:35:00+00:00,76.78071428571457,take_profit
GOLD,SELL,5.0,5194.05,5201.265,5188.278,2026-02-26T19:45:00+00:00,5188.278,2026-02-26T19:55:00+00:00,28.859999999999673,take_profit
GOLD,SELL,5.0,5195.295,5200.780714285715,5190.9064285714285,2026-02-27T13:00:00+00:00,5200.780714285715,2026-02-27T13:05:00+00:00,-27.428571428572468,stop_loss
GOLD,SELL,5.0,5211.51,5218.983214285715,5205.5314285714285,2026-02-27T13:05:00+00:00,5218.983214285715,2026-02-27T13:15:00+00:00,-37.36607142857338,stop_loss
GOLD,SELL,5.0,5218.45,5226.382321428571,5212.1041428571425,2026-02-27T13:15:00+00:00,5226.382321428571,2026-02-27T13:20:00+00:00,-39.661607142857065,stop_loss
GOLD,SELL,5.0,5401.45,5412.445535714286,5392.653571428571,2026-03-02T13:00:00+00:00,5392.653571428571,2026-03-02T13:10:00+00:00,43.98214285714403,take_profit
GOLD,BUY,5.0,5333.395,5309.343571428572,5352.636142857143,2026-03-02T14:25:00+00:00,5309.343571428572,2026-03-02T14:30:00+00:00,-120.25714285714002,stop_loss
GOLD,BUY,5.0,5316.68,5290.9201785714295,5337.287857142857,2026-03-02T14:30:00+00:00,5337.287857142857,2026-03-02T14:35:00+00:00,103.03928571428514,take_profit
GOLD,BUY,5.0,5071.14,5034.455357142857,5100.487714285715,2026-03-03T14:40:00+00:00,5034.455357142857,2026-03-03T14:50:00+00:00,-183.42321428571722,stop_loss
GOLD,BUY,5.0,5048.49,5008.470535714286,5080.505571428571,2026-03-03T14:50:00+00:00,5008.470535714286,2026-03-03T15:15:00+00:00,-200.09732142857047,stop_loss
GOLD,BUY,5.0,5024.57,4975.924999999999,5063.486,2026-03-03T15:15:00+00:00,5063.486,2026-03-03T15:35:00+00:00,194.58000000000084,take_profit
GOLD,BUY,5.0,5124.74,5110.406964285714,5136.206428571429,2026-03-04T18:10:00+00:00,5110.406964285714,2026-03-04T18:40:00+00:00,-71.66517857142935,stop_loss
GOLD,BUY,5.0,5131.27,5118.9475,5141.128000000001,2026-03-05T13:15:00+00:00,5118.9475,2026-03-05T13:20:00+00:00,-61.61250000000109,stop_loss
GOLD,BUY,5.0,5104.61,5087.2303571428565,5118.513714285714,2026-03-05T13:20:00+00:00,5118.513714285714,2026-03-05T13:25:00+00:00,69.5185714285708,take_profit
GOLD,BUY,5.0,5122.4349999999995,5102.727678571428,5138.200857142857,2026-03-05T13:25:00+00:00,5102.727678571428,2026-03-05T14:35:00+00:00,-98.53660714285525,stop_loss
GOLD,SELL,5.0,5150.945,5175.250357142857,5131.500714285714,2026-03-06T15:05:00+00:00,5131.500714285714,2026-03-06T16:35:00+00:00,97.22142857142899,take_profit
GOLD,SELL,5.0,5157.45,5167.067678571429,5149.755857142857,2026-03-06T18:50:00+00:00,5167.067678571429,2026-03-06T19:05:00+00:00,-48.088392857143845,stop_loss
GOLD,SELL,5.0,5167.64,5177.170357142857,5160.015714285714,2026-03-06T19:05:00+00:00,5160.015714285714,2026-03-06T19:35:00+00:00,38.12142857143044,take_profit
GOLD,SELL,5.0,5114.98,5123.163571428571,5108.433142857142,2026-03-09T18:35:00+00:00,5123.163571428571,2026-03-09T18:50:00+00:00,-40.91785714285834,stop_loss
GOLD,SELL,5.0,5124.89,5133.263214285715,5118.191428571428,2026-03-09T18:50:00+00:00,5133.263214285715,2026-03-09T19:15:00+00:00,-41.86607142857156,stop_loss
GOLD,SELL,5.0,5134.39,5144.254642857143,5126.498285714286,2026-03-09T19:15:00+00:00,5126.498285714286,2026-03-09T19:35:00+00:00,39.45857142857221,take_profit
GOLD,SELL,5.0,5200.56,5210.590714285715,5192.535428571428,2026-03-10T13:05:00+00:00,5210.590714285715,2026-03-10T13:15:00+00:00,-50.15357142857283,stop_loss
GOLD,SELL,5.0,5214.57,5225.045357142857,5206.189714285714,2026-03-10T13:15:00+00:00,5225.045357142857,2026-03-10T13:25:00+00:00,-52.3767857142866,stop_loss
GOLD,SELL,5.0,5221.71,5232.692142857143,5212.924285714285,2026-03-10T13:25:00+00:00,5212.924285714285,2026-03-10T13:30:00+00:00,43.92857142857338,take_profit
GOLD,BUY,5.0,5166.08,5155.6903571428575,5174.3917142857135,2026-03-11T16:05:00+00:00,5174.3917142857135,2026-03-11T16:35:00+00:00,41.55857142856803,take_profit
GOLD,BUY,5.0,5151.02,5138.601071428572,5160.955142857143,2026-03-12T13:50:00+00:00,5160.955142857143,2026-03-12T14:00:00+00:00,49.675714285713184,take_profit
GOLD,BUY,5.0,5146.79,5133.798928571428,5157.182857142858,2026-03-12T14:30:00+00:00,5133.798928571428,2026-03-12T15:00:00+00:00,-64.95535714285779,stop_loss
GOLD,BUY,5.0,5124.83,5110.101071428571,5136.613142857143,2026-03-12T15:10:00+00:00,5136.613142857143,2026-03-12T16:20:00+00:00,58.91571428571751,take_profit
GOLD,SELL,5.0,5120.53,5131.214821428572,5111.982142857142,2026-03-13T13:00:00+00:00,5111.982142857142,2026-03-13T13:10:00+00:00,42.73928571428769,take_profit
GOLD,BUY,5.0,5077.98,5065.523571428571,5087.945142857143,2026-03-13T14:45:00+00:00,5065.523571428571,2026-03-13T14:50:00+00:00,-62.2821428571433,stop_loss
GOLD,BUY,5.0,5064.63,5050.973571428572,5075.5551428571425,2026-03-13T14:50:00+00:00,5050.973571428572,2026-03-13T14:55:00+00:00,-68.28214285714239,stop_loss
GOLD,SELL,5.0,5026.83,5037.332142857143,5018.428285714285,2026-03-16T13:15:00+00:00,5018.428285714285,2026-03-16T13:30:00+00:00,42.008571428573305,take_profit
GOLD,BUY,5.0,4979.93,4968.600714285714,4988.993428571429,2026-03-16T16:25:00+00:00,4988.993428571429,2026-03-16T16:40:00+00:00,45.31714285714315,take_profit
GOLD,SELL,5.0,5014.64,5022.539642857143,5008.320285714286,2026-03-16T18:40:00+00:00,5008.320285714286,2026-03-16T19:30:00+00:00,31.59857142857163,take_profit
GOLD,BUY,5.0,4860.92,4839.593214285715,4877.981428571429,2026-03-18T13:00:00+00:00,4839.593214285715,2026-03-18T13:15:00+00:00,-106.63392857142753,stop_loss
GOLD,BUY,5.0,4851.11,4828.432142857142,4869.252285714286,2026-03-18T13:15:00+00:00,4869.252285714286,2026-03-18T13:35:00+00:00,90.71142857143059,take_profit
GOLD,BUY,5.0,4868.78,4854.845535714286,4879.927571428571,2026-03-18T18:45:00+00:00,4854.845535714286,2026-03-18T18:55:00+00:00,-69.67232142857029,stop_loss
GOLD,BUY,5.0,4549.96,4514.0725,4578.67,2026-03-19T13:00:00+00:00,4578.67,2026-03-19T13:25:00+00:00,143.55000000000018,take_profit
GOLD,BUY,5.0,4579.41,4558.768928571429,4595.922857142857,2026-03-19T17:10:00+00:00,4595.922857142857,2026-03-19T17:15:00+00:00,82.56428571428387,take_profit
GOLD,BUY,5.0,4645.53,4629.353035714285,4658.471571428571,2026-03-20T13:30:00+00:00,4658.471571428571,2026-03-20T13:35:00+00:00,64.70785714285739,take_profit
GOLD,BUY,5.0,4621.98,4600.495714285714,4639.167428571428,2026-03-20T13:50:00+00:00,4600.495714285714,2026-03-20T14:10:00+00:00,-107.4214285714288,stop_loss
GOLD,BUY,5.0,4587.39,4560.784285714286,4608.674571428572,2026-03-20T14:10:00+00:00,4560.784285714286,2026-03-20T14:20:00+00:00,-133.02857142857192,stop_loss
GOLD,SELL,5.0,4446.52,4489.465,4412.164000000001,2026-03-23T13:10:00+00:00,4412.164000000001,2026-03-23T13:25:00+00:00,171.77999999999884,take_profit
GOLD,SELL,5.0,4486.46,4522.223214285715,4457.849428571429,2026-03-23T14:25:00+00:00,4457.849428571429,2026-03-23T14:50:00+00:00,143.05285714285674,take_profit
GOLD,BUY,5.0,4503.85,4488.814107142857,4515.8787142857145,2026-03-25T19:05:00+00:00,4488.814107142857,2026-03-25T19:10:00+00:00,-75.17946428571577,stop_loss
GOLD,BUY,5.0,4509.19,4494.195892857142,4521.185285714285,2026-03-25T19:10:00+00:00,4521.185285714285,2026-03-25T19:40:00+00:00,59.97642857142637,take_profit
GOLD,BUY,5.0,4515.04,4496.840178571429,4529.599857142857,2026-03-25T19:45:00+00:00,4529.599857142857,2026-03-25T19:55:00+00:00,72.79928571428627,take_profit
GOLD,BUY,5.0,4400.96,4383.127142857143,4415.226285714286,2026-03-26T16:20:00+00:00,4383.127142857143,2026-03-26T16:30:00+00:00,-89.16428571428696,stop_loss
GOLD,BUY,5.0,4393.0,4373.378392857143,4408.6972857142855,2026-03-26T16:30:00+00:00,4373.378392857143,2026-03-26T16:35:00+00:00,-98.1080357142855,stop_loss
GOLD,BUY,5.0,4375.79,4354.169107142857,4393.086714285714,2026-03-26T16:35:00+00:00,4393.086714285714,2026-03-26T17:00:00+00:00,86.48357142857094,take_profit
GOLD,SELL,5.0,4473.74,4493.165,4458.2,2026-03-27T14:45:00+00:00,4493.165,2026-03-27T14:50:00+00:00,-97.12500000000091,stop_loss
GOLD,SELL,5.0,4489.47,4511.076428571429,4472.184857142857,2026-03-27T14:50:00+00:00,4511.076428571429,2026-03-27T14:55:00+00:00,-108.03214285714148,stop_loss
GOLD,SELL,5.0,4509.83,4532.78,4491.47,2026-03-27T14:55:00+00:00,4532.78,2026-03-27T15:10:00+00:00,-114.74999999999909,stop_loss
GOLD,BUY,5.0,4515.13,4503.6335714285715,4524.3271428571425,2026-03-30T17:55:00+00:00,4503.6335714285715,2026-03-30T18:55:00+00:00,-57.48214285714312,stop_loss
GOLD,BUY,5.0,4499.04,4489.324285714286,4506.812571428572,2026-03-30T18:55:00+00:00,4506.812571428572,2026-03-30T19:30:00+00:00,38.86285714285805,take_profit
GOLD,SELL,5.0,4607.34,4622.620714285715,4595.115428571429,2026-03-31T13:55:00+00:00,4622.620714285715,2026-03-31T14:00:00+00:00,-76.40357142857283,stop_loss
GOLD,SELL,5.0,4614.04,4630.855,4600.588,2026-03-31T14:00:00+00:00,4600.588,2026-03-31T14:55:00+00:00,67.26000000000113,take_profit
GOLD,SELL,5.0,4648.3,4665.205,4634.776,2026-03-31T17:00:00+00:00,4665.205,2026-03-31T17:45:00+00:00,-84.52499999999873,stop_loss
GOLD,SELL,5.0,4768.11,4785.925178571429,4753.857857142857,2026-04-01T14:50:00+00:00,4785.925178571429,2026-04-01T15:40:00+00:00,-89.07589285714494,stop_loss
GOLD,SELL,5.0,4785.68,4800.363928571429,4773.932857142858,2026-04-01T15:40:00+00:00,4773.932857142858,2026-04-01T17:55:00+00:00,58.735714285712675,take_profit
GOLD,SELL,5.0,4675.125,4700.515714285714,4654.812428571428,2026-04-02T14:20:00+00:00,4654.812428571428,2026-04-02T15:50:00+00:00,101.56285714285787,take_profit
GOLD,SELL,5.0,4668.58,4677.535,4661.416,2026-04-02T18:55:00+00:00,4677.535,2026-04-02T19:05:00+00:00,-44.774999999999636,stop_loss
GOLD,SELL,5.0,4679.72,4689.054285714286,4672.252571428572,2026-04-02T19:05:00+00:00,4672.252571428572,2026-04-02T19:15:00+00:00,37.33714285714086,take_profit
GOLD,BUY,5.0,4656.31,4647.911071428572,4663.029142857143,2026-04-06T17:25:00+00:00,4663.029142857143,2026-04-06T18:10:00+00:00,33.59571428571144,take_profit
GOLD,BUY,5.0,4612.59,4595.661428571429,4626.132857142858,2026-04-07T14:05:00+00:00,4626.132857142858,2026-04-07T14:20:00+00:00,67.71428571428714,take_profit
GOLD,SELL,5.0,4680.66,4691.02875,4672.365,2026-04-07T18:25:00+00:00,4672.365,2026-04-07T18:45:00+00:00,41.475000000000364,take_profit
GOLD,BUY,5.0,4754.14,4734.168571428572,4770.117142857143,2026-04-08T14:30:00+00:00,4770.117142857143,2026-04-08T14:40:00+00:00,79.88571428571504,take_profit
GOLD,BUY,5.0,4736.19,4715.194821428571,4752.986142857142,2026-04-08T14:55:00+00:00,4752.986142857142,2026-04-08T15:15:00+00:00,83.98071428571257,take_profit
GOLD,BUY,5.0,4738.335,4728.834107142857,4745.935714285714,2026-04-08T17:45:00+00:00,4728.834107142857,2026-04-08T18:00:00+00:00,-47.504464285716494,stop_loss
GOLD,SELL,5.0,4757.15,4767.2273214285715,4749.088142857143,2026-04-09T13:30:00+00:00,4767.2273214285715,2026-04-09T13:35:00+00:00,-50.38660714285925,stop_loss
GOLD,SELL,5.0,4770.41,4781.328928571428,4761.674857142857,2026-04-09T13:35:00+00:00,4761.674857142857,2026-04-09T13:50:00+00:00,43.67571428571409,take_profit
GOLD,SELL,5.0,4772.79,4785.169285714285,4762.886571428571,2026-04-09T14:00:00+00:00,4762.886571428571,2026-04-09T14:15:00+00:00,49.51714285714388,take_profit
GOLD,SELL,5.0,4739.9,4750.523214285714,4731.401428571428,2026-04-13T13:45:00+00:00,4731.401428571428,2026-04-13T13:50:00+00:00,42.49285714285634,take_profit
GOLD,SELL,5.0,4740.47,4751.098571428572,4731.967142857143,2026-04-13T16:40:00+00:00,4731.967142857143,2026-04-13T17:05:00+00:00,42.514285714287325,take_profit
GOLD,SELL,5.0,4744.55,4757.243750000001,4734.395,2026-04-13T17:15:00+00:00,4734.395,2026-04-13T17:50:00+00:00,50.77499999999873,take_profit
GOLD,SELL,5.0,4802.14,4813.917678571429,4792.717857142858,2026-04-14T14:05:00+00:00,4813.917678571429,2026-04-14T14:30:00+00:00,-58.88839285714312,stop_loss
GOLD,SELL,5.0,4816.105,4825.422142857143,4808.651285714285,2026-04-14T16:15:00+00:00,4825.422142857143,2026-04-14T17:05:00+00:00,-46.58571428571577,stop_loss
GOLD,SELL,5.0,4829.54,4839.326428571429,4821.710857142857,2026-04-14T17:05:00+00:00,4839.326428571429,2026-04-14T17:35:00+00:00,-48.932142857142935,stop_loss
GOLD,SELL,5.0,4829.02,4837.9198214285725,4821.900142857143,2026-04-15T13:55:00+00:00,4821.900142857143,2026-04-15T14:00:00+00:00,35.59928571428827,take_profit
GOLD,BUY,5.0,4795.395,4784.806071428572,4803.866142857143,2026-04-15T15:30:00+00:00,4803.866142857143,2026-04-15T15:35:00+00:00,42.355714285713475,take_profit
GOLD,BUY,5.0,4794.57,4783.525714285714,4803.405428571428,2026-04-16T13:50:00+00:00,4803.405428571428,2026-04-16T14:10:00+00:00,44.177142857142826,take_profit
GOLD,BUY,5.0,4787.91,4779.285535714285,4794.809571428571,2026-04-16T16:45:00+00:00,4794.809571428571,2026-04-16T17:00:00+00:00,34.49785714285554,take_profit
GOLD,BUY,5.0,4791.5,4783.011607142857,4798.290714285714,2026-04-16T17:10:00+00:00,4783.011607142857,2026-04-16T17:35:00+00:00,-42.44196428571286,stop_loss
GOLD,SELL,5.0,4844.24,4855.700535714285,4835.071571428572,2026-04-17T13:00:00+00:00,4855.700535714285,2026-04-17T13:05:00+00:00,-57.30267857142735,stop_loss
GOLD,SELL,5.0,4862.95,4876.552857142857,4852.067714285714,2026-04-17T13:05:00+00:00,4876.552857142857,2026-04-17T13:10:00+00:00,-68.0142857142846,stop_loss
GOLD,SELL,5.0,4883.225,4899.011964285714,4870.595428571429,2026-04-17T13:10:00+00:00,4870.595428571429,2026-04-17T13:15:00+00:00,63.1478571428579,take_profit
GOLD,SELL,5.0,4822.55,4833.037678571429,4814.159857142858,2026-04-20T13:40:00+00:00,4814.159857142858,2026-04-20T14:00:00+00:00,41.95071428571282,take_profit
GOLD,SELL,5.0,4820.08,4825.259285714286,4815.936571428571,2026-04-20T19:05:00+00:00,4815.936571428571,2026-04-20T19:30:00+00:00,20.71714285714279,take_profit
GOLD,BUY,5.0,4768.15,4757.069821428571,4777.014142857142,2026-04-21T13:05:00+00:00,4777.014142857142,2026-04-21T13:30:00+00:00,44.32071428571362,take_profit
GOLD,BUY,5.0,4745.05,4731.695178571428,4755.733857142857,2026-04-21T14:40:00+00:00,4731.695178571428,2026-04-21T14:45:00+00:00,-66.77410714285998,stop_loss
GOLD,BUY,5.0,4727.72,4713.71,4738.928,2026-04-21T14:45:00+00:00,4738.928,2026-04-21T14:50:00+00:00,56.039999999998145,take_profit
GOLD,BUY,5.0,4728.07,4718.831071428571,4735.4611428571425,2026-04-22T15:35:00+00:00,4735.4611428571425,2026-04-22T17:00:00+00:00,36.95571428571384,take_profit
GOLD,SELL,5.0,4733.58,4745.116607142857,4724.350714285714,2026-04-23T13:00:00+00:00,4724.350714285714,2026-04-23T13:10:00+00:00,46.14642857142826,take_profit
GOLD,SELL,5.0,4738.5,4747.570178571429,4731.2438571428565,2026-04-23T15:15:00+00:00,4731.2438571428565,2026-04-23T15:30:00+00:00,36.280714285717295,take_profit
GOLD,BUY,5.0,4677.625,4661.832678571429,4690.258857142857,2026-04-23T17:40:00+00:00,4690.258857142857,2026-04-23T17:50:00+00:00,63.16928571428434,take_profit
GOLD,SELL,5.0,4728.22,4741.316607142858,4717.742714285714,2026-04-24T14:05:00+00:00,4717.742714285714,2026-04-24T15:35:00+00:00,52.38642857143077,take_profit
GOLD,BUY,5.0,4692.67,4684.6375,4699.0960000000005,2026-04-27T13:35:00+00:00,4684.6375,2026-04-27T14:30:00+00:00,-40.16250000000127,stop_loss
GOLD,BUY,5.0,4669.09,4658.9875,4677.1720000000005,2026-04-27T15:00:00+00:00,4677.1720000000005,2026-04-27T15:15:00+00:00,40.41000000000167,take_profit
GOLD,BUY,5.0,4677.65,4674.3125,4680.32,2026-04-27T19:35:00+00:00,4680.32,2026-04-27T19:45:00+00:00,13.350000000000364,take_profit
GOLD,BUY,5.0,4566.18,4550.250535714286,4578.923571428571,2026-04-28T14:00:00+00:00,4578.923571428571,2026-04-28T15:00:00+00:00,63.71785714285579,take_profit
GOLD,BUY,5.0,4546.57,4537.218035714285,4554.051571428571,2026-04-29T13:05:00+00:00,4537.218035714285,2026-04-29T13:20:00+00:00,-46.75982142857265,stop_loss
GOLD,BUY,5.0,4538.485,4528.379821428571,4546.569142857143,2026-04-29T13:20:00+00:00,4528.379821428571,2026-04-29T13:35:00+00:00,-50.525892857144754,stop_loss
GOLD,BUY,5.0,4525.59,4514.548928571428,4534.4228571428575,2026-04-29T13:35:00+00:00,4514.548928571428,2026-04-29T13:40:00+00:00,-55.2053571428587,stop_loss
GOLD,SELL,5.0,4617.02,4628.192321428572,4608.0821428571435,2026-05-01T13:50:00+00:00,4628.192321428572,2026-05-01T13:55:00+00:00,-55.86160714285597,stop_loss
GOLD,SELL,5.0,4626.0,4638.018214285714,4616.385428571429,2026-05-01T13:55:00+00:00,4638.018214285714,2026-05-01T14:00:00+00:00,-60.091071428569194,stop_loss
GOLD,SELL,5.0,4634.605,4648.106071428571,4623.804142857142,2026-05-01T14:00:00+00:00,4648.106071428571,2026-05-01T14:10:00+00:00,-67.50535714285888,stop_loss
GOLD,BUY,5.0,4521.895,4505.401964285715,4535.089428571429,2026-05-04T15:20:00+00:00,4535.089428571429,2026-05-04T15:25:00+00:00,65.97214285714472,take_profit
GOLD,BUY,5.0,4535.12,4517.4275,4549.274,2026-05-04T15:30:00+00:00,4517.4275,2026-05-04T15:50:00+00:00,-88.46250000000055,stop_loss
GOLD,BUY,5.0,4528.34,4508.827678571429,4543.949857142858,2026-05-04T15:50:00+00:00,4508.827678571429,2026-05-04T16:05:00+00:00,-97.5616071428567,stop_loss
GOLD,SELL,5.0,4578.81,4588.206428571429,4571.292857142857,2026-05-05T13:10:00+00:00,4571.292857142857,2026-05-05T14:10:00+00:00,37.58571428571486,take_profit
GOLD,SELL,5.0,4705.85,4720.308392857143,4694.283285714286,2026-05-06T14:00:00+00:00,4694.283285714286,2026-05-06T15:10:00+00:00,57.83357142857312,take_profit
GOLD,SELL,5.0,4695.24,4699.719642857142,4691.656285714285,2026-05-06T19:10:00+00:00,4699.719642857142,2026-05-06T19:20:00+00:00,-22.39821428571304,stop_loss
GOLD,SELL,5.0,4699.89,4704.471428571429,4696.224857142857,2026-05-06T19:20:00+00:00,4696.224857142857,2026-05-06T19:30:00+00:00,18.32571428571555,take_profit
GOLD,SELL,5.0,4757.32,4769.0596428571425,4747.928285714285,2026-05-07T14:20:00+00:00,4747.928285714285,2026-05-07T14:35:00+00:00,46.95857142857221,take_profit
GOLD,SELL,5.0,4762.79,4773.266428571428,4754.408857142857,2026-05-07T14:55:00+00:00,4754.408857142857,2026-05-07T15:15:00+00:00,41.90571428571275,take_profit
GOLD,BUY,5.0,4717.62,4707.3042857142855,4725.872571428571,2026-05-07T16:05:00+00:00,4707.3042857142855,2026-05-07T16:15:00+00:00,-51.578571428572104,stop_loss
GOLD,SELL,5.0,4748.07,4760.221071428571,4738.349142857142,2026-05-08T13:55:00+00:00,4738.349142857142,2026-05-08T14:05:00+00:00,48.60428571428656,take_profit
GOLD,SELL,5.0,4726.6,4731.215178571429,4722.907857142857,2026-05-08T18:00:00+00:00,4722.907857142857,2026-05-08T18:45:00+00:00,18.460714285715767,take_profit
GOLD,SELL,5.0,4710.12,4721.342142857143,4701.142285714285,2026-05-11T13:00:00+00:00,4721.342142857143,2026-05-11T13:10:00+00:00,-56.110714285714494,stop_loss
GOLD,SELL,5.0,4721.04,4733.183571428572,4711.325142857143,2026-05-11T13:10:00+00:00,4733.183571428572,2026-05-11T13:20:00+00:00,-60.71785714285852,stop_loss
GOLD,SELL,5.0,4731.53,4745.270535714286,4720.537571428571,2026-05-11T13:20:00+00:00,4745.270535714286,2026-05-11T13:40:00+00:00,-68.70267857143062,stop_loss
GOLD,BUY,5.0,4679.355,4665.69482142857,4690.283142857143,2026-05-12T13:55:00+00:00,4690.283142857143,2026-05-12T14:00:00+00:00,54.64071428571515,take_profit
GOLD,BUY,5.0,4664.545,4653.08875,4673.71,2026-05-12T15:10:00+00:00,4653.08875,2026-05-12T15:20:00+00:00,-57.28125000000091,stop_loss
GOLD,BUY,5.0,4643.13,4629.85875,4653.747,2026-05-12T15:20:00+00:00,4653.747,2026-05-12T15:25:00+00:00,53.085000000000946,take_profit
GOLD,SELL,5.0,4705.96,4713.233928571429,4700.140857142857,2026-05-13T16:20:00+00:00,4700.140857142857,2026-05-13T16:40:00+00:00,29.095714285713257,take_profit
GOLD,BUY,5.0,4679.55,4673.442321428572,4684.436142857143,2026-05-13T18:45:00+00:00,4684.436142857143,2026-05-13T18:50:00+00:00,24.430714285713293,take_profit
GOLD,BUY,5.0,4672.97,4666.378035714286,4678.243571428572,2026-05-14T16:35:00+00:00,4678.243571428572,2026-05-14T16:50:00+00:00,26.367857142859066,take_profit
GOLD,BUY,5.0,4668.35,4663.3233928571435,4672.3712857142855,2026-05-14T18:50:00+00:00,4663.3233928571435,2026-05-14T19:30:00+00:00,-25.133035714284233,stop_loss
