instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,3.1366574654287827,92587.4,92587.60892857143,92758.04642857143,2026-01-05T08:05:00+00:00,92587.60892857143,2026-01-05T08:15:00+00:00,0.6553373633232322,trailing_stop
BTCUSD,BUY,3.1332240395451123,92690.95,92695.75,92847.55,2026-01-05T08:20:00+00:00,92695.75,2026-01-05T08:25:00+00:00,15.039475389825657,trailing_stop
BTCUSD,BUY,3.1333118840904595,92736.35,92638.02857142857,93031.3142857143,2026-01-05T09:45:00+00:00,92638.02857142857,2026-01-05T10:00:00+00:00,-308.0717006036279,trailing_stop
BTCUSD,SELL,3.073578819518583,93536.3,93338.60714285713,93262.35714285713,2026-01-06T07:10:00+00:00,93338.60714285713,2026-01-06T07:20:00+00:00,607.624578484446,trailing_stop
BTCUSD,SELL,3.1443288835963767,93364.1,93346.44107142856,93080.65357142857,2026-01-06T07:20:00+00:00,93346.44107142856,2026-01-06T07:25:00+00:00,55.52547916055522,trailing_stop
BTCUSD,SELL,3.15353891883653,93267.5,93240.98750000002,92960.67499999999,2026-01-06T07:35:00+00:00,93240.98750000002,2026-01-06T07:40:00+00:00,83.60820058559844,trailing_stop
BTCUSD,SELL,3.1899091032014075,92466.2,92257.64821428573,92218.41071428571,2026-01-07T09:05:00+00:00,92257.64821428573,2026-01-07T09:10:00+00:00,665.2612397388575,trailing_stop
BTCUSD,SELL,3.270595630577945,92219.1,92054.55357142858,91924.47857142857,2026-01-07T09:10:00+00:00,92054.55357142858,2026-01-07T09:15:00+00:00,538.164830312912,trailing_stop
BTCUSD,SELL,3.3366087962281306,92007.5,91936.40535714285,91672.06785714286,2026-01-07T09:15:00+00:00,91936.40535714285,2026-01-07T09:20:00+00:00,237.21501072185694,trailing_stop
BTCUSD,SELL,2.4660905186948945,89762.35,89950.52142857143,89197.83571428571,2026-01-08T07:00:00+00:00,89950.52142857143,2026-01-08T07:10:00+00:00,-464.0477758892674,trailing_stop
BTCUSD,SELL,3.388676556833136,89924.4,89917.55892857142,89548.74642857142,2026-01-08T09:25:00+00:00,89917.55892857142,2026-01-08T09:30:00+00:00,23.18217837361956,trailing_stop
BTCUSD,SELL,3.3977761777593516,89751.8,89876.35,89378.15000000001,2026-01-08T10:00:00+00:00,89876.35,2026-01-08T10:05:00+00:00,-423.1930229399371,trailing_stop
BTCUSD,SELL,3.3177125401551315,90642.15,90432.66071428571,90449.1857142857,2026-01-09T07:55:00+00:00,90432.66071428571,2026-01-09T08:00:00+00:00,695.0252302424215,trailing_stop
BTCUSD,SELL,3.4018440234162264,90443.55,90528.18571428572,90189.64285714286,2026-01-09T08:00:00+00:00,90528.18571428572,2026-01-09T08:05:00+00:00,-287.91749881042614,trailing_stop
BTCUSD,SELL,3.3745994132668855,90320.55,90263.30535714285,89919.41785714285,2026-01-09T08:35:00+00:00,90263.30535714285,2026-01-09T08:40:00+00:00,193.177738198433,trailing_stop
BTCUSD,BUY,3.3859238143475117,90589.0,90599.0875,90702.17499999999,2026-01-10T08:00:00+00:00,90599.0875,2026-01-10T08:05:00+00:00,34.155506477210814,trailing_stop
BTCUSD,BUY,3.38797943045858,90634.85,90646.7357142857,90755.83571428571,2026-01-10T09:55:00+00:00,90646.7357142857,2026-01-10T10:15:00+00:00,40.26855551626402,trailing_stop
BTCUSD,BUY,3.392255821016507,90639.3,90662.27321428571,90754.3607142857,2026-01-10T10:15:00+00:00,90662.27321428571,2026-01-10T10:40:00+00:00,77.93101988815975,trailing_stop
BTCUSD,BUY,3.400910031319638,90637.8,90655.29107142857,90715.25357142858,2026-01-11T08:30:00+00:00,90655.29107142857,2026-01-11T08:35:00+00:00,59.485560279935676,trailing_stop
BTCUSD,BUY,3.406302365247887,90668.95,90669.41964285714,90784.93214285714,2026-01-11T08:55:00+00:00,90669.41964285714,2026-01-11T09:20:00+00:00,1.5997455751244847,trailing_stop
BTCUSD,BUY,3.4078093189033605,90633.55,90613.46071428571,90693.81785714286,2026-01-11T11:55:00+00:00,90613.46071428571,2026-01-11T12:00:00+00:00,-68.46045506726918,trailing_stop
BTCUSD,SELL,3.354092918702642,91031.55,90584.41071428571,90618.08571428571,2026-01-12T08:30:00+00:00,90584.41071428571,2026-01-12T08:35:00+00:00,1499.7467118880668,trailing_stop
BTCUSD,SELL,2.929139211521076,90658.45,90465.8982142857,90161.96071428571,2026-01-12T08:35:00+00:00,90465.8982142857,2026-01-12T08:40:00+00:00,564.0109857841558,trailing_stop
BTCUSD,SELL,2.797347081426877,90441.55,90357.35892857143,89912.59642857143,2026-01-12T08:40:00+00:00,90357.35892857143,2026-01-12T08:45:00+00:00,235.51164794293115,trailing_stop
BTCUSD,BUY,3.588047264253246,92298.1,92301.45357142857,92543.47857142858,2026-01-13T09:00:00+00:00,92301.45357142857,2026-01-13T09:10:00+00:00,12.032772789751629,trailing_stop
BTCUSD,BUY,3.587702827347373,92340.5,92539.20892857143,92611.94642857143,2026-01-13T09:10:00+00:00,92539.20892857143,2026-01-13T09:20:00+00:00,712.9085848548934,trailing_stop
BTCUSD,BUY,3.6606000031067785,92449.15,92342.07142857142,92770.38571428572,2026-01-13T09:20:00+00:00,92342.07142857142,2026-01-13T09:35:00+00:00,-391.9718189041071,trailing_stop
BTCUSD,BUY,3.514783284620289,95169.35,95200.96785714287,95525.64285714287,2026-01-14T07:45:00+00:00,95200.96785714287,2026-01-14T08:00:00+00:00,111.12991578123965,trailing_stop
BTCUSD,BUY,3.5239757440138764,95236.45,95127.84642857143,95562.26071428572,2026-01-14T08:00:00+00:00,95127.84642857143,2026-01-14T08:30:00+00:00,-382.71635142755247,trailing_stop
BTCUSD,BUY,3.48688912066524,95151.8,95070.46071428571,95395.81785714286,2026-01-14T13:20:00+00:00,95070.46071428571,2026-01-14T13:30:00+00:00,-283.62107043983895,trailing_stop
BTCUSD,BUY,3.405573353687032,96590.95,96612.32857142857,96920.77857142857,2026-01-15T07:40:00+00:00,96612.32857142857,2026-01-15T07:45:00+00:00,72.80629319705618,trailing_stop
BTCUSD,BUY,3.4074049453843354,96752.7,96759.23392857143,97036.89642857143,2026-01-15T09:25:00+00:00,96759.23392857143,2026-01-15T09:30:00+00:00,22.263740527075136,trailing_stop
BTCUSD,BUY,3.4024231265386033,96959.8,97030.10892857143,97240.54642857143,2026-01-15T09:35:00+00:00,97030.10892857143,2026-01-15T09:40:00+00:00,239.22072457356094,trailing_stop
BTCUSD,SELL,3.4779682045172318,95541.55,95496.25178571428,95352.2392857143,2026-01-16T10:00:00+00:00,95496.25178571428,2026-01-16T10:05:00+00:00,157.54574900714857,trailing_stop
BTCUSD,SELL,3.4957971351261357,95504.95,95435.21607142857,95317.65357142857,2026-01-16T10:05:00+00:00,95435.21607142857,2026-01-16T10:15:00+00:00,243.77566772108185,trailing_stop
BTCUSD,SELL,3.5241707708457515,95427.75,95421.76607142857,95233.55357142857,2026-01-16T10:15:00+00:00,95421.76607142857,2026-01-16T10:20:00+00:00,21.088386166248554,trailing_stop
BTCUSD,SELL,3.5384166679993063,95103.15,95153.0,94953.6,2026-01-17T08:00:00+00:00,95153.0,2026-01-17T08:15:00+00:00,-176.39007089978602,trailing_stop
BTCUSD,SELL,3.5188371244745045,95131.05,95099.60892857143,95034.99642857144,2026-01-17T10:40:00+00:00,95099.60892857143,2026-01-17T10:45:00+00:00,110.6360093761308,trailing_stop
BTCUSD,SELL,3.5320133529499786,95089.4,95078.66785714286,94991.49285714286,2026-01-17T10:45:00+00:00,95078.66785714286,2026-01-17T11:00:00+00:00,37.90607187715125,trailing_stop
BTCUSD,SELL,3.5388355643507765,95013.2,95009.99821428572,94922.01071428572,2026-01-18T07:30:00+00:00,95009.99821428572,2026-01-18T07:40:00+00:00,11.330593155118056,trailing_stop
BTCUSD,SELL,3.540318731086068,95005.4,95032.26785714286,94924.79642857143,2026-01-18T07:40:00+00:00,95032.26785714286,2026-01-18T07:45:00+00:00,-95.120777907015,trailing_stop
BTCUSD,BUY,3.523114279616973,95199.35,95209.6375,95285.22499999999,2026-01-18T09:30:00+00:00,95209.6375,2026-01-18T09:35:00+00:00,36.24403815152885,trailing_stop
BTCUSD,SELL,3.61414946956589,92901.7,92804.94107142856,92646.45357142856,2026-01-19T13:15:00+00:00,92804.94107142856,2026-01-19T13:20:00+00:00,349.7012303722149,trailing_stop
BTCUSD,SELL,3.6595615645256685,92704.45,92793.80714285714,92436.37857142856,2026-01-19T14:35:00+00:00,92793.80714285714,2026-01-19T14:45:00+00:00,-327.007965515837,trailing_stop
BTCUSD,SELL,3.4659161542096024,90642.85,90788.26071428572,90206.61785714286,2026-01-20T08:35:00+00:00,90788.26071428572,2026-01-20T08:45:00+00:00,-503.9813436379997,trailing_stop
BTCUSD,SELL,3.6357856128579167,91025.1,91007.18571428572,90816.08571428573,2026-01-20T12:15:00+00:00,91007.18571428572,2026-01-20T12:20:00+00:00,65.13250226463065,trailing_stop
BTCUSD,SELL,3.6447088540139396,90980.95,91052.075,90767.575,2026-01-20T12:20:00+00:00,91052.075,2026-01-20T12:25:00+00:00,-259.2299172417415,trailing_stop
BTCUSD,SELL,3.683741875100009,89313.2,89117.59107142859,88989.25357142856,2026-01-21T07:30:00+00:00,89117.59107142859,2026-01-21T07:35:00+00:00,720.5728013219552,trailing_stop
BTCUSD,SELL,3.7736934729136635,89093.75,89066.875,88733.0,2026-01-21T07:35:00+00:00,89066.875,2026-01-21T07:50:00+00:00,101.4180120845547,trailing_stop
BTCUSD,SELL,3.7886488050269467,89009.75,89125.275,88663.175,2026-01-21T07:50:00+00:00,89125.275,2026-01-21T07:55:00+00:00,-437.683653200716,trailing_stop
BTCUSD,BUY,3.6975202268528857,90019.75,89939.54642857143,90260.3607142857,2026-01-22T09:35:00+00:00,89939.54642857143,2026-01-22T10:00:00+00:00,-296.5543276229923,trailing_stop
BTCUSD,BUY,3.664151619845453,90030.2,90071.73571428572,90190.78571428571,2026-01-22T13:20:00+00:00,90071.73571428572,2026-01-22T13:25:00+00:00,152.193154781476,trailing_stop
BTCUSD,BUY,3.678521012771075,90092.25,90222.01607142857,90255.65357142857,2026-01-22T13:25:00+00:00,90222.01607142857,2026-01-22T13:30:00+00:00,477.34722049476136,trailing_stop
BTCUSD,SELL,3.767882488294958,89222.45,89138.5607142857,88974.5857142857,2026-01-23T08:25:00+00:00,89138.5607142857,2026-01-23T08:30:00+00:00,316.08497059845615,trailing_stop
BTCUSD,SELL,3.8084013485915715,89103.15,89069.06607142856,88834.25357142856,2026-01-23T08:30:00+00:00,89069.06607142856,2026-01-23T08:35:00+00:00,129.80527953674004,trailing_stop
BTCUSD,SELL,3.8296742438529456,88947.15,88927.8,88572.15,2026-01-23T09:15:00+00:00,88927.8,2026-01-23T09:35:00+00:00,74.10419661852106,trailing_stop
BTCUSD,SELL,3.8147026934178454,89490.5,89466.98928571428,89378.36428571428,2026-01-24T08:00:00+00:00,89466.98928571428,2026-01-24T08:05:00+00:00,89.68638510989804,trailing_stop
BTCUSD,SELL,3.825874604156424,89463.6,89500.87142857144,89351.78571428572,2026-01-24T08:05:00+00:00,89500.87142857144,2026-01-24T08:40:00+00:00,-142.59581203207145,trailing_stop
BTCUSD,SELL,3.8122260256122553,89409.85,89404.10535714286,89350.71785714287,2026-01-24T12:05:00+00:00,89404.10535714286,2026-01-24T12:30:00+00:00,21.899877007844374,trailing_stop
BTCUSD,SELL,3.8625173934815638,88302.4,87744.64285714284,88135.94285714286,2026-01-25T08:35:00+00:00,87744.64285714284,2026-01-25T08:40:00+00:00,2154.346665624337,trailing_stop
BTCUSD,SELL,4.1125829920565105,88171.6,88043.33392857143,87886.39642857143,2026-01-25T08:40:00+00:00,88043.33392857143,2026-01-25T08:45:00+00:00,527.5048638150587,trailing_stop
BTCUSD,SELL,4.1589245816415845,88457.5,88283.60535714286,88297.56785714286,2026-01-25T15:45:00+00:00,88283.60535714286,2026-01-25T15:50:00+00:00,723.214704794328,trailing_stop
BTCUSD,BUY,4.26165949492802,88022.1,87907.53214285715,88365.80357142858,2026-01-26T08:00:00+00:00,87907.53214285715,2026-01-26T08:10:00+00:00,-488.2491962064177,trailing_stop
BTCUSD,BUY,3.6330890640848814,88089.55,87936.68928571428,88548.13214285715,2026-01-26T08:20:00+00:00,87936.68928571428,2026-01-26T08:45:00+00:00,-555.3565893996594,trailing_stop
BTCUSD,SELL,4.164228221178916,87575.45,87667.3607142857,87299.71785714285,2026-01-26T09:35:00+00:00,87667.3607142857,2026-01-26T09:40:00+00:00,-382.73719025726626,trailing_stop
BTCUSD,SELL,4.100421664157754,88004.8,88076.96785714285,87788.29642857144,2026-01-27T08:45:00+00:00,88076.96785714285,2026-01-27T08:50:00+00:00,-295.91864488438097,trailing_stop
BTCUSD,SELL,4.067716187902999,87984.9,87916.32857142857,87777.12857142858,2026-01-27T09:00:00+00:00,87916.32857142857,2026-01-27T09:05:00+00:00,278.92911002760036,trailing_stop
BTCUSD,SELL,4.103832826977993,87890.25,87964.475,87667.57500000001,2026-01-27T09:05:00+00:00,87964.475,2026-01-27T09:10:00+00:00,-304.60699158246547,trailing_stop
BTCUSD,BUY,4.0087836053802794,89214.3,89287.86607142858,89516.60357142857,2026-01-28T09:35:00+00:00,89287.86607142858,2026-01-28T09:50:00+00:00,294.9104610551134,trailing_stop
BTCUSD,BUY,4.031570649390904,89441.55,89320.78214285715,89803.85357142857,2026-01-28T09:55:00+00:00,89320.78214285715,2026-01-28T10:00:00+00:00,-486.8841482469681,trailing_stop
BTCUSD,BUY,3.9656245915861663,89701.15,89935.56607142856,90000.45357142856,2026-01-28T11:45:00+00:00,89935.56607142856,2026-01-28T11:50:00+00:00,929.606137520149,trailing_stop
BTCUSD,SELL,4.153600293455268,87879.7,87873.19107142858,87604.35357142857,2026-01-29T08:05:00+00:00,87873.19107142858,2026-01-29T08:10:00+00:00,27.035487624330553,trailing_stop
BTCUSD,SELL,4.159026467422074,87830.05,87828.91964285714,87550.33214285715,2026-01-29T08:10:00+00:00,87828.91964285714,2026-01-29T08:15:00+00:00,4.70118527478591,trailing_stop
BTCUSD,SELL,4.162004527734606,87778.5,87746.04642857143,87509.12142857142,2026-01-29T09:50:00+00:00,87746.04642857143,2026-01-29T10:00:00+00:00,135.07191122688312,trailing_stop
BTCUSD,SELL,3.598060838983366,82264.35,82417.21785714287,81805.74642857144,2026-01-30T09:25:00+00:00,82417.21785714287,2026-01-30T09:35:00+00:00,-550.0278503250314,trailing_stop
BTCUSD,BUY,2.377930230423621,83335.05,83415.33214285714,84018.55714285714,2026-01-30T14:35:00+00:00,83415.33214285714,2026-01-30T14:40:00+00:00,190.90533446316505,trailing_stop
BTCUSD,BUY,2.411897949079396,83519.3,83553.39285714287,84196.74285714286,2026-01-30T14:40:00+00:00,83553.39285714287,2026-01-30T14:45:00+00:00,82.22849222113705,trailing_stop
BTCUSD,SELL,4.365792307403445,83356.3,83087.01071428572,83061.33571428573,2026-01-31T08:00:00+00:00,83087.01071428572,2026-01-31T08:10:00+00:00,1175.6610920376024,trailing_stop
BTCUSD,SELL,4.515432296191292,83197.55,83000.42142857143,82849.72142857144,2026-01-31T08:10:00+00:00,83000.42142857143,2026-01-31T08:15:00+00:00,890.1207179306477,trailing_stop
BTCUSD,SELL,3.920415698873464,82820.6,82676.47142857141,82379.17142857144,2026-01-31T08:30:00+00:00,82676.47142857141,2026-01-31T08:35:00+00:00,565.0439140848551,trailing_stop
BTCUSD,SELL,4.829511764284086,78066.6,77971.25,77703.0,2026-02-01T07:00:00+00:00,77971.25,2026-02-01T07:05:00+00:00,460.4939467245157,trailing_stop
BTCUSD,SELL,3.438140359284031,78309.2,78160.47857142857,77792.42857142858,2026-02-01T10:40:00+00:00,78160.47857142857,2026-02-01T10:55:00+00:00,511.32514586180724,trailing_stop
BTCUSD,SELL,3.0508354932274426,78205.75,78402.38928571428,77615.83214285715,2026-02-01T10:55:00+00:00,78402.38928571428,2026-02-01T11:05:00+00:00,-599.914112220012,trailing_stop
BTCUSD,BUY,2.4419433282701783,77270.95,77279.80714285714,77996.90714285715,2026-02-02T09:25:00+00:00,77279.80714285714,2026-02-02T09:30:00+00:00,21.62864090754094,trailing_stop
BTCUSD,BUY,2.4110447182151806,77701.55,77456.32857142857,78437.21428571429,2026-02-02T09:45:00+00:00,77456.32857142857,2026-02-02T10:20:00+00:00,-591.239830150325,trailing_stop
BTCUSD,BUY,3.660820895661865,77788.8,77794.60892857143,78266.04642857143,2026-02-02T11:30:00+00:00,77794.60892857143,2026-02-02T11:35:00+00:00,21.265447095673153,trailing_stop
BTCUSD,BUY,3.601458214499464,78910.2,78748.40714285713,79395.57857142857,2026-02-03T08:35:00+00:00,78748.40714285713,2026-02-03T08:50:00+00:00,-582.6902144045051,trailing_stop
BTCUSD,SELL,3.1390948556061895,78126.05,78075.01964285715,77577.53214285713,2026-02-03T09:10:00+00:00,78075.01964285715,2026-02-03T09:15:00+00:00,160.18913158687377,trailing_stop
BTCUSD,SELL,2.9499818204081416,77888.55,78083.925,77302.42499999999,2026-02-03T09:25:00+00:00,78083.925,2026-02-03T09:30:00+00:00,-576.3526981622407,trailing_stop
BTCUSD,SELL,3.834750413807644,76129.3,76277.34285714285,75685.17142857143,2026-02-04T08:00:00+00:00,76277.34285714285,2026-02-04T08:10:00+00:00,-567.707407689807,trailing_stop
BTCUSD,SELL,3.6820944674845366,76023.1,76174.96785714287,75567.49642857144,2026-02-04T08:25:00+00:00,76174.96785714287,2026-02-04T08:35:00+00:00,-559.19179657446,trailing_stop
BTCUSD,SELL,3.7366162110589256,75965.3,76112.70714285714,75523.07857142857,2026-02-04T09:35:00+00:00,76112.70714285714,2026-02-04T09:40:00+00:00,-550.8039196258432,trailing_stop
BTCUSD,SELL,2.787217603302715,70649.4,70617.6267857143,70065.43928571428,2026-02-05T10:50:00+00:00,70617.6267857143,2026-02-05T10:55:00+00:00,88.55886217060812,trailing_stop
BTCUSD,SELL,2.177876639359303,69952.45,70202.175,69203.275,2026-02-05T11:20:00+00:00,70202.175,2026-02-05T11:25:00+00:00,-543.8702437640146,trailing_stop
BTCUSD,SELL,1.5197662917569328,69805.9,69504.04821428572,68748.41071428571,2026-02-05T12:10:00+00:00,69504.04821428572,2026-02-05T12:15:00+00:00,458.74416903518807,trailing_stop
BTCUSD,BUY,2.6643892380010965,66449.35,66557.32678571428,67060.2892857143,2026-02-06T11:50:00+00:00,66557.32678571428,2026-02-06T11:55:00+00:00,287.6921858110579,trailing_stop
BTCUSD,BUY,2.610587393587732,66553.4,66343.90357142856,67181.88928571428,2026-02-06T11:55:00+00:00,66343.90357142856,2026-02-06T12:00:00+00:00,-546.908735430248,trailing_stop
BTCUSD,BUY,2.6941990717619513,66795.35,66595.40000000001,67395.20000000001,2026-02-06T13:00:00+00:00,66595.40000000001,2026-02-06T13:05:00+00:00,-538.7051043987943,trailing_stop
BTCUSD,SELL,1.3503737131851,68067.75,68460.69642857142,66888.91071428571,2026-02-07T08:00:00+00:00,68460.69642857142,2026-02-07T08:20:00+00:00,-530.6245278328124,trailing_stop
BTCUSD,SELL,2.596771382016135,67819.7,67691.48750000002,67215.87499999999,2026-02-07T10:30:00+00:00,67691.48750000002,2026-02-07T10:35:00+00:00,332.9385508166908,trailing_stop
BTCUSD,SELL,2.560076704436146,67596.85,67802.96071428573,66978.51785714286,2026-02-07T10:35:00+00:00,67802.96071428573,2026-02-07T10:45:00+00:00,-527.6592381775706,trailing_stop
BTCUSD,BUY,4.758318659736411,69387.2,69486.38571428572,69714.8857142857,2026-02-08T07:15:00+00:00,69486.38571428572,2026-02-08T07:30:00+00:00,471.95723506502037,trailing_stop
BTCUSD,BUY,5.051226297131461,69530.8,69606.36071428572,69838.83571428571,2026-02-08T07:30:00+00:00,69606.36071428572,2026-02-08T07:55:00+00:00,381.67426703006,trailing_stop
BTCUSD,BUY,5.097190170803226,69652.6,69767.33392857143,69962.29642857143,2026-02-08T07:55:00+00:00,69767.33392857143,2026-02-08T08:00:00+00:00,584.8206529719124,trailing_stop
BTCUSD,SELL,3.263287552278053,70164.35,70087.44107142856,69666.70357142857,2026-02-09T08:20:00+00:00,70087.44107142856,2026-02-09T08:25:00+00:00,250.9759492662336,trailing_stop
BTCUSD,SELL,3.247250397386581,70033.35,69437.63035714286,69529.76785714286,2026-02-09T08:25:00+00:00,69437.63035714286,2026-02-09T08:30:00+00:00,1934.4508469988655,trailing_stop
BTCUSD,SELL,2.834324420082203,69555.15,69757.70357142857,68947.48928571427,2026-02-09T08:30:00+00:00,69757.70357142857,2026-02-09T08:35:00+00:00,-574.1025338748883,trailing_stop
BTCUSD,SELL,5.473628844951695,68874.6,68818.89285714287,68580.04285714286,2026-02-10T10:55:00+00:00,68818.89285714287,2026-02-10T11:00:00+00:00,304.9202240126655,trailing_stop
BTCUSD,SELL,5.521275552749598,68832.5,68831.85178571429,68551.08928571429,2026-02-10T11:00:00+00:00,68831.85178571429,2026-02-10T11:05:00+00:00,3.5789696886504423,trailing_stop
BTCUSD,SELL,4.762894601272336,68610.75,68471.75,68251.65,2026-02-10T11:40:00+00:00,68471.75,2026-02-10T11:45:00+00:00,662.0423495768547,trailing_stop
BTCUSD,SELL,5.050021868862054,66716.85,66831.71071428571,66372.26785714287,2026-02-11T09:45:00+00:00,66831.71071428571,2026-02-11T09:50:00+00:00,-580.0491190159377,trailing_stop
BTCUSD,SELL,4.738671416605647,66681.1,66676.03571428571,66319.38571428573,2026-02-11T10:00:00+00:00,66676.03571428571,2026-02-11T10:05:00+00:00,23.99798595985731,trailing_stop
BTCUSD,SELL,3.8343953857818525,66468.15,66425.8,66020.84999999999,2026-02-11T10:50:00+00:00,66425.8,2026-02-11T10:55:00+00:00,162.38664458782796,trailing_stop
BTCUSD,SELL,4.623137562847663,66882.0,67006.18928571428,66509.43214285714,2026-02-12T08:25:00+00:00,67006.18928571428,2026-02-12T08:40:00+00:00,-574.1441516889139,trailing_stop
BTCUSD,BUY,5.081476061735222,67419.1,67454.05357142857,67752.97857142857,2026-02-12T09:30:00+00:00,67454.05357142857,2026-02-12T09:50:00+00:00,177.61573648637665,trailing_stop
BTCUSD,BUY,5.041670146059365,67460.9,67595.1,67799.0,2026-02-12T09:50:00+00:00,67595.1,2026-02-12T09:55:00+00:00,676.5921336012256,trailing_stop
BTCUSD,BUY,4.064164389262831,66614.4,66671.19821428572,67041.3107142857,2026-02-13T08:45:00+00:00,66671.19821428572,2026-02-13T09:05:00+00:00,230.8372798737498,trailing_stop
BTCUSD,BUY,4.4563449684221785,66724.05,66736.72142857143,67115.72142857144,2026-02-13T09:05:00+00:00,66736.72142857143,2026-02-13T09:10:00+00:00,56.46825695699563,trailing_stop
BTCUSD,BUY,4.34365433970156,66853.8,66937.13035714286,67256.21785714287,2026-02-13T09:30:00+00:00,66937.13035714286,2026-02-13T09:45:00+00:00,361.9582674324433,trailing_stop
BTCUSD,BUY,5.652398942045644,69361.0,69667.5875,69635.875,2026-02-14T08:00:00+00:00,69667.5875,2026-02-14T08:05:00+00:00,1732.954860644386,trailing_stop
BTCUSD,BUY,5.290195941258337,69501.55,69514.6107142857,69849.78571428571,2026-02-14T08:05:00+00:00,69514.6107142857,2026-02-14T08:10:00+00:00,69.09373770416771,trailing_stop
BTCUSD,BUY,3.811373170044649,69762.85,69779.25535714286,70247.01785714287,2026-02-14T08:45:00+00:00,69779.25535714286,2026-02-14T09:00:00+00:00,62.52693805926704,trailing_stop
BTCUSD,BUY,5.131481639773837,70761.75,70785.32321428572,71121.91071428571,2026-02-15T07:15:00+00:00,70785.32321428572,2026-02-15T07:20:00+00:00,120.96551629760573,trailing_stop
BTCUSD,SELL,5.099867655851166,69958.6,69583.02678571429,69595.1392857143,2026-02-15T12:45:00+00:00,69583.02678571429,2026-02-15T12:50:00+00:00,1915.3736879397818,trailing_stop
BTCUSD,SELL,4.338958442668398,69570.55,69357.86071428572,69123.48571428572,2026-02-15T12:50:00+00:00,69357.86071428572,2026-02-15T12:55:00+00:00,922.8499719150913,trailing_stop
BTCUSD,BUY,6.3886834689877565,68917.75,68841.93214285714,69145.20357142857,2026-02-16T09:00:00+00:00,68841.93214285714,2026-02-16T09:05:00+00:00,-484.376290582652,trailing_stop
BTCUSD,BUY,6.317006993593115,68932.95,68981.55714285714,69182.20714285714,2026-02-16T09:25:00+00:00,68981.55714285714,2026-02-16T09:35:00+00:00,307.0516613671642,trailing_stop
BTCUSD,BUY,6.35370205573141,69018.1,68928.49642857144,69286.91071428571,2026-02-16T09:35:00+00:00,68928.49642857144,2026-02-16T09:45:00+00:00,-569.3143959865694,trailing_stop
BTCUSD,SELL,6.358416987608044,68071.55,68003.18035714285,67816.66785714286,2026-02-17T09:10:00+00:00,68003.18035714285,2026-02-17T09:15:00+00:00,434.72269857963937,trailing_stop
BTCUSD,SELL,6.429117523948561,67999.15,68088.99642857142,67729.6107142857,2026-02-17T09:15:00+00:00,68088.99642857142,2026-02-17T09:45:00+00:00,-577.6332483927667,trailing_stop
BTCUSD,SELL,5.989264896395413,67804.3,67912.34285714287,67480.17142857143,2026-02-17T10:15:00+00:00,67912.34285714287,2026-02-17T10:20:00+00:00,-647.0972915920186,trailing_stop
BTCUSD,BUY,6.244875150600881,68044.15,68143.68214285714,68283.05714285713,2026-02-18T07:40:00+00:00,68143.68214285714,2026-02-18T07:45:00+00:00,621.5658056146596,trailing_stop
BTCUSD,BUY,6.3263208719932305,68150.65,68063.81428571428,68411.15714285713,2026-02-18T07:45:00+00:00,68063.81428571428,2026-02-18T08:00:00+00:00,-549.3505917201471,trailing_stop
BTCUSD,BUY,6.242076387900985,68190.35,68359.91607142857,68464.15357142857,2026-02-18T08:10:00+00:00,68359.91607142857,2026-02-18T08:15:00+00:00,1058.4443706533605,trailing_stop
BTCUSD,SELL,6.518166258990174,66925.85,66895.26607142857,66670.75357142856,2026-02-19T08:20:00+00:00,66895.26607142857,2026-02-19T08:25:00+00:00,199.35113128167296,trailing_stop
BTCUSD,SELL,6.552300056847666,66881.45,66809.61964285714,66621.53214285713,2026-02-19T08:25:00+00:00,66809.61964285714,2026-02-19T08:30:00+00:00,470.6540531905174,trailing_stop
BTCUSD,SELL,6.629188486672437,66815.7,66906.00357142858,66544.78928571427,2026-02-19T08:30:00+00:00,66906.00357142858,2026-02-19T08:35:00+00:00,-598.6393960197429,trailing_stop
BTCUSD,BUY,6.41138568913458,68151.8,68155.34642857144,68427.82142857143,2026-02-20T09:00:00+00:00,68155.34642857144,2026-02-20T09:30:00+00:00,22.737521390472438,trailing_stop
BTCUSD,SELL,4.785837386683928,67211.5,67186.76071428572,66800.43571428572,2026-02-20T13:00:00+00:00,67186.76071428572,2026-02-20T13:05:00+00:00,118.39819849127622,trailing_stop
BTCUSD,SELL,4.506001361050925,66994.05,67139.975,66556.275,2026-02-20T13:20:00+00:00,67139.975,2026-02-20T13:25:00+00:00,-657.5382486113693,trailing_stop
BTCUSD,BUY,6.360199502881803,67888.35,67933.12142857144,67996.22142857143,2026-02-21T08:10:00+00:00,67933.12142857144,2026-02-21T08:15:00+00:00,284.7552177433293,trailing_stop
BTCUSD,BUY,6.398496653378871,67927.05,67948.59464285715,68044.08214285714,2026-02-21T08:15:00+00:00,67948.59464285715,2026-02-21T08:25:00+00:00,137.85332521968488,trailing_stop
BTCUSD,BUY,6.415962084128141,67957.0,67970.4875,68074.375,2026-02-21T08:25:00+00:00,67970.4875,2026-02-21T08:40:00+00:00,86.53528860969698,trailing_stop
BTCUSD,SELL,6.429495379035947,67948.55,67921.66964285714,67856.03214285715,2026-02-22T08:20:00+00:00,67921.66964285714,2026-02-22T08:25:00+00:00,172.82713203684125,trailing_stop
