instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,SELL,1.4781860949337977,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-85.63448802114567,stop_loss
BTCUSD,SELL,1.08086548882118,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-84.34997070082851,stop_loss
BTCUSD,BUY,0.7758194463846322,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-83.08472114031606,stop_loss
BTCUSD,BUY,0.9618353798900061,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-81.83845032321132,stop_loss
BTCUSD,SELL,1.84826765469559,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-80.61087356836316,stop_loss
BTCUSD,SELL,1.3520116109313927,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-79.40171046483772,stop_loss
BTCUSD,SELL,2.0138855753359337,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,234.63205442359543,take_profit
BTCUSD,SELL,1.7181805221699034,89825.8,89873.36785714286,89683.09642857143,2025-12-14T10:10:00+00:00,89873.36785714286,2025-12-14T10:15:00+00:00,-81.73016562421908,stop_loss
BTCUSD,BUY,0.9257918383095673,89924.5,89837.54285714286,90185.37142857142,2025-12-15T09:00:00+00:00,89837.54285714286,2025-12-15T09:10:00+00:00,-80.50421313985579,stop_loss
BTCUSD,SELL,0.5627154113077827,89075.6,89216.51785714287,88652.84642857143,2025-12-15T14:30:00+00:00,89216.51785714287,2025-12-15T14:35:00+00:00,-79.29664994275797,stop_loss
BTCUSD,SELL,0.6735867948199428,85882.9,85998.85714285713,85535.02857142856,2025-12-16T07:40:00+00:00,85998.85714285713,2025-12-16T07:45:00+00:00,-78.10720019361659,stop_loss
BTCUSD,BUY,0.7243918828905057,86733.8,86627.59285714285,87052.42142857143,2025-12-16T10:35:00+00:00,87052.42142857143,2025-12-16T10:40:00+00:00,230.806776572116,take_profit
BTCUSD,SELL,0.6578804803028689,86489.75,86611.95714285714,86123.12857142858,2025-12-17T08:25:00+00:00,86611.95714285714,2025-12-17T10:10:00+00:00,-80.39769383929409,stop_loss
BTCUSD,BUY,0.8052323768339766,87148.55,87050.20357142857,87443.58928571429,2025-12-17T12:00:00+00:00,87050.20357142857,2025-12-17T12:10:00+00:00,-79.19172843170468,stop_loss
BTCUSD,BUY,0.8812927692960392,86766.2,86677.68928571428,87031.73214285713,2025-12-18T07:10:00+00:00,86677.68928571428,2025-12-18T08:00:00+00:00,-78.0038525052291,stop_loss
BTCUSD,BUY,0.8273135871767205,86944.1,86851.22857142858,87222.71428571429,2025-12-18T08:20:00+00:00,86851.22857142858,2025-12-18T09:00:00+00:00,-76.83379471765068,stop_loss
BTCUSD,BUY,0.5219913435591428,87694.0,87549.01428571428,88128.95714285715,2025-12-19T07:00:00+00:00,88128.95714285715,2025-12-19T07:10:00+00:00,227.04386339065013,take_profit
BTCUSD,BUY,0.43551793276500406,88088.95,87907.35714285714,88633.72857142857,2025-12-19T07:10:00+00:00,87907.35714285714,2025-12-19T07:15:00+00:00,-79.08694574774567,stop_loss
BTCUSD,BUY,1.8028084665864026,88282.25,88239.03928571429,88411.88214285714,2025-12-20T12:05:00+00:00,88239.03928571429,2025-12-20T12:10:00+00:00,-77.90064156152948,stop_loss
BTCUSD,SELL,1.391605475915997,87994.9,88050.03928571429,87829.48214285713,2025-12-20T13:15:00+00:00,88050.03928571429,2025-12-20T13:20:00+00:00,-76.73213193810655,stop_loss
BTCUSD,SELL,2.721193517876191,88041.05,88068.82500000001,87957.725,2025-12-21T07:40:00+00:00,88068.82500000001,2025-12-21T07:45:00+00:00,-75.58114995903496,stop_loss
BTCUSD,BUY,2.3112630179291105,88199.95,88167.73928571428,88296.58214285714,2025-12-21T08:20:00+00:00,88296.58214285714,2025-12-21T08:30:00+00:00,223.3422981289483,take_profit
BTCUSD,BUY,0.8287357356227287,88990.95,88897.075,89272.575,2025-12-22T07:00:00+00:00,89272.575,2025-12-22T08:15:00+00:00,233.392701544751,take_profit
BTCUSD,BUY,0.7821188166065349,89437.9,89333.95357142857,89749.73928571427,2025-12-22T08:15:00+00:00,89749.73928571427,2025-12-22T08:20:00+00:00,243.89537311427614,take_profit
BTCUSD,SELL,1.0376866482467582,87337.0,87418.87142857144,87091.38571428572,2025-12-23T09:20:00+00:00,87418.87142857144,2025-12-23T09:40:00+00:00,-84.95688830146908,stop_loss
BTCUSD,SELL,0.6410700353910617,87539.2,87669.73571428572,87147.59285714285,2025-12-23T13:35:00+00:00,87669.73571428572,2025-12-23T13:40:00+00:00,-83.68253497694704,stop_loss
BTCUSD,SELL,0.9375870631557388,86742.75,86830.66428571429,86479.00714285714,2025-12-24T08:20:00+00:00,86830.66428571429,2025-12-24T08:25:00+00:00,-82.42729695229283,stop_loss
BTCUSD,SELL,0.7444802364239763,86726.1,86835.15714285715,86398.92857142858,2025-12-24T08:55:00+00:00,86835.15714285715,2025-12-24T10:05:00+00:00,-81.19088749800845,stop_loss
BTCUSD,SELL,1.2567317752806233,87328.4,87392.03571428571,87137.49285714285,2025-12-25T08:20:00+00:00,87392.03571428571,2025-12-25T08:25:00+00:00,-79.97302418553832,stop_loss
BTCUSD,SELL,1.6729793742697248,87224.15,87271.2357142857,87082.89285714286,2025-12-25T10:35:00+00:00,87271.2357142857,2025-12-25T10:40:00+00:00,-78.77342882275524,stop_loss
BTCUSD,BUY,0.9662743137037498,89294.55,89214.25,89535.45000000001,2025-12-26T07:10:00+00:00,89214.25,2025-12-26T07:30:00+00:00,-77.59182739041393,stop_loss
BTCUSD,BUY,1.1929219016821386,88821.65,88757.58214285714,89013.85357142857,2025-12-26T09:45:00+00:00,88757.58214285714,2025-12-26T09:55:00+00:00,-76.42794997955772,stop_loss
BTCUSD,SELL,1.7539381431488805,87425.95,87468.87142857142,87297.18571428572,2025-12-27T10:30:00+00:00,87468.87142857142,2025-12-27T11:15:00+00:00,-75.28153072986436,stop_loss
BTCUSD,SELL,3.338046008889502,87350.4,87372.61428571428,87283.75714285714,2025-12-27T13:20:00+00:00,87372.61428571428,2025-12-27T13:35:00+00:00,-74.15230776891639,stop_loss
BTCUSD,BUY,2.4306164110607513,87742.45,87712.4,87832.59999999999,2025-12-28T08:05:00+00:00,87712.4,2025-12-28T08:30:00+00:00,-73.04002315238264,stop_loss
BTCUSD,BUY,2.464151484455392,87796.45,87767.25357142856,87884.03928571429,2025-12-28T08:35:00+00:00,87884.03928571429,2025-12-28T08:40:00+00:00,215.83326841525485,take_profit
BTCUSD,SELL,0.43317361386033393,88427.05,88600.61071428572,87906.36785714286,2025-12-29T09:35:00+00:00,87906.36785714286,2025-12-29T09:45:00+00:00,225.54576549397086,take_profit
BTCUSD,SELL,0.38048031423017553,87976.85,88183.33928571429,87357.38214285715,2025-12-29T09:45:00+00:00,87357.38214285715,2025-12-29T12:05:00+00:00,235.69532494120588,take_profit
BTCUSD,BUY,1.1444292673171446,87602.65,87530.91071428571,87817.86785714286,2025-12-30T08:00:00+00:00,87817.86785714286,2025-12-30T08:10:00+00:00,246.30161456357683,take_profit
BTCUSD,BUY,0.9229174180247529,87772.5,87679.53928571429,88051.38214285715,2025-12-30T08:10:00+00:00,88051.38214285715,2025-12-30T08:15:00+00:00,257.38518721893456,take_profit
BTCUSD,BUY,2.0881413458728018,88498.3,88455.36428571428,88627.10714285716,2025-12-31T07:35:00+00:00,88455.36428571428,2025-12-31T08:35:00+00:00,-89.65584021459107,stop_loss
BTCUSD,BUY,2.0025170660172456,88685.8,88641.7,88818.1,2025-12-31T10:10:00+00:00,88641.7,2025-12-31T10:20:00+00:00,-88.31100261137219,stop_loss
BTCUSD,BUY,2.968455151763758,87840.8,87811.49642857144,87928.71071428571,2026-01-01T11:50:00+00:00,87811.49642857144,2026-01-01T12:30:00+00:00,-86.9863375722016,stop_loss
BTCUSD,BUY,1.732815594251367,87916.95,87867.50357142856,88065.28928571427,2026-01-01T15:15:00+00:00,87867.50357142856,2026-01-01T15:25:00+00:00,-85.68154250861858,stop_loss
BTCUSD,BUY,1.0668127589668535,88993.1,88913.98928571428,89230.43214285714,2026-01-02T08:20:00+00:00,89230.43214285714,2026-01-02T09:45:00+00:00,253.1889581129369,take_profit
BTCUSD,BUY,0.9554423527026062,89356.25,89263.94285714286,89633.17142857143,2026-01-02T09:45:00+00:00,89263.94285714286,2026-01-02T09:50:00+00:00,-88.19415374268335,stop_loss
BTCUSD,SELL,1.0100468234462723,89591.3,89677.30714285714,89333.27857142857,2026-01-03T08:00:00+00:00,89677.30714285714,2026-01-03T08:25:00+00:00,-86.87124143654312,stop_loss
BTCUSD,SELL,2.1092603563868386,89609.4,89649.96785714285,89487.69642857142,2026-01-03T12:05:00+00:00,89649.96785714285,2026-01-03T12:20:00+00:00,-85.56817281499497,stop_loss
BTCUSD,BUY,1.2428745556336707,91505.1,91437.28571428571,91708.54285714286,2026-01-04T10:10:00+00:00,91437.28571428571,2026-01-04T10:15:00+00:00,-84.28465022277004,stop_loss
BTCUSD,BUY,1.3305309673996186,91359.5,91297.10357142857,91546.68928571428,2026-01-04T14:10:00+00:00,91297.10357142857,2026-01-04T14:15:00+00:00,-83.02038046942849,stop_loss
BTCUSD,BUY,1.437622963111062,92587.4,92530.51785714286,92758.04642857143,2026-01-05T08:05:00+00:00,92530.51785714286,2026-01-05T08:35:00+00:00,-81.77507476238706,stop_loss
BTCUSD,BUY,0.819235946947509,92736.35,92638.02857142857,93031.3142857143,2026-01-05T09:45:00+00:00,92638.02857142857,2026-01-05T10:00:00+00:00,-80.54844864095126,stop_loss
BTCUSD,SELL,0.8688697643607426,93536.3,93627.61428571428,93262.35714285713,2026-01-06T07:10:00+00:00,93262.35714285713,2026-01-06T07:35:00+00:00,238.0206657340362,take_profit
BTCUSD,SELL,0.8106627416019598,93267.5,93369.77500000001,92960.67499999999,2026-01-06T07:35:00+00:00,93369.77500000001,2026-01-06T08:05:00+00:00,-82.91053189734752,stop_loss
BTCUSD,SELL,0.9887458251086751,92466.2,92548.79642857143,92218.41071428571,2026-01-07T09:05:00+00:00,92218.41071428571,2026-01-07T09:10:00+00:00,245.0006217566619,take_profit
BTCUSD,SELL,0.8689987384051386,92219.1,92317.30714285716,91924.47857142857,2026-01-07T09:10:00+00:00,91924.47857142857,2026-01-07T09:20:00+00:00,256.02564973569906,take_profit
BTCUSD,SELL,0.47394160031803617,89762.35,89950.52142857143,89197.83571428571,2026-01-08T07:00:00+00:00,89950.52142857143,2026-01-08T07:10:00+00:00,-89.18226799127271,stop_loss
BTCUSD,SELL,0.701533598927412,89924.4,90049.61785714285,89548.74642857142,2026-01-08T09:25:00+00:00,90049.61785714285,2026-01-08T10:20:00+00:00,-87.8445339714036,stop_loss
BTCUSD,SELL,1.3452261226713362,90642.15,90706.47142857143,90449.1857142857,2026-01-09T07:55:00+00:00,90706.47142857143,2026-01-09T08:00:00+00:00,-86.52686596183256,stop_loss
BTCUSD,SELL,1.0070094367572349,90443.55,90528.18571428572,90189.64285714286,2026-01-09T08:00:00+00:00,90528.18571428572,2026-01-09T08:05:00+00:00,-85.22896297240507,stop_loss
BTCUSD,BUY,2.225328788013414,90589.0,90551.275,90702.17499999999,2026-01-10T08:00:00+00:00,90551.275,2026-01-10T08:05:00+00:00,-83.95052852781899,stop_loss
BTCUSD,BUY,2.05043887424469,90634.85,90594.52142857143,90755.83571428571,2026-01-10T09:55:00+00:00,90594.52142857143,2026-01-10T12:00:00+00:00,-82.69127059990169,stop_loss
BTCUSD,BUY,3.1548281133562255,90637.8,90611.98214285714,90715.25357142858,2026-01-11T08:30:00+00:00,90611.98214285714,2026-01-11T08:35:00+00:00,-81.45090154090317,stop_loss
BTCUSD,BUY,2.075210960275613,90668.95,90630.28928571429,90784.93214285714,2026-01-11T08:55:00+00:00,90630.28928571429,2026-01-11T09:25:00+00:00,-80.22913801778962,stop_loss
BTCUSD,SELL,0.5733919737057627,91031.55,91169.37142857144,90618.08571428571,2026-01-12T08:30:00+00:00,90618.08571428571,2026-01-12T08:35:00+00:00,237.07710284256004,take_profit
BTCUSD,SELL,0.49899480129579593,90658.45,90823.94642857142,90161.96071428571,2026-01-12T08:35:00+00:00,90581.75,2026-01-12T12:35:00+00:00,38.272901259386096,max_hold
BTCUSD,BUY,1.0166651944167608,92298.1,92216.30714285714,92543.47857142858,2026-01-13T09:00:00+00:00,92543.47857142858,2026-01-13T09:20:00+00:00,249.4678530271411,take_profit
BTCUSD,BUY,0.811534629619371,92449.15,92342.07142857142,92770.38571428572,2026-01-13T09:20:00+00:00,92342.07142857142,2026-01-13T09:35:00+00:00,-86.8979688044591,stop_loss
BTCUSD,BUY,0.7207090815021149,95169.35,95050.58571428573,95525.64285714287,2026-01-14T07:45:00+00:00,95050.58571428573,2026-01-14T08:35:00+00:00,-85.59449927239221,stop_loss
BTCUSD,BUY,1.036529655294163,95151.8,95070.46071428571,95395.81785714286,2026-01-14T13:20:00+00:00,95070.46071428571,2026-01-14T13:30:00+00:00,-84.31058178330632,stop_loss
BTCUSD,BUY,0.7553553292566172,96590.95,96481.00714285714,96920.77857142857,2026-01-15T07:40:00+00:00,96481.00714285714,2026-01-15T08:00:00+00:00,-83.04592305655672,stop_loss
BTCUSD,BUY,0.8634897485013323,96752.7,96657.96785714285,97036.89642857143,2026-01-15T09:25:00+00:00,97036.89642857143,2026-01-15T09:40:00+00:00,245.4007026321251,take_profit
BTCUSD,SELL,1.3546181747724564,95541.55,95604.65357142857,95352.2392857143,2026-01-16T10:00:00+00:00,95352.2392857143,2026-01-16T10:30:00+00:00,256.44373425057074,take_profit
BTCUSD,SELL,1.501489507378082,95355.7,95415.19285714286,95177.22142857143,2026-01-16T10:30:00+00:00,95415.19285714286,2026-01-16T11:50:00+00:00,-89.3279007639488,stop_loss
BTCUSD,SELL,1.7650548094780203,95103.15,95153.0,94953.6,2026-01-17T08:00:00+00:00,95153.0,2026-01-17T08:15:00+00:00,-87.98798225248959,stop_loss
BTCUSD,SELL,2.7068695488274623,95131.05,95163.06785714286,95034.99642857144,2026-01-17T10:40:00+00:00,95163.06785714286,2026-01-17T11:20:00+00:00,-86.66816251870223,stop_loss
BTCUSD,SELL,2.8084924477329882,95013.2,95043.59642857143,94922.01071428572,2026-01-18T07:30:00+00:00,95043.59642857143,2026-01-18T07:45:00+00:00,-85.3681400809217,stop_loss
BTCUSD,BUY,2.9375587067146856,95199.35,95170.725,95285.22499999999,2026-01-18T09:30:00+00:00,95170.725,2026-01-18T10:00:00+00:00,-84.08761797970787,stop_loss
BTCUSD,SELL,0.9734863383621407,92901.7,92986.78214285715,92646.45357142856,2026-01-19T13:15:00+00:00,92986.78214285715,2026-01-19T13:35:00+00:00,-82.82630371001225,stop_loss
BTCUSD,SELL,0.913009375028811,92704.45,92793.80714285714,92436.37857142856,2026-01-19T14:35:00+00:00,92793.80714285714,2026-01-19T14:45:00+00:00,-81.58390915436208,stop_loss
BTCUSD,SELL,0.5526425677213239,90642.85,90788.26071428572,90206.61785714286,2026-01-20T08:35:00+00:00,90788.26071428572,2026-01-20T08:45:00+00:00,-80.36015051704665,stop_loss
BTCUSD,SELL,1.136114902224844,91025.1,91094.77142857143,90816.08571428573,2026-01-20T12:15:00+00:00,91094.77142857143,2026-01-20T12:25:00+00:00,-79.15474825929094,stop_loss
BTCUSD,SELL,0.722040005619713,89313.2,89421.18214285714,88989.25357142856,2026-01-21T07:30:00+00:00,88989.25357142856,2026-01-21T07:55:00+00:00,233.90228110620475,take_profit
BTCUSD,SELL,0.6041809674662747,88945.85,89080.70357142857,88541.2892857143,2026-01-21T08:35:00+00:00,89080.70357142857,2026-01-21T08:55:00+00:00,-81.47596125199466,stop_loss
BTCUSD,BUY,1.0006265357482935,90019.75,89939.54642857143,90260.3607142857,2026-01-22T09:35:00+00:00,89939.54642857143,2026-01-22T10:00:00+00:00,-80.25382183321474,stop_loss
BTCUSD,BUY,1.4767816961302906,90030.2,89976.67142857143,90190.78571428571,2026-01-22T13:20:00+00:00,89976.67142857143,2026-01-22T13:30:00+00:00,-79.05001450571652,stop_loss
BTCUSD,SELL,0.9424221492469111,89222.45,89305.07142857142,88974.5857142857,2026-01-23T08:25:00+00:00,88974.5857142857,2026-01-23T09:15:00+00:00,233.59279286441975,take_profit
BTCUSD,SELL,0.6509452494487765,88947.15,89072.15,88572.15,2026-01-23T09:15:00+00:00,89072.15,2026-01-23T11:05:00+00:00,-81.36815618109706,stop_loss
BTCUSD,SELL,2.1442134029000632,89490.5,89527.87857142856,89378.36428571428,2026-01-24T08:00:00+00:00,89527.87857142856,2026-01-24T08:50:00+00:00,-80.14763383838061,stop_loss
BTCUSD,SELL,4.00520337246363,89409.85,89429.56071428572,89350.71785714287,2026-01-24T12:05:00+00:00,89429.56071428572,2026-01-24T12:30:00+00:00,-78.9454193308049,stop_loss
BTCUSD,SELL,1.401464125350075,88302.4,88357.8857142857,88135.94285714286,2026-01-25T08:35:00+00:00,88135.94285714286,2026-01-25T08:40:00+00:00,233.28371412254887,take_profit
BTCUSD,SELL,0.8547630733968405,88171.6,88266.66785714286,87886.39642857143,2026-01-25T08:40:00+00:00,88266.66785714286,2026-01-25T09:20:00+00:00,-81.26049375268106,stop_loss
BTCUSD,BUY,0.6986391152152273,88022.1,87907.53214285715,88365.80357142858,2026-01-26T08:00:00+00:00,87907.53214285715,2026-01-26T08:10:00+00:00,-80.04158634639084,stop_loss
BTCUSD,BUY,0.5157699472987434,88089.55,87936.68928571428,88548.13214285715,2026-01-26T08:20:00+00:00,87936.68928571428,2026-01-26T08:45:00+00:00,-78.84096255119499,stop_loss
BTCUSD,SELL,1.0760794512605512,88004.8,88076.96785714285,87788.29642857144,2026-01-27T08:45:00+00:00,88076.96785714285,2026-01-27T08:50:00+00:00,-77.65834811292706,stop_loss
BTCUSD,SELL,1.1044849633635747,87984.9,88054.15714285713,87777.12857142858,2026-01-27T09:00:00+00:00,87777.12857142858,2026-01-27T09:55:00+00:00,229.48041867369946,take_profit
BTCUSD,BUY,0.7932656447979897,89214.3,89113.53214285715,89516.60357142857,2026-01-28T09:35:00+00:00,89516.60357142857,2026-01-28T10:15:00+00:00,239.8070375140159,take_profit
BTCUSD,BUY,0.8372715133536486,89701.15,89601.38214285714,90000.45357142856,2026-01-28T11:45:00+00:00,90000.45357142856,2026-01-28T11:55:00+00:00,250.59835420214662,take_profit
