instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,SELL,22.470639748294268,4217.33,4224.528928571428,4211.570857142857,2025-12-04T16:15:00+00:00,4211.570857142857,2025-12-04T16:35:00+00:00,129.41162440182612,take_profit
GOLD,SELL,27.357563332215015,4236.15,4242.1339285714275,4231.362857142857,2025-12-05T13:35:00+00:00,4231.362857142857,2025-12-05T13:40:00+00:00,130.96456389463665,take_profit
GOLD,SELL,20.43958957104302,4252.54,4260.6453571428565,4246.055714285714,2025-12-05T15:30:00+00:00,4246.055714285714,2025-12-05T15:50:00+00:00,132.5361386613785,take_profit
GOLD,BUY,13.820968119253777,4203.74,4191.609285714286,4213.444571428571,2025-12-05T16:10:00+00:00,4213.444571428571,2025-12-05T16:25:00+00:00,134.12657232530637,take_profit
GOLD,BUY,17.282415481691626,4180.51,4170.6925,4188.3640000000005,2025-12-08T15:05:00+00:00,4188.3640000000005,2025-12-08T15:20:00+00:00,135.73609119321068,take_profit
GOLD,BUY,16.356305198555198,4179.4400000000005,4168.942142857143,4187.838285714286,2025-12-08T16:00:00+00:00,4187.838285714286,2025-12-08T16:15:00+00:00,137.36492428752013,take_profit
GOLD,BUY,39.73106008708435,4185.530000000001,4181.156428571429,4189.028857142858,2025-12-08T19:00:00+00:00,4189.028857142858,2025-12-08T20:05:00+00:00,139.013303378998,take_profit
GOLD,SELL,18.952468074222814,4218.58,4227.858571428572,4211.157142857142,2025-12-09T16:10:00+00:00,4211.157142857142,2025-12-09T16:20:00+00:00,140.68146301952427,take_profit
GOLD,SELL,21.498565105494755,4219.24,4227.517857142857,4212.617714285714,2025-12-09T16:40:00+00:00,4212.617714285714,2025-12-09T16:55:00+00:00,142.36964057575855,take_profit
GOLD,SELL,44.860178535662875,4211.66,4215.674642857142,4208.448285714286,2025-12-09T19:05:00+00:00,4208.448285714286,2025-12-09T19:20:00+00:00,144.0780762626758,take_profit
GOLD,BUY,49.349632155718034,4192.42,4188.726785714285,4195.3745714285715,2025-12-10T18:35:00+00:00,4195.3745714285715,2025-12-10T18:50:00+00:00,145.80701317779284,take_profit
GOLD,SELL,26.66503720961314,4216.02,4222.937142857144,4210.486285714286,2025-12-10T19:05:00+00:00,4210.486285714286,2025-12-10T19:10:00+00:00,147.55669733593876,take_profit
GOLD,SELL,22.752419222668355,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-186.6592221299807,stop_loss
GOLD,SELL,21.80458003534443,4239.969999999999,4248.402142857142,4233.224285714285,2025-12-11T14:35:00+00:00,4233.224285714285,2025-12-11T14:45:00+00:00,147.08746703843272,take_profit
GOLD,SELL,20.416326054160614,4256.129999999999,4265.243571428571,4248.839142857142,2025-12-11T15:55:00+00:00,4265.243571428571,2025-12-11T16:45:00+00:00,-186.06564580360745,stop_loss
GOLD,SELL,22.665476397964973,4341.07,4349.1560714285715,4334.601142857142,2025-12-12T13:55:00+00:00,4334.601142857142,2025-12-12T14:30:00+00:00,146.6197288932509,take_profit
GOLD,BUY,8.91762964042629,4277.280000000001,4256.481428571429,4293.918857142858,2025-12-12T16:00:00+00:00,4293.918857142858,2025-12-12T17:40:00+00:00,148.37916563996006,take_profit
GOLD,BUY,14.699306502676928,4295.51,4282.740714285714,4305.72542857143,2025-12-15T16:20:00+00:00,4305.72542857143,2025-12-15T17:45:00+00:00,150.15971562764656,take_profit
GOLD,SELL,34.968159944319375,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-189.9520402689662,stop_loss
GOLD,SELL,36.15512264056524,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-187.10275966493168,stop_loss
GOLD,SELL,32.103360156516935,4307.469999999999,4313.210714285714,4302.877428571428,2025-12-16T13:30:00+00:00,4302.877428571428,2025-12-16T13:40:00+00:00,147.4369746159545,take_profit
GOLD,SELL,35.373688551767806,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-186.50777288919704,stop_loss
GOLD,SELL,32.02517978012827,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-183.71015629585906,stop_loss
GOLD,SELL,29.671621636451043,4338.360000000001,4344.458571428571,4333.481142857144,2025-12-17T13:40:00+00:00,4333.481142857144,2025-12-17T13:45:00+00:00,144.76360316114233,take_profit
GOLD,BUY,42.16022713343558,4318.49,4314.146428571429,4321.964857142857,2025-12-18T13:05:00+00:00,4321.964857142857,2025-12-18T13:15:00+00:00,146.5007663991013,take_profit
GOLD,SELL,25.28225850011066,4339.8099999999995,4347.140178571428,4333.945857142857,2025-12-18T13:45:00+00:00,4333.945857142857,2025-12-18T14:00:00+00:00,148.25877559585984,take_profit
GOLD,SELL,21.85320778861829,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-187.54735112876273,stop_loss
GOLD,SELL,22.979945551252936,4347.83,4355.868928571428,4341.398857142857,2025-12-19T15:55:00+00:00,4355.868928571428,2025-12-19T17:55:00+00:00,-184.7341408618313,stop_loss
GOLD,SELL,38.07898060515508,4354.84,4359.618571428571,4351.017142857143,2025-12-19T18:20:00+00:00,4351.017142857143,2025-12-19T18:30:00+00:00,145.5705029991369,take_profit
GOLD,SELL,40.795214939702255,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-184.14668629389087,stop_loss
GOLD,SELL,35.26185939030357,4425.66,4430.8039285714285,4421.544857142857,2025-12-22T13:10:00+00:00,4421.544857142857,2025-12-22T13:20:00+00:00,145.107588799586,take_profit
GOLD,SELL,23.142468347434615,4434.74,4442.671785714285,4428.394571428572,2025-12-22T16:05:00+00:00,4437.950000000001,2025-12-22T20:05:00+00:00,-74.287323395287,max_hold
GOLD,BUY,14.775155804643619,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-182.446789980547,stop_loss
GOLD,BUY,11.912600538976323,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-179.71008813083878,stop_loss
GOLD,BUY,11.343962809321713,4434.25,4418.645714285715,4446.733428571428,2025-12-23T15:00:00+00:00,4446.733428571428,2025-12-23T15:10:00+00:00,141.61154944710097,take_profit
GOLD,BUY,30.338602077157045,4480.219999999999,4474.315357142857,4484.943714285713,2025-12-24T13:15:00+00:00,4484.943714285713,2025-12-24T13:35:00+00:00,143.31088804045515,take_profit
GOLD,BUY,11.940888389539593,4453.23,4438.047857142857,4465.375714285714,2025-12-24T15:40:00+00:00,4465.375714285714,2025-12-24T16:00:00+00:00,145.03061869695162,take_profit
GOLD,SELL,29.235584282315937,4524.02,4530.295357142858,4518.999714285715,2025-12-26T13:35:00+00:00,4518.999714285715,2025-12-26T13:45:00+00:00,146.77098612130973,take_profit
GOLD,SELL,22.903464307060407,4526.59,4534.696428571429,4520.104857142857,2025-12-26T14:00:00+00:00,4520.104857142857,2025-12-26T14:40:00+00:00,148.5322379547583,take_profit
GOLD,SELL,18.626347560126362,4544.35,4554.437500000001,4536.28,2025-12-26T15:45:00+00:00,4536.28,2025-12-26T16:10:00+00:00,150.31462481023127,take_profit
GOLD,BUY,17.919170741714986,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-190.1480003849383,stop_loss
GOLD,BUY,16.21307688931124,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-187.29578037916426,stop_loss
GOLD,BUY,11.687182114657476,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-184.48634367347677,stop_loss
GOLD,SELL,26.579602771323625,4402.799999999999,4409.636785714285,4397.330571428571,2025-12-30T13:00:00+00:00,4397.330571428571,2025-12-30T13:10:00+00:00,145.37523881469969,take_profit
GOLD,BUY,34.900304722900636,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-183.8996771005951,stop_loss
GOLD,BUY,29.510403761180665,4349.82,4343.681785714285,4354.730571428571,2025-12-30T19:45:00+00:00,4343.681785714285,2025-12-30T19:50:00+00:00,-181.14118194408618,stop_loss
GOLD,SELL,21.487629238786322,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-178.42406421492493,stop_loss
GOLD,SELL,20.404427130438027,4345.950000000001,4354.563214285715,4339.05942857143,2025-12-31T13:55:00+00:00,4339.05942857143,2025-12-31T14:00:00+00:00,140.59816260135713,take_profit
GOLD,SELL,18.77186067827626,4341.34,4350.814642857144,4333.760285714286,2025-12-31T14:00:00+00:00,4333.760285714286,2025-12-31T14:25:00+00:00,142.28534055257367,take_profit
GOLD,BUY,16.900559229953124,4355.4400000000005,4344.79,4363.960000000001,2026-01-02T14:30:00+00:00,4344.79,2026-01-02T15:00:00+00:00,-179.99095579901,stop_loss
GOLD,BUY,15.040145915702055,4342.33,4330.542142857143,4351.7602857142865,2026-01-02T15:00:00+00:00,4330.542142857143,2026-01-02T15:20:00+00:00,-177.2910914620248,stop_loss
GOLD,BUY,12.297390228163882,4334.280000000001,4320.079285714286,4345.640571428573,2026-01-02T15:20:00+00:00,4345.640571428573,2026-01-02T15:40:00+00:00,139.70538007208228,take_profit
GOLD,BUY,18.566578726372416,4399.77,4390.251428571429,4407.384857142858,2026-01-05T13:25:00+00:00,4407.384857142858,2026-01-05T13:30:00+00:00,141.38184463294394,take_profit
GOLD,SELL,19.610529984722806,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-178.84803346066985,stop_loss
GOLD,SELL,15.45019345625863,4452.030000000001,4463.432142857144,4442.908285714287,2026-01-05T15:00:00+00:00,4442.908285714287,2026-01-05T15:25:00+00:00,140.9322503669994,take_profit
GOLD,SELL,20.641857122769313,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-178.27929671426477,stop_loss
GOLD,SELL,18.174550910693956,4487.950000000001,4497.612142857144,4480.220285714287,2026-01-06T14:50:00+00:00,4480.220285714287,2026-01-06T15:10:00+00:00,140.48408581083075,take_profit
GOLD,SELL,22.171484736532037,4488.26,4496.2753571428575,4481.847714285715,2026-01-06T16:40:00+00:00,4481.847714285715,2026-01-06T17:40:00+00:00,142.1698948405666,take_profit
GOLD,BUY,15.063740091695658,4426.860000000001,4414.921071428572,4436.411142857143,2026-01-07T15:10:00+00:00,4436.411142857143,2026-01-07T15:25:00+00:00,143.87593357865194,take_profit
GOLD,SELL,19.679045286359404,4467.799999999999,4477.048571428571,4460.401142857141,2026-01-07T16:40:00+00:00,4460.401142857141,2026-01-07T17:00:00+00:00,145.6024447816084,take_profit
GOLD,SELL,16.78296916321549,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-184.1870926487257,stop_loss
GOLD,SELL,27.324404363682195,4461.42,4468.0596428571425,4456.108285714286,2026-01-08T17:20:00+00:00,4456.108285714286,2026-01-08T18:05:00+00:00,145.13942900721077,take_profit
GOLD,SELL,16.097819243571855,4511.780000000001,4523.185357142858,4502.655714285715,2026-01-09T15:50:00+00:00,4502.655714285715,2026-01-09T16:10:00+00:00,146.88110215528238,take_profit
GOLD,SELL,34.23166626095288,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-185.8045942264322,stop_loss
GOLD,SELL,30.939387241231625,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-183.01752531303572,stop_loss
GOLD,SELL,27.94454602299394,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-180.2722624333402,stop_loss
GOLD,SELL,28.692918963015018,4602.84,4609.028571428572,4597.889142857143,2026-01-13T13:10:00+00:00,4609.028571428572,2026-01-13T13:30:00+00:00,-177.56817849684006,stop_loss
GOLD,SELL,21.269621554582486,4613.360000000001,4621.583214285715,4606.781428571429,2026-01-13T13:30:00+00:00,4621.583214285715,2026-01-13T14:20:00+00:00,-174.90465581938747,stop_loss
GOLD,BUY,21.479519135714085,4590.58,4582.559285714286,4596.996571428572,2026-01-13T17:55:00+00:00,4582.559285714286,2026-01-13T18:20:00+00:00,-172.28108598209667,stop_loss
GOLD,BUY,17.283254588194545,4607.889999999999,4598.071428571428,4615.744857142857,2026-01-14T14:45:00+00:00,4615.744857142857,2026-01-14T14:50:00+00:00,135.7574957539016,take_profit
GOLD,BUY,14.993858745254016,4605.57,4594.1164285714285,4614.732857142857,2026-01-14T15:00:00+00:00,4614.732857142857,2026-01-14T15:10:00+00:00,137.38658570294444,take_profit
GOLD,SELL,25.086260777391413,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-173.7940309142179,stop_loss
GOLD,BUY,23.882607735996746,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-171.18712045050464,stop_loss
GOLD,BUY,18.94751096406371,4588.1,4579.200714285716,4595.219428571429,2026-01-15T13:45:00+00:00,4595.219428571429,2026-01-15T14:05:00+00:00,134.89545091500455,take_profit
GOLD,SELL,34.6759334596764,4619.0599999999995,4623.981071428571,4615.123142857142,2026-01-15T18:00:00+00:00,4615.123142857142,2026-01-15T18:30:00+00:00,136.51419632598402,take_profit
GOLD,BUY,22.564435269337245,4587.46,4579.806785714286,4593.582571428571,2026-01-16T13:15:00+00:00,4593.582571428571,2026-01-16T13:30:00+00:00,138.15236668188544,take_profit
GOLD,BUY,11.836857348506518,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-174.7627438525902,stop_loss
GOLD,BUY,9.59653660545233,4544.32,4526.382142857143,4558.6702857142855,2026-01-16T15:30:00+00:00,4558.6702857142855,2026-01-16T15:45:00+00:00,137.7130421558428,take_profit
GOLD,SELL,61.2634508058439,4676.26,4679.103571428571,4673.985142857144,2026-01-19T17:40:00+00:00,4673.985142857144,2026-01-19T18:00:00+00:00,139.3655986617112,take_profit
GOLD,SELL,50.848058349793014,4679.24,4682.707142857143,4676.466285714286,2026-01-19T18:20:00+00:00,4676.466285714286,2026-01-19T18:30:00+00:00,141.03798584564245,take_profit
GOLD,SELL,15.667938334754037,4745.120000000001,4756.507142857144,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.0102857142865,2026-01-20T14:30:00+00:00,142.73044167579943,take_profit
GOLD,SELL,20.613709456297208,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-180.55400871988627,stop_loss
GOLD,SELL,21.703624304804794,4753.719999999999,4761.914285714285,4747.1645714285705,2026-01-20T16:55:00+00:00,4747.1645714285705,2026-01-20T17:00:00+00:00,142.27655887127432,take_profit
GOLD,SELL,20.601078060749302,4879.46,4888.196428571428,4872.470857142857,2026-01-21T13:55:00+00:00,4872.470857142857,2026-01-21T14:00:00+00:00,143.98387757772568,take_profit
GOLD,BUY,11.100755177839497,4810.02,4793.612142857143,4823.146285714286,2026-01-21T17:40:00+00:00,4823.146285714286,2026-01-21T17:50:00+00:00,145.71168410865636,take_profit
GOLD,BUY,10.507034438022052,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-184.3252803974528,stop_loss
GOLD,SELL,16.422578324891358,4845.91,4856.965535714286,4837.065571428571,2026-01-22T14:40:00+00:00,4837.065571428571,2026-01-22T14:45:00+00:00,145.24832095319283,take_profit
GOLD,SELL,16.69813543707275,4844.885,4855.888571428572,4836.082142857143,2026-01-22T14:50:00+00:00,4836.082142857143,2026-01-22T14:55:00+00:00,146.99130080464025,take_profit
GOLD,SELL,13.731671412746648,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-185.94399551785855,stop_loss
GOLD,SELL,18.911883307086732,4953.764999999999,4963.449642857142,4946.017285714285,2026-01-23T14:45:00+00:00,4946.017285714285,2026-01-23T14:55:00+00:00,146.52386846807596,take_profit
GOLD,SELL,15.532038729691227,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-185.3526936121118,stop_loss
GOLD,SELL,16.310989725350705,4985.525,4996.718214285714,4976.570428571428,2026-01-23T16:25:00+00:00,4976.570428571428,2026-01-23T16:45:00+00:00,146.05792256634706,take_profit
GOLD,BUY,10.263098977929973,5045.79,5027.787321428572,5060.192142857143,2026-01-26T19:00:00+00:00,5060.192142857143,2026-01-26T19:05:00+00:00,147.81061763714774,take_profit
GOLD,BUY,8.412189112028308,5022.0599999999995,4999.832678571428,5039.8418571428565,2026-01-26T19:20:00+00:00,5039.8418571428565,2026-01-26T19:30:00+00:00,149.5843450487845,take_profit
GOLD,BUY,12.734101236878532,5055.17,5040.310357142857,5067.057714285715,2026-01-27T14:15:00+00:00,5067.057714285715,2026-01-27T14:30:00+00:00,151.3793571893761,take_profit
GOLD,SELL,17.553384507457192,5288.19,5299.099285714285,5279.462571428571,2026-01-28T13:00:00+00:00,5279.462571428571,2026-01-28T13:10:00+00:00,153.19590947565035,take_profit
GOLD,SELL,13.897829635221221,5299.9,5313.844107142856,5288.7447142857145,2026-01-28T16:55:00+00:00,5288.7447142857145,2026-01-28T17:35:00+00:00,155.03426038935177,take_profit
GOLD,SELL,9.613139196104624,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-196.11833939253,stop_loss
GOLD,BUY,4.741755143043968,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-193.17656430164206,stop_loss
GOLD,BUY,4.10327059867636,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-190.27891583711744,stop_loss
GOLD,BUY,3.4177648602469537,5333.265,5278.426607142857,5377.135714285714,2026-01-29T15:15:00+00:00,5278.426607142857,2026-01-29T15:25:00+00:00,-187.42473209956066,stop_loss
GOLD,BUY,4.19250833266895,5026.59,4982.555892857143,5061.817285714285,2026-01-30T13:20:00+00:00,5061.817285714285,2026-01-30T14:00:00+00:00,147.69068889445077,take_profit
GOLD,BUY,5.27700863559853,4973.03,4937.625714285714,5001.353428571429,2026-01-30T16:35:00+00:00,5001.353428571429,2026-01-30T16:40:00+00:00,149.46297716118818,take_profit
GOLD,BUY,4.1998204327952475,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-189.0706661089018,stop_loss
GOLD,BUY,3.6856896281730007,4620.25,4569.720892857144,4660.673285714285,2026-02-02T15:55:00+00:00,4660.673285714285,2026-02-02T16:05:00+00:00,148.98768489381465,take_profit
GOLD,BUY,5.770586664631619,4624.52,4591.859642857144,4650.6482857142855,2026-02-02T18:15:00+00:00,4650.6482857142855,2026-02-02T18:30:00+00:00,150.77553711253833,take_profit
GOLD,SELL,11.143389722537592,4935.74,4952.856071428571,4922.047142857143,2026-02-03T13:30:00+00:00,4922.047142857143,2026-02-03T13:55:00+00:00,152.58484355788886,take_profit
GOLD,SELL,9.649526694734607,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-193.01982710073193,stop_loss
GOLD,SELL,9.69669732502389,4993.58,5013.187142857143,4977.894285714286,2026-02-03T16:35:00+00:00,4977.894285714286,2026-02-03T16:45:00+00:00,152.099623755375,take_profit
GOLD,BUY,7.177990078364092,4982.360000000001,4955.555,5003.804000000001,2026-02-04T14:35:00+00:00,5003.804000000001,2026-02-04T14:50:00+00:00,153.9248192404426,take_profit
GOLD,BUY,4.983653355176874,4965.610000000001,4926.539285714286,4996.866571428572,2026-02-04T15:20:00+00:00,4926.539285714286,2026-02-04T15:30:00+00:00,-194.71489633915823,stop_loss
GOLD,BUY,4.364821932900105,4920.66,4876.719107142857,4955.812714285715,2026-02-04T15:30:00+00:00,4876.719107142857,2026-02-04T16:45:00+00:00,-191.79417289407087,stop_loss
GOLD,SELL,7.038130976174658,4903.365,4930.206964285714,4881.891428571428,2026-02-05T16:50:00+00:00,4881.891428571428,2026-02-05T17:00:00+00:00,151.1338082405291,take_profit
GOLD,SELL,11.562523868199175,4925.635,4942.169821428572,4912.407142857143,2026-02-06T13:00:00+00:00,4912.407142857143,2026-02-06T13:05:00+00:00,152.9474139394121,take_profit
GOLD,SELL,9.330366507757384,4930.655,4951.391428571428,4914.065857142857,2026-02-06T13:35:00+00:00,4914.065857142857,2026-02-06T14:05:00+00:00,154.7827829066905,take_profit
GOLD,SELL,7.777455519931425,4955.205,4980.380357142857,4935.064714285714,2026-02-06T15:30:00+00:00,4935.064714285714,2026-02-06T15:45:00+00:00,156.6401763015674,take_profit
GOLD,SELL,13.588026510418999,5040.285,5054.867678571428,5028.618857142857,2026-02-09T14:50:00+00:00,5028.618857142857,2026-02-09T15:15:00+00:00,158.5198584171862,take_profit
GOLD,SELL,12.912868279143144,5053.93,5069.459285714285,5041.506571428572,2026-02-09T15:30:00+00:00,5069.459285714285,2026-02-09T16:15:00+00:00,-200.52762089774058,stop_loss
