instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,SELL,3.3025064804654463,87328.4,87392.03571428571,87137.49285714285,2025-12-25T08:20:00+00:00,87392.03571428571,2025-12-25T08:25:00+00:00,-210.1573588176245,stop_loss
BTCUSD,SELL,4.3963440201685655,87224.15,87271.2357142857,87082.89285714286,2025-12-25T10:35:00+00:00,87271.2357142857,2025-12-25T10:40:00+00:00,-207.0049984353601,stop_loss
BTCUSD,BUY,3.491864132628401,87496.7,87438.30714285714,87671.87857142858,2025-12-25T11:25:00+00:00,87438.30714285714,2025-12-25T11:45:00+00:00,-203.8999234588297,stop_loss
BTCUSD,BUY,4.330145444671577,87528.25,87481.86785714286,87667.39642857143,2025-12-25T12:30:00+00:00,87481.86785714286,2025-12-25T12:40:00+00:00,-200.84142460694724,stop_loss
BTCUSD,BUY,2.463621459997956,89294.55,89214.25,89535.45000000001,2025-12-26T07:10:00+00:00,89214.25,2025-12-26T07:30:00+00:00,-197.82880323784303,stop_loss
BTCUSD,BUY,3.0414841369639563,88821.65,88757.58214285714,89013.85357142857,2025-12-26T09:45:00+00:00,88757.58214285714,2025-12-26T09:55:00+00:00,-194.86137118927542,stop_loss
BTCUSD,BUY,3.1989741770239375,88697.1,88637.1,88877.1,2025-12-26T13:05:00+00:00,88877.1,2025-12-26T13:35:00+00:00,575.8153518643087,take_profit
BTCUSD,BUY,3.167579844998687,88888.4,88825.07857142856,89078.36428571428,2025-12-26T13:35:00+00:00,88825.07857142856,2025-12-26T14:30:00+00:00,-200.5756808994009,stop_loss
BTCUSD,SELL,4.602993242807288,87425.95,87468.87142857142,87297.18571428572,2025-12-27T10:30:00+00:00,87468.87142857142,2025-12-27T11:15:00+00:00,-197.56704568590987,stop_loss
BTCUSD,SELL,8.760287974302853,87350.4,87372.61428571428,87283.75714285714,2025-12-27T13:20:00+00:00,87372.61428571428,2025-12-27T13:35:00+00:00,-194.60354000062125,stop_loss
BTCUSD,BUY,7.738128075571531,87476.25,87451.47857142857,87550.56428571428,2025-12-27T14:45:00+00:00,87451.47857142857,2025-12-27T15:00:00+00:00,-191.68448690061194,stop_loss
BTCUSD,BUY,6.502654549470645,87491.45,87462.41428571429,87578.55714285714,2025-12-27T15:10:00+00:00,87462.41428571429,2025-12-27T15:20:00+00:00,-188.80921959710275,stop_loss
BTCUSD,BUY,6.1889211748129185,87742.45,87712.4,87832.59999999999,2025-12-28T08:05:00+00:00,87712.4,2025-12-28T08:30:00+00:00,-185.9770813031462,stop_loss
BTCUSD,BUY,6.274309360660155,87796.45,87767.25357142856,87884.03928571429,2025-12-28T08:35:00+00:00,87884.03928571429,2025-12-28T08:40:00+00:00,549.5622752507057,take_profit
BTCUSD,BUY,4.125665069231111,87908.55,87862.15,88047.75000000001,2025-12-28T14:00:00+00:00,87862.15,2025-12-28T14:50:00+00:00,-191.4308592123596,stop_loss
BTCUSD,SELL,4.297300258079299,87709.0,87752.87857142858,87577.36428571428,2025-12-28T16:20:00+00:00,87752.87857142858,2025-12-28T16:25:00+00:00,-188.5593963241742,stop_loss
BTCUSD,SELL,1.0701212318909783,88427.05,88600.61071428572,87906.36785714286,2025-12-29T09:35:00+00:00,87906.36785714286,2025-12-29T09:45:00+00:00,557.1930161379191,take_profit
BTCUSD,SELL,0.9399465931125265,87976.85,88183.33928571429,87357.38214285715,2025-12-29T09:45:00+00:00,87357.38214285715,2025-12-29T12:05:00+00:00,582.2667018641412,take_profit
BTCUSD,SELL,1.738623938336195,86937.2,87053.85714285714,86587.22857142857,2025-12-29T12:05:00+00:00,87053.85714285714,2025-12-29T12:20:00+00:00,-202.8229011493425,stop_loss
BTCUSD,BUY,2.784813866530092,87602.65,87530.91071428571,87817.86785714286,2025-12-30T08:00:00+00:00,87817.86785714286,2025-12-30T08:10:00+00:00,599.3416728963476,take_profit
BTCUSD,BUY,2.245794735224331,87772.5,87679.53928571429,88051.38214285715,2025-12-30T08:10:00+00:00,88051.38214285715,2025-12-30T08:15:00+00:00,626.3120481766754,take_profit
BTCUSD,BUY,1.9646951552004277,87991.35,87880.30714285714,88324.47857142858,2025-12-30T08:15:00+00:00,87880.30714285714,2025-12-30T08:20:00+00:00,-218.1653634481977,stop_loss
BTCUSD,BUY,2.4183114520721776,88035.3,87946.43928571428,88301.88214285715,2025-12-30T10:40:00+00:00,87946.43928571428,2025-12-30T10:50:00+00:00,-214.8928829964747,stop_loss
BTCUSD,BUY,4.9299165804709215,88498.3,88455.36428571428,88627.10714285716,2025-12-31T07:35:00+00:00,88455.36428571428,2025-12-31T08:35:00+00:00,-211.6694897515276,stop_loss
BTCUSD,BUY,4.727765247284062,88685.8,88641.7,88818.1,2025-12-31T10:10:00+00:00,88641.7,2025-12-31T10:20:00+00:00,-208.49444740525468,stop_loss
BTCUSD,BUY,2.8977408080212466,88800.4,88729.52857142857,89013.01428571428,2025-12-31T11:05:00+00:00,88729.52857142857,2025-12-31T11:15:00+00:00,-205.36703069417584,stop_loss
BTCUSD,BUY,3.08649267426585,88894.55,88829.01071428572,89091.16785714286,2025-12-31T11:40:00+00:00,88829.01071428572,2025-12-31T12:00:00+00:00,-202.2865252337632,stop_loss
BTCUSD,BUY,6.799588502069928,87840.8,87811.49642857144,87928.71071428571,2026-01-01T11:50:00+00:00,87811.49642857144,2026-01-01T12:30:00+00:00,-199.25222735525674,stop_loss
BTCUSD,BUY,3.9692137453645997,87916.95,87867.50357142856,88065.28928571427,2026-01-01T15:15:00+00:00,87867.50357142856,2026-01-01T15:25:00+00:00,-196.2634439449279,stop_loss
BTCUSD,BUY,2.4436575251684345,88993.1,88913.98928571428,89230.43214285714,2026-01-02T08:20:00+00:00,89230.43214285714,2026-01-02T09:45:00+00:00,579.9584768571908,take_profit
BTCUSD,BUY,2.18855077933962,89356.25,89263.94285714286,89633.17142857143,2026-01-02T09:45:00+00:00,89263.94285714286,2026-01-02T09:50:00+00:00,-202.01886943861183,stop_loss
BTCUSD,BUY,1.8084000062048442,89389.9,89279.86428571428,89720.00714285714,2026-01-02T10:00:00+00:00,89720.00714285714,2026-01-02T10:10:00+00:00,596.9657591911243,take_profit
BTCUSD,BUY,1.5899959141366404,89721.2,89590.41785714285,90113.54642857143,2026-01-02T10:10:00+00:00,89590.41785714285,2026-01-02T10:25:00+00:00,-207.9430727848995,stop_loss
BTCUSD,SELL,2.3814757692084454,89591.3,89677.30714285714,89333.27857142857,2026-01-03T08:00:00+00:00,89677.30714285714,2026-01-03T08:25:00+00:00,-204.82392669312603,stop_loss
BTCUSD,SELL,4.973187690990668,89609.4,89649.96785714285,89487.69642857142,2026-01-03T12:05:00+00:00,89649.96785714285,2026-01-03T12:20:00+00:00,-201.7515677927291,stop_loss
BTCUSD,BUY,3.893030322342224,89909.55,89858.50357142858,90062.68928571428,2026-01-03T12:45:00+00:00,90062.68928571428,2026-01-03T14:20:00+00:00,596.1758828275146,take_profit
BTCUSD,BUY,3.6648822075576057,90137.0,90080.33571428571,90306.99285714286,2026-01-03T14:20:00+00:00,90080.33571428571,2026-01-03T14:45:00+00:00,-207.6679325182509,stop_loss
BTCUSD,BUY,3.0163690640681047,91505.1,91437.28571428571,91708.54285714286,2026-01-04T10:10:00+00:00,91437.28571428571,2026-01-04T10:15:00+00:00,-204.55291353047713,stop_loss
BTCUSD,BUY,3.2291050055350343,91359.5,91297.10357142857,91546.68928571428,2026-01-04T14:10:00+00:00,91297.10357142857,2026-01-04T14:15:00+00:00,-201.48461982751996,stop_loss
BTCUSD,BUY,3.489009741221427,92587.4,92530.51785714286,92758.04642857143,2026-01-05T08:05:00+00:00,92530.51785714286,2026-01-05T08:35:00+00:00,-198.4623505301072,stop_loss
BTCUSD,BUY,1.9882279795205262,92736.35,92638.02857142857,93031.3142857143,2026-01-05T09:45:00+00:00,92638.02857142857,2026-01-05T10:00:00+00:00,-195.48541527215556,stop_loss
BTCUSD,BUY,1.9395933925266633,92873.85,92774.57500000001,93171.675,2026-01-05T10:10:00+00:00,92774.57500000001,2026-01-05T10:35:00+00:00,-192.55313404307321,stop_loss
BTCUSD,BUY,1.6517730200952052,92983.95,92869.125,93328.425,2026-01-05T10:45:00+00:00,92869.125,2026-01-05T11:10:00+00:00,-189.66483703242713,stop_loss
BTCUSD,SELL,2.0458996422694784,93536.3,93627.61428571428,93262.35714285713,2026-01-06T07:10:00+00:00,93262.35714285713,2026-01-06T07:35:00+00:00,560.4595934308817,take_profit
BTCUSD,SELL,1.9088414410010976,93267.5,93369.77500000001,92960.67499999999,2026-01-06T07:35:00+00:00,93369.77500000001,2026-01-06T08:05:00+00:00,-195.22675837840393,stop_loss
BTCUSD,BUY,2.6531753208222275,93681.35,93608.87142857144,93898.78571428572,2026-01-06T11:00:00+00:00,93898.78571428572,2026-01-06T12:05:00+00:00,576.8950710082223,take_profit
BTCUSD,BUY,2.6382753907724568,93910.55,93834.38214285715,94139.05357142858,2026-01-06T12:05:00+00:00,93834.38214285715,2026-01-06T12:30:00+00:00,-200.95178306785124,stop_loss
BTCUSD,SELL,2.3964414653916672,92466.2,92548.79642857143,92218.41071428571,2026-01-07T09:05:00+00:00,92218.41071428571,2026-01-07T09:10:00+00:00,593.8125189655003,take_profit
BTCUSD,SELL,2.1062082460456693,92219.1,92317.30714285716,91924.47857142857,2026-01-07T09:10:00+00:00,91924.47857142857,2026-01-07T09:20:00+00:00,620.5340823189173,take_profit
BTCUSD,SELL,1.7581047928977445,91886.95,92009.89642857143,91518.1107142857,2026-01-07T09:20:00+00:00,92009.89642857143,2026-01-07T11:05:00+00:00,-216.15270534109973,stop_loss
BTCUSD,SELL,2.6565178081668748,91789.2,91869.34642857143,91548.7607142857,2026-01-07T13:05:00+00:00,91869.34642857143,2026-01-07T13:10:00+00:00,-212.91041476098326,stop_loss
BTCUSD,SELL,1.114498413131642,89762.35,89950.52142857143,89197.83571428571,2026-01-08T07:00:00+00:00,89950.52142857143,2026-01-08T07:10:00+00:00,-209.71675853956847,stop_loss
BTCUSD,SELL,1.6496928782754428,89924.4,90049.61785714285,89548.74642857142,2026-01-08T09:25:00+00:00,90049.61785714285,2026-01-08T10:20:00+00:00,-206.57100716147497,stop_loss
BTCUSD,SELL,1.4240222899203692,89764.15,89907.03571428571,89335.49285714285,2026-01-08T12:10:00+00:00,89907.03571428571,2026-01-08T12:20:00+00:00,-203.47244205405283,stop_loss
BTCUSD,SELL,1.7115316432385317,89524.75,89641.85,89173.45,2026-01-08T14:25:00+00:00,89641.85,2026-01-08T14:30:00+00:00,-200.42035542324203,stop_loss
BTCUSD,SELL,3.0691801235827203,90642.15,90706.47142857143,90449.1857142857,2026-01-09T07:55:00+00:00,90706.47142857143,2026-01-09T08:00:00+00:00,-197.4140500918934,stop_loss
BTCUSD,SELL,2.2975270071458826,90443.55,90528.18571428572,90189.64285714286,2026-01-09T08:00:00+00:00,90528.18571428572,2026-01-09T08:05:00+00:00,-194.452839340515,stop_loss
BTCUSD,SELL,1.4324659603652485,90320.55,90454.26071428572,89919.41785714285,2026-01-09T08:35:00+00:00,89919.41785714285,2026-01-09T08:45:00+00:00,574.6081402512427,take_profit
BTCUSD,SELL,1.1697895443271693,89791.5,89962.60357142857,89278.18928571428,2026-01-09T08:45:00+00:00,89962.60357142857,2026-01-09T09:00:00+00:00,-200.15516885417594,stop_loss
BTCUSD,BUY,5.2260527851910625,90589.0,90551.275,90702.17499999999,2026-01-10T08:00:00+00:00,90551.275,2026-01-10T08:05:00+00:00,-197.15284132136324,stop_loss
BTCUSD,BUY,4.815334186718795,90634.85,90594.52142857143,90755.83571428571,2026-01-10T09:55:00+00:00,90594.52142857143,2026-01-10T12:00:00+00:00,-194.19554870154286,stop_loss
BTCUSD,SELL,4.655291815026518,90486.15,90527.23928571428,90362.88214285714,2026-01-10T14:10:00+00:00,90527.23928571428,2026-01-10T16:05:00+00:00,-191.28261547101968,stop_loss
BTCUSD,BUY,7.2977929654040015,90637.8,90611.98214285714,90715.25357142858,2026-01-11T08:30:00+00:00,90611.98214285714,2026-01-11T08:35:00+00:00,-188.41337623895438,stop_loss
BTCUSD,BUY,4.800407313321867,90668.95,90630.28928571429,90784.93214285714,2026-01-11T08:55:00+00:00,90630.28928571429,2026-01-11T09:25:00+00:00,-185.58717559537007,stop_loss
BTCUSD,BUY,9.099545427411996,90633.55,90613.46071428571,90693.81785714286,2026-01-11T11:55:00+00:00,90613.46071428571,2026-01-11T12:00:00+00:00,-182.80336796143953,stop_loss
BTCUSD,BUY,8.278681261701973,90637.75,90616.0,90703.0,2026-01-11T12:05:00+00:00,90703.0,2026-01-11T12:15:00+00:00,540.1839523260537,take_profit
BTCUSD,SELL,1.3652744618691903,91031.55,91169.37142857144,90618.08571428571,2026-01-12T08:30:00+00:00,90618.08571428571,2026-01-12T08:35:00+00:00,564.4922301807063,take_profit
BTCUSD,SELL,1.1881311390037592,90658.45,90823.94642857142,90161.96071428571,2026-01-12T08:35:00+00:00,90581.75,2026-01-12T12:35:00+00:00,91.12965836158487,max_hold
BTCUSD,SELL,2.1525743900373056,90365.2,90457.18214285714,90089.25357142856,2026-01-12T14:15:00+00:00,90089.25357142856,2026-01-12T14:20:00+00:00,593.9952151651291,take_profit
BTCUSD,SELL,1.8581799127302128,90105.4,90216.75,89771.34999999999,2026-01-12T14:20:00+00:00,90216.75,2026-01-12T14:30:00+00:00,-206.90833328252,stop_loss
BTCUSD,BUY,2.4917176805219796,92298.1,92216.30714285714,92543.47857142858,2026-01-13T09:00:00+00:00,92543.47857142858,2026-01-13T09:20:00+00:00,611.4141248498104,take_profit
BTCUSD,BUY,1.9889686359711438,92449.15,92342.07142857142,92770.38571428572,2026-01-13T09:20:00+00:00,92342.07142857142,2026-01-13T09:35:00+00:00,-212.97592015602936,stop_loss
BTCUSD,BUY,2.2143008549415284,92199.55,92104.81071428572,92483.76785714286,2026-01-13T13:30:00+00:00,92104.81071428572,2026-01-13T13:35:00+00:00,-209.7812813536889,stop_loss
BTCUSD,BUY,0.9314756318599305,92643.95,92422.11428571428,93309.45714285715,2026-01-13T14:35:00+00:00,92422.11428571428,2026-01-13T14:50:00+00:00,-206.63456213338358,stop_loss
BTCUSD,BUY,1.7137731471820166,95169.35,95050.58571428573,95525.64285714287,2026-01-14T07:45:00+00:00,95050.58571428573,2026-01-14T08:35:00+00:00,-203.53504370138282,stop_loss
BTCUSD,BUY,2.464762461156466,95151.8,95070.46071428571,95395.81785714286,2026-01-14T13:20:00+00:00,95070.46071428571,2026-01-14T13:30:00+00:00,-200.48201804586208,stop_loss
BTCUSD,BUY,1.7640115034950667,95212.35,95100.40357142859,95548.1892857143,2026-01-14T14:00:00+00:00,95548.1892857143,2026-01-14T14:15:00+00:00,592.4243633255737,take_profit
BTCUSD,BUY,1.4608531060353322,95621.7,95480.43928571428,96045.48214285714,2026-01-14T14:15:00+00:00,95480.43928571428,2026-01-14T14:30:00+00:00,-206.36115322505776,stop_loss
BTCUSD,BUY,1.84883075816887,96590.95,96481.00714285714,96920.77857142857,2026-01-15T07:40:00+00:00,96481.00714285714,2026-01-15T08:00:00+00:00,-203.26573592668188,stop_loss
BTCUSD,BUY,2.1135038630943503,96752.7,96657.96785714285,97036.89642857143,2026-01-15T09:25:00+00:00,97036.89642857143,2026-01-15T09:40:00+00:00,600.6502496633451,take_profit
BTCUSD,BUY,2.140893912336168,97068.25,96970.52142857143,97361.43571428572,2026-01-15T09:40:00+00:00,96970.52142857143,2026-01-15T10:00:00+00:00,-209.22650363273183,stop_loss
BTCUSD,SELL,2.8863880403117324,96597.8,96669.2,96383.6,2026-01-15T11:45:00+00:00,96669.2,2026-01-15T12:10:00+00:00,-206.08810607824088,stop_loss
BTCUSD,SELL,3.216882656425481,95541.55,95604.65357142857,95352.2392857143,2026-01-16T10:00:00+00:00,95352.2392857143,2026-01-16T10:30:00+00:00,608.9903534612017,take_profit
BTCUSD,SELL,3.5656656946159293,95355.7,95415.19285714286,95177.22142857143,2026-01-16T10:30:00+00:00,95415.19285714286,2026-01-16T11:50:00+00:00,-212.1316397889853,stop_loss
BTCUSD,BUY,2.020789798763374,95678.35,95574.95,95988.55000000002,2026-01-16T14:25:00+00:00,95574.95,2026-01-16T14:30:00+00:00,-208.9496651921505,stop_loss
BTCUSD,SELL,1.3824713364518437,95251.7,95400.575,94805.075,2026-01-16T14:35:00+00:00,95400.575,2026-01-16T14:45:00+00:00,-205.81542021426824,stop_loss
BTCUSD,SELL,4.066764070431907,95103.15,95153.0,94953.6,2026-01-17T08:00:00+00:00,95153.0,2026-01-17T08:15:00+00:00,-202.72818891105422,stop_loss
BTCUSD,SELL,6.236746737498313,95131.05,95163.06785714286,95034.99642857144,2026-01-17T10:40:00+00:00,95163.06785714286,2026-01-17T11:20:00+00:00,-199.6872660773884,stop_loss
BTCUSD,BUY,5.314459903902465,95263.0,95225.98928571428,95374.03214285713,2026-01-17T12:00:00+00:00,95225.98928571428,2026-01-17T12:25:00+00:00,-196.69195708622757,stop_loss
BTCUSD,BUY,4.580565884014588,95384.6,95342.30357142858,95511.4892857143,2026-01-17T13:45:00+00:00,95342.30357142858,2026-01-17T14:00:00+00:00,-193.74157772993416,stop_loss
BTCUSD,SELL,6.278219614370813,95013.2,95043.59642857143,94922.01071428572,2026-01-18T07:30:00+00:00,95043.59642857143,2026-01-18T07:45:00+00:00,-190.83545406398514,stop_loss
BTCUSD,BUY,6.566739642027087,95199.35,95170.725,95285.22499999999,2026-01-18T09:30:00+00:00,95170.725,2026-01-18T10:00:00+00:00,-187.97292225302536,stop_loss
BTCUSD,SELL,8.409234705172635,95051.85,95073.86785714286,94985.79642857144,2026-01-18T11:35:00+00:00,95073.86785714286,2026-01-18T11:40:00+00:00,-185.15332841922998,stop_loss
BTCUSD,SELL,5.790371694980427,95001.45,95032.94642857142,94906.96071428571,2026-01-18T13:05:00+00:00,94906.96071428571,2026-01-18T13:20:00+00:00,547.1280854789088,take_profit
BTCUSD,SELL,2.2399876563417744,92901.7,92986.78214285715,92646.45357142856,2026-01-19T13:15:00+00:00,92986.78214285715,2026-01-19T13:35:00+00:00,-190.58294977512517,stop_loss
BTCUSD,SELL,2.1008304375690767,92704.45,92793.80714285714,92436.37857142856,2026-01-19T14:35:00+00:00,92793.80714285714,2026-01-19T14:45:00+00:00,-187.7242055284983,stop_loss
BTCUSD,SELL,1.2716280458003515,90642.85,90788.26071428572,90206.61785714286,2026-01-20T08:35:00+00:00,90788.26071428572,2026-01-20T08:45:00+00:00,-184.9083424455708,stop_loss
BTCUSD,SELL,2.614195245360378,91025.1,91094.77142857143,90816.08571428573,2026-01-20T12:15:00+00:00,91094.77142857143,2026-01-20T12:25:00+00:00,-182.13471730888722,stop_loss
BTCUSD,SELL,1.971690349483535,90934.65,91025.63928571428,90661.68214285714,2026-01-20T13:05:00+00:00,91025.63928571428,2026-01-20T14:00:00+00:00,-179.40269654925393,stop_loss
BTCUSD,SELL,1.281580597500094,90678.55,90816.43571428572,90264.89285714286,2026-01-20T14:15:00+00:00,90816.43571428572,2026-01-20T14:20:00+00:00,-176.71165610101508,stop_loss
BTCUSD,SELL,1.6119422772501748,89313.2,89421.18214285714,88989.25357142856,2026-01-21T07:30:00+00:00,88989.25357142856,2026-01-21T07:55:00+00:00,522.1829437784997,take_profit
BTCUSD,SELL,1.3488239391014307,88945.85,89080.70357142857,88541.2892857143,2026-01-21T08:35:00+00:00,89080.70357142857,2026-01-21T08:55:00+00:00,-181.89372541617738,stop_loss
BTCUSD,SELL,2.257099319256164,88861.05,88940.42857142857,88622.9142857143,2026-01-21T11:50:00+00:00,88622.9142857143,2026-01-21T11:55:00+00:00,537.4959586048369,take_profit
BTCUSD,SELL,1.9422686264280773,88696.8,88793.19642857143,88407.61071428572,2026-01-21T11:55:00+00:00,88407.61071428572,2026-01-21T12:10:00+00:00,561.6832767419936,take_profit
BTCUSD,BUY,2.439455058923129,90019.75,89939.54642857143,90260.3607142857,2026-01-22T09:35:00+00:00,89939.54642857143,2026-01-22T10:00:00+00:00,-195.65300806513721,stop_loss
BTCUSD,BUY,3.6002868711212472,90030.2,89976.67142857143,90190.78571428571,2026-01-22T13:20:00+00:00,89976.67142857143,2026-01-22T13:30:00+00:00,-192.71821294416011,stop_loss
BTCUSD,SELL,1.6922437240917563,89531.7,89643.875,89195.17499999999,2026-01-22T13:40:00+00:00,89195.17499999999,2026-01-22T14:35:00+00:00,569.4823192499931,take_profit
BTCUSD,SELL,0.8593410516105566,89032.15,89262.98928571428,88339.63214285714,2026-01-22T14:45:00+00:00,89262.98928571428,2026-01-22T14:50:00+00:00,-198.3696745387476,stop_loss
BTCUSD,SELL,2.3649328364221565,89222.45,89305.07142857142,88974.5857142857,2026-01-23T08:25:00+00:00,88974.5857142857,2026-01-23T09:15:00+00:00,586.182388262068,take_profit
BTCUSD,SELL,1.6334949219567794,88947.15,89072.15,88572.15,2026-01-23T09:15:00+00:00,89072.15,2026-01-23T11:05:00+00:00,-204.1868652445974,stop_loss
BTCUSD,BUY,2.546334664246021,89345.8,89266.8142857143,89582.75714285714,2026-01-23T14:10:00+00:00,89582.75714285714,2026-01-23T14:25:00+00:00,603.3721867978223,take_profit
BTCUSD,BUY,2.2814957206720274,89569.8,89477.67857142858,89846.16428571429,2026-01-23T14:25:00+00:00,89477.67857142858,2026-01-23T14:30:00+00:00,-210.1746450678958,stop_loss
BTCUSD,SELL,5.5385216042174505,89490.5,89527.87857142856,89378.36428571428,2026-01-24T08:00:00+00:00,89527.87857142856,2026-01-24T08:50:00+00:00,-207.02202539187732,stop_loss
BTCUSD,SELL,10.345474651763613,89409.85,89429.56071428572,89350.71785714287,2026-01-24T12:05:00+00:00,89429.56071428572,2026-01-24T12:30:00+00:00,-203.91669501099918,stop_loss
BTCUSD,SELL,9.763927861808424,89394.45,89415.02142857143,89332.7357142857,2026-01-24T12:30:00+00:00,89332.7357142857,2026-01-24T13:55:00+00:00,602.5738337573605,take_profit
BTCUSD,SELL,6.8354308659952565,89243.05,89273.75714285714,89150.92857142858,2026-01-24T13:55:00+00:00,89150.92857142858,2026-01-24T14:00:00+00:00,629.6896562766832,take_profit
BTCUSD,SELL,3.9531237861859148,88302.4,88357.8857142857,88135.94285714286,2026-01-25T08:35:00+00:00,88135.94285714286,2026-01-25T08:40:00+00:00,658.025690809092,take_profit
BTCUSD,SELL,2.4110386958027794,88171.6,88266.66785714286,87886.39642857143,2026-01-25T08:40:00+00:00,88266.66785714286,2026-01-25T09:20:00+00:00,-229.21228229848123,stop_loss
BTCUSD,SELL,4.23506045809042,88457.5,88510.81071428572,88297.56785714286,2026-01-25T15:45:00+00:00,88297.56785714286,2026-01-25T15:50:00+00:00,677.3222941919504,take_profit
BTCUSD,SELL,3.57882339744972,88284.25,88350.175,88086.475,2026-01-25T15:50:00+00:00,88350.175,2026-01-25T15:55:00+00:00,-235.9339324768832,stop_loss
BTCUSD,BUY,2.028447849905668,88022.1,87907.53214285715,88365.80357142858,2026-01-26T08:00:00+00:00,87907.53214285715,2026-01-26T08:10:00+00:00,-232.39492348973,stop_loss
BTCUSD,BUY,1.4975005233163805,88089.55,87936.68928571428,88548.13214285715,2026-01-26T08:20:00+00:00,87936.68928571428,2026-01-26T08:45:00+00:00,-228.90899963738408,stop_loss
BTCUSD,SELL,2.453200003885501,87575.45,87667.3607142857,87299.71785714285,2026-01-26T09:35:00+00:00,87667.3607142857,2026-01-26T09:40:00+00:00,-225.47536464282325,stop_loss
BTCUSD,SELL,2.244013624729013,87517.4,87616.37142857142,87220.48571428572,2026-01-26T09:50:00+00:00,87616.37142857142,2026-01-26T10:00:00+00:00,-222.09323417318095,stop_loss
BTCUSD,SELL,3.031291828820211,88004.8,88076.96785714285,87788.29642857144,2026-01-27T08:45:00+00:00,88076.96785714285,2026-01-27T08:50:00+00:00,-218.76183566058322,stop_loss
BTCUSD,SELL,3.11130952326692,87984.9,88054.15714285713,87777.12857142858,2026-01-27T09:00:00+00:00,87777.12857142858,2026-01-27T09:55:00+00:00,646.4412243770234,take_profit
BTCUSD,SELL,3.073339869245632,87764.6,87837.86785714286,87544.79642857144,2026-01-27T09:55:00+00:00,87837.86785714286,2026-01-27T10:00:00+00:00,-225.17702649132983,stop_loss
BTCUSD,SELL,3.2188153781644173,87705.35,87774.25714285715,87498.62857142858,2026-01-27T10:35:00+00:00,87774.25714285715,2026-01-27T11:10:00+00:00,-221.79937109395988,stop_loss
BTCUSD,BUY,2.16807607824616,89214.3,89113.53214285715,89516.60357142857,2026-01-28T09:35:00+00:00,89516.60357142857,2026-01-28T10:15:00+00:00,655.4171415826515,take_profit
BTCUSD,BUY,2.2883486143677327,89701.15,89601.38214285714,90000.45357142856,2026-01-28T11:45:00+00:00,90000.45357142856,2026-01-28T11:55:00+00:00,684.9109129538709,take_profit
BTCUSD,BUY,1.6185313492299498,90060.15,89912.74642857142,90502.3607142857,2026-01-28T13:10:00+00:00,89912.74642857142,2026-01-28T14:20:00+00:00,-238.57730134559833,stop_loss
BTCUSD,SELL,1.1019127794338655,88971.65,89184.91428571429,88331.85714285713,2026-01-28T15:10:00+00:00,89184.91428571429,2026-01-28T15:25:00+00:00,-234.99864182541435,stop_loss
BTCUSD,SELL,2.521990171424793,87879.7,87971.48214285714,87604.35357142857,2026-01-29T08:05:00+00:00,87971.48214285714,2026-01-29T08:25:00+00:00,-231.47366219803317,stop_loss
BTCUSD,SELL,2.539194814820333,87778.5,87868.29285714286,87509.12142857142,2026-01-29T09:50:00+00:00,87868.29285714286,2026-01-29T11:05:00+00:00,-228.00155726506267,stop_loss
BTCUSD,SELL,2.605462170859736,87644.85,87731.04642857144,87386.26071428572,2026-01-29T11:25:00+00:00,87731.04642857144,2026-01-29T11:30:00+00:00,-224.5815339060867,stop_loss
BTCUSD,SELL,2.3894601902359787,87608.8,87701.37857142858,87331.06428571428,2026-01-29T11:45:00+00:00,87701.37857142858,2026-01-29T12:00:00+00:00,-221.2128108974954,stop_loss
BTCUSD,SELL,1.4253789044115537,82264.35,82417.21785714287,81805.74642857144,2026-01-30T09:25:00+00:00,82417.21785714287,2026-01-30T09:35:00+00:00,-217.89461873403295,stop_loss
BTCUSD,BUY,0.9420217551313073,83335.05,83107.21428571429,84018.55714285714,2026-01-30T14:35:00+00:00,83107.21428571429,2026-01-30T14:50:00+00:00,-214.62619945302245,stop_loss
BTCUSD,SELL,2.150160036656324,83356.3,83454.62142857142,83061.33571428573,2026-01-31T08:00:00+00:00,83061.33571428573,2026-01-31T08:10:00+00:00,634.2204193837126,take_profit
BTCUSD,SELL,1.905422362326107,83197.55,83313.49285714286,82849.72142857144,2026-01-31T08:10:00+00:00,82849.72142857144,2026-01-31T08:30:00+00:00,662.7603382559207,take_profit
BTCUSD,SELL,1.5689617716318196,82820.6,82967.74285714286,82379.17142857144,2026-01-31T08:30:00+00:00,82967.74285714286,2026-01-31T08:55:00+00:00,-230.86151782582164,stop_loss
BTCUSD,SELL,2.4992780113191455,82698.3,82789.28571428571,82425.34285714287,2026-01-31T12:10:00+00:00,82789.28571428571,2026-01-31T12:15:00+00:00,-227.3985950584343,stop_loss
BTCUSD,SELL,1.8480826413577818,78066.6,78187.8,77703.0,2026-02-01T07:00:00+00:00,78187.8,2026-02-01T07:10:00+00:00,-223.98761613255778,stop_loss
BTCUSD,SELL,1.2808049537518822,78309.2,78481.45714285714,77792.42857142858,2026-02-01T10:40:00+00:00,78481.45714285714,2026-02-01T11:30:00+00:00,-220.62780189056943,stop_loss
BTCUSD,SELL,1.484632502840404,78008.5,78154.87857142858,77569.36428571428,2026-02-01T14:15:00+00:00,77569.36428571428,2026-02-01T14:30:00+00:00,651.955154586611,take_profit
