instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,0.09805648843742804,92873.85,92774.57500000001,93171.675,2026-01-05T10:10:00+00:00,92774.57500000001,2026-01-05T10:35:00+00:00,-9.734557889625098,stop_loss
BTCUSD,SELL,0.09731519257886079,93536.3,93627.61428571428,93262.35714285713,2026-01-06T07:10:00+00:00,93262.35714285713,2026-01-06T07:35:00+00:00,26.658801898461988,take_profit
BTCUSD,SELL,0.09772428239706654,93267.5,93369.77500000001,92960.67499999999,2026-01-06T07:35:00+00:00,93369.77500000001,2026-01-06T08:05:00+00:00,-9.994750982160834,stop_loss
BTCUSD,BUY,0.09724456223705606,93681.35,93608.87142857144,93898.78571428572,2026-01-06T11:00:00+00:00,93898.78571428572,2026-01-06T12:05:00+00:00,21.144440850416327,take_profit
BTCUSD,SELL,0.09862540981363048,92466.2,92548.79642857143,92218.41071428571,2026-01-07T09:05:00+00:00,92218.41071428571,2026-01-07T09:10:00+00:00,24.438319850998322,take_profit
BTCUSD,SELL,0.09900892670652899,92219.1,92317.30714285716,91924.47857142857,2026-01-07T09:10:00+00:00,91924.47857142857,2026-01-07T09:20:00+00:00,29.17015142760234,take_profit
BTCUSD,SELL,0.09950967662964641,91886.95,92009.89642857143,91518.1107142857,2026-01-07T09:20:00+00:00,92009.89642857143,2026-01-07T11:05:00+00:00,-12.234359349913397,stop_loss
BTCUSD,SELL,0.10180365397382118,89762.35,89950.52142857143,89197.83571428571,2026-01-08T07:00:00+00:00,89950.52142857143,2026-01-08T07:10:00+00:00,-19.15653900204507,stop_loss
BTCUSD,SELL,0.10152433351488704,89924.4,90049.61785714285,89548.74642857142,2026-01-08T09:25:00+00:00,90049.61785714285,2026-01-08T10:20:00+00:00,-12.712659490590402,stop_loss
BTCUSD,SELL,0.10164184788643733,89764.15,89907.03571428571,89335.49285714285,2026-01-08T12:10:00+00:00,89907.03571428571,2026-01-08T12:20:00+00:00,-14.523168036573686,stop_loss
BTCUSD,SELL,0.10058519854547675,90642.15,90706.47142857143,90449.1857142857,2026-01-09T07:55:00+00:00,90706.47142857143,2026-01-09T08:00:00+00:00,-6.469783663586471,stop_loss
BTCUSD,SELL,0.10077387775789728,90443.55,90528.18571428572,90189.64285714286,2026-01-09T08:00:00+00:00,90528.18571428572,2026-01-09T08:05:00+00:00,-8.52906912538106,stop_loss
BTCUSD,SELL,0.10086861927417239,90320.55,90454.26071428572,89919.41785714285,2026-01-09T08:35:00+00:00,89919.41785714285,2026-01-09T08:45:00+00:00,40.461645396491164,take_profit
BTCUSD,BUY,0.1007706996546189,90589.0,90551.275,90702.17499999999,2026-01-10T08:00:00+00:00,90551.275,2026-01-10T08:05:00+00:00,-3.801574644471085,stop_loss
BTCUSD,BUY,0.1007008474380689,90634.85,90594.52142857143,90755.83571428571,2026-01-10T09:55:00+00:00,90594.52142857143,2026-01-10T12:00:00+00:00,-4.061121318824087,stop_loss
BTCUSD,SELL,0.10084613720253088,90486.15,90527.23928571428,90362.88214285714,2026-01-10T14:10:00+00:00,90527.23928571428,2026-01-10T16:05:00+00:00,-4.143695744697268,stop_loss
BTCUSD,BUY,0.10065683450771835,90637.8,90611.98214285714,90715.25357142858,2026-01-11T08:30:00+00:00,90611.98214285714,2026-01-11T08:35:00+00:00,-2.5987437737725694,stop_loss
BTCUSD,BUY,0.100609355242842,90668.95,90630.28928571429,90784.93214285714,2026-01-11T08:55:00+00:00,90630.28928571429,2026-01-11T09:25:00+00:00,-3.8896295375130268,stop_loss
BTCUSD,BUY,0.10062933943063686,90633.55,90613.46071428571,90693.81785714286,2026-01-11T11:55:00+00:00,90613.46071428571,2026-01-11T12:00:00+00:00,-2.0215715510623196,stop_loss
BTCUSD,SELL,0.10017938351654583,91031.55,91169.37142857144,90618.08571428571,2026-01-12T08:30:00+00:00,90618.08571428571,2026-01-12T08:35:00+00:00,41.42059724896653,take_profit
BTCUSD,SELL,0.10079726521154568,90658.45,90823.94642857142,90161.96071428571,2026-01-12T08:35:00+00:00,90581.75,2026-01-12T12:35:00+00:00,7.731150241725261,max_hold
BTCUSD,SELL,0.10116286851494191,90365.2,90457.18214285714,90089.25357142856,2026-01-12T14:15:00+00:00,90089.25357142856,2026-01-12T14:20:00+00:00,27.91553227073987,take_profit
BTCUSD,BUY,0.09918042554991123,92298.1,92216.30714285714,92543.47857142858,2026-01-13T09:00:00+00:00,92543.47857142858,2026-01-13T09:20:00+00:00,24.336751135115538,take_profit
BTCUSD,BUY,0.09913683763949226,92449.15,92342.07142857142,92770.38571428572,2026-01-13T09:20:00+00:00,92342.07142857142,2026-01-13T09:35:00+00:00,-10.615430950383308,stop_loss
BTCUSD,BUY,0.09935340714278315,92199.55,92104.81071428572,92483.76785714286,2026-01-13T13:30:00+00:00,92104.81071428572,2026-01-13T13:35:00+00:00,-9.412670825987723,stop_loss
BTCUSD,BUY,0.09620853486610655,95169.35,95050.58571428573,95525.64285714287,2026-01-14T07:45:00+00:00,95050.58571428573,2026-01-14T08:35:00+00:00,-11.426137922990376,stop_loss
BTCUSD,BUY,0.09617224230749553,95151.8,95070.46071428571,95395.81785714286,2026-01-14T13:20:00+00:00,95070.46071428571,2026-01-14T13:30:00+00:00,-7.822581494833296,stop_loss
BTCUSD,BUY,0.09607411017501068,95212.35,95100.40357142859,95548.1892857143,2026-01-14T14:00:00+00:00,95548.1892857143,2026-01-14T14:15:00+00:00,32.265460536811574,take_profit
BTCUSD,BUY,0.09485320582480289,96590.95,96481.00714285714,96920.77857142857,2026-01-15T07:40:00+00:00,96481.00714285714,2026-01-15T08:00:00+00:00,-10.428432457538408,stop_loss
BTCUSD,BUY,0.09464612839287535,96752.7,96657.96785714285,97036.89642857143,2026-01-15T09:25:00+00:00,97036.89642857143,2026-01-15T09:40:00+00:00,26.898091667368647,take_profit
BTCUSD,BUY,0.0944631494624418,97068.25,96970.52142857143,97361.43571428572,2026-01-15T09:40:00+00:00,96970.52142857143,2026-01-15T10:00:00+00:00,-9.231748649607749,stop_loss
BTCUSD,SELL,0.09592913576255925,95541.55,95604.65357142857,95352.2392857143,2026-01-16T10:00:00+00:00,95352.2392857143,2026-01-16T10:30:00+00:00,18.160413212020394,take_profit
BTCUSD,SELL,0.09620180552248846,95355.7,95415.19285714286,95177.22142857143,2026-01-16T10:30:00+00:00,95415.19285714286,2026-01-16T11:50:00+00:00,-5.723320272834691,stop_loss
BTCUSD,BUY,0.09585047205285183,95678.35,95574.95,95988.55000000002,2026-01-16T14:25:00+00:00,95574.95,2026-01-16T14:30:00+00:00,-9.910938810265716,stop_loss
BTCUSD,SELL,0.09638329635005105,95103.15,95153.0,94953.6,2026-01-17T08:00:00+00:00,95153.0,2026-01-17T08:15:00+00:00,-4.804707323050606,stop_loss
BTCUSD,SELL,0.09633230130412714,95131.05,95163.06785714286,95034.99642857144,2026-01-17T10:40:00+00:00,95163.06785714286,2026-01-17T11:20:00+00:00,-3.084353861398013,stop_loss
BTCUSD,BUY,0.09618430043920885,95263.0,95225.98928571428,95374.03214285713,2026-01-17T12:00:00+00:00,95225.98928571428,2026-01-17T12:25:00+00:00,-3.559849662327022,stop_loss
BTCUSD,SELL,0.09642031928608137,95013.2,95043.59642857143,94922.01071428572,2026-01-18T07:30:00+00:00,95043.59642857143,2026-01-18T07:45:00+00:00,-2.93083334801403,stop_loss
BTCUSD,BUY,0.09621792801511458,95199.35,95170.725,95285.22499999999,2026-01-18T09:30:00+00:00,95170.725,2026-01-18T10:00:00+00:00,-2.754238189432655,stop_loss
BTCUSD,SELL,0.09635419824233253,95051.85,95073.86785714286,94985.79642857144,2026-01-18T11:35:00+00:00,95073.86785714286,2026-01-18T11:40:00+00:00,-2.1215129720140142,stop_loss
BTCUSD,SELL,0.09857397784284948,92901.7,92986.78214285715,92646.45357142856,2026-01-19T13:15:00+00:00,92986.78214285715,2026-01-19T13:35:00+00:00,-8.386885264822933,stop_loss
BTCUSD,SELL,0.09874300552987349,92704.45,92793.80714285714,92436.37857142856,2026-01-19T14:35:00+00:00,92793.80714285714,2026-01-19T14:45:00+00:00,-8.823392851276758,stop_loss
BTCUSD,SELL,0.10094503308546458,90642.85,90788.26071428572,90206.61785714286,2026-01-20T08:35:00+00:00,90788.26071428572,2026-01-20T08:45:00+00:00,-14.678489364552046,stop_loss
BTCUSD,SELL,0.10044855948520523,91025.1,91094.77142857143,90816.08571428573,2026-01-20T12:15:00+00:00,91094.77142857143,2026-01-20T12:25:00+00:00,-6.998394637276119,stop_loss
BTCUSD,SELL,0.10051384037228911,90934.65,91025.63928571428,90661.68214285714,2026-01-20T13:05:00+00:00,91025.63928571428,2026-01-20T14:00:00+00:00,-9.145682539874153,stop_loss
BTCUSD,SELL,0.1022925540375559,89313.2,89421.18214285714,88989.25357142856,2026-01-21T07:30:00+00:00,88989.25357142856,2026-01-21T07:55:00+00:00,33.137307549916734,take_profit
BTCUSD,SELL,0.10288267665848938,88945.85,89080.70357142857,88541.2892857143,2026-01-21T08:35:00+00:00,89080.70357142857,2026-01-21T08:55:00+00:00,-13.874096385527874,stop_loss
BTCUSD,SELL,0.1029105978636423,88861.05,88940.42857142857,88622.9142857143,2026-01-21T11:50:00+00:00,88622.9142857143,2026-01-21T11:55:00+00:00,24.506688729827037,take_profit
BTCUSD,BUY,0.10170847833080444,90019.75,89939.54642857143,90260.3607142857,2026-01-22T09:35:00+00:00,89939.54642857143,2026-01-22T10:00:00+00:00,-8.157383206696238,stop_loss
BTCUSD,BUY,0.1016558995734367,90030.2,89976.67142857143,90190.78571428571,2026-01-22T13:20:00+00:00,89976.67142857143,2026-01-22T13:30:00+00:00,-5.441495081452348,stop_loss
BTCUSD,SELL,0.10219455563772124,89531.7,89643.875,89195.17499999999,2026-01-22T13:40:00+00:00,89195.17499999999,2026-01-22T14:35:00+00:00,34.391022835985034,take_profit
BTCUSD,SELL,0.10272222133853039,89222.45,89305.07142857142,88974.5857142857,2026-01-23T08:25:00+00:00,88974.5857142857,2026-01-23T09:15:00+00:00,25.461170019060916,take_profit
BTCUSD,SELL,0.1031689692561767,88947.15,89072.15,88572.15,2026-01-23T09:15:00+00:00,89072.15,2026-01-23T11:05:00+00:00,-12.896121157022089,stop_loss
BTCUSD,BUY,0.10264368923053885,89345.8,89266.8142857143,89582.75714285714,2026-01-23T14:10:00+00:00,89582.75714285714,2026-01-23T14:25:00+00:00,24.322155332384288,take_profit
BTCUSD,SELL,0.10260002457415539,89490.5,89527.87857142856,89378.36428571428,2026-01-24T08:00:00+00:00,89527.87857142856,2026-01-24T08:50:00+00:00,-3.8350423471173127,stop_loss
BTCUSD,SELL,0.10267327067540377,89409.85,89429.56071428572,89350.71785714287,2026-01-24T12:05:00+00:00,89429.56071428572,2026-01-24T12:30:00+00:00,-2.023763503062563,stop_loss
BTCUSD,SELL,0.1026807708590508,89394.45,89415.02142857143,89332.7357142857,2026-01-24T12:30:00+00:00,89332.7357142857,2026-01-24T13:55:00+00:00,6.33687043015899,take_profit
BTCUSD,SELL,0.1039829339657183,88302.4,88357.8857142857,88135.94285714286,2026-01-25T08:35:00+00:00,88135.94285714286,2026-01-25T08:40:00+00:00,17.30870209383573,take_profit
BTCUSD,SELL,0.1042255277680871,88171.6,88266.66785714286,87886.39642857143,2026-01-25T08:40:00+00:00,88266.66785714286,2026-01-25T09:20:00+00:00,-9.908497584495482,stop_loss
BTCUSD,SELL,0.10383825814932193,88457.5,88510.81071428572,88297.56785714286,2026-01-25T15:45:00+00:00,88297.56785714286,2026-01-25T15:50:00+00:00,16.607075136374146,take_profit
BTCUSD,BUY,0.10443679376037397,88022.1,87907.53214285715,88365.80357142858,2026-01-26T08:00:00+00:00,87907.53214285715,2026-01-26T08:10:00+00:00,-11.965099667996647,stop_loss
BTCUSD,BUY,0.10429570373789417,88089.55,87936.68928571428,88548.13214285715,2026-01-26T08:20:00+00:00,87936.68928571428,2026-01-26T08:45:00+00:00,-15.942715770306524,stop_loss
BTCUSD,SELL,0.10482603728679418,87575.45,87667.3607142857,87299.71785714285,2026-01-26T09:35:00+00:00,87667.3607142857,2026-01-26T09:40:00+00:00,-9.634635962769737,stop_loss
BTCUSD,SELL,0.10426535599108833,88004.8,88076.96785714285,87788.29642857144,2026-01-27T08:45:00+00:00,88076.96785714285,2026-01-27T08:50:00+00:00,-7.524607316113183,stop_loss
BTCUSD,SELL,0.10425045351682255,87984.9,88054.15714285713,87777.12857142858,2026-01-27T09:00:00+00:00,87777.12857142858,2026-01-27T09:55:00+00:00,21.66026565640836,take_profit
BTCUSD,SELL,0.1046231948550744,87764.6,87837.86785714286,87544.79642857144,2026-01-27T09:55:00+00:00,87837.86785714286,2026-01-27T10:00:00+00:00,-7.66551729447068,stop_loss
BTCUSD,BUY,0.10288444077233304,89214.3,89113.53214285715,89516.60357142857,2026-01-28T09:35:00+00:00,89516.60357142857,2026-01-28T10:15:00+00:00,31.102333889906966,take_profit
BTCUSD,BUY,0.10248206867632813,89701.15,89601.38214285714,90000.45357142856,2026-01-28T11:45:00+00:00,90000.45357142856,2026-01-28T11:55:00+00:00,30.6732491622125,take_profit
BTCUSD,BUY,0.10222681593100397,90060.15,89912.74642857142,90502.3607142857,2026-01-28T13:10:00+00:00,89912.74642857142,2026-01-28T14:20:00+00:00,-15.068597764001124,stop_loss
BTCUSD,SELL,0.10468608231223828,87879.7,87971.48214285714,87604.35357142857,2026-01-29T08:05:00+00:00,87971.48214285714,2026-01-29T08:25:00+00:00,-9.608312961936992,stop_loss
BTCUSD,SELL,0.10475751769444606,87778.5,87868.29285714286,87509.12142857142,2026-01-29T09:50:00+00:00,87868.29285714286,2026-01-29T11:05:00+00:00,-9.40647682097842,stop_loss
BTCUSD,SELL,0.10486896665773851,87644.85,87731.04642857144,87386.26071428572,2026-01-29T11:25:00+00:00,87731.04642857144,2026-01-29T11:30:00+00:00,-9.039330393873936,stop_loss
BTCUSD,SELL,0.1116784749857654,82264.35,82417.21785714287,81805.74642857144,2026-01-30T09:25:00+00:00,82417.21785714287,2026-01-30T09:35:00+00:00,-17.072049160056547,stop_loss
BTCUSD,BUY,0.11015142765946892,83335.05,83107.21428571429,84018.55714285714,2026-01-30T14:35:00+00:00,83107.21428571429,2026-01-30T14:50:00+00:00,-25.09642920038615,stop_loss
BTCUSD,SELL,0.10998786340604193,83356.3,83454.62142857142,83061.33571428573,2026-01-31T08:00:00+00:00,83061.33571428573,2026-01-31T08:10:00+00:00,32.44249156680244,take_profit
BTCUSD,SELL,0.11037320762015364,83197.55,83313.49285714286,82849.72142857144,2026-01-31T08:10:00+00:00,82849.72142857144,2026-01-31T08:30:00+00:00,38.39095513050582,take_profit
BTCUSD,SELL,0.11108415526386962,82820.6,82967.74285714286,82379.17142857144,2026-01-31T08:30:00+00:00,82967.74285714286,2026-01-31T08:55:00+00:00,-16.3452399888263,stop_loss
BTCUSD,SELL,0.11775459711902232,78066.6,78187.8,77703.0,2026-02-01T07:00:00+00:00,78187.8,2026-02-01T07:10:00+00:00,-14.271857170825163,stop_loss
BTCUSD,SELL,0.11730778370517127,78309.2,78481.45714285714,77792.42857142858,2026-02-01T10:40:00+00:00,78481.45714285714,2026-02-01T11:30:00+00:00,-20.207103655956065,stop_loss
BTCUSD,SELL,0.11764340423261332,78008.5,78154.87857142858,77569.36428571428,2026-02-01T14:15:00+00:00,77569.36428571428,2026-02-01T14:30:00+00:00,51.66142034869187,take_profit
BTCUSD,BUY,0.11906716739261947,77270.95,77028.96428571428,77996.90714285715,2026-02-02T09:25:00+00:00,77996.90714285715,2026-02-02T12:20:00+00:00,86.43766064844013,take_profit
BTCUSD,BUY,0.11836159893938944,78060.2,77918.39285714286,78485.62142857142,2026-02-02T12:20:00+00:00,77918.39285714286,2026-02-02T12:30:00+00:00,-16.784520169597748,stop_loss
BTCUSD,BUY,0.11760907226408931,78495.45,78224.08571428571,79309.54285714286,2026-02-02T14:35:00+00:00,78224.08571428571,2026-02-02T14:45:00+00:00,-31.91490188846421,stop_loss
BTCUSD,BUY,0.11680892135113585,78910.2,78748.40714285713,79395.57857142857,2026-02-03T08:35:00+00:00,78748.40714285713,2026-02-03T08:50:00+00:00,-18.898849125176337,stop_loss
BTCUSD,SELL,0.11787247484668775,78126.05,78308.8892857143,77577.53214285713,2026-02-03T09:10:00+00:00,78308.8892857143,2026-02-03T09:20:00+00:00,-21.551719106343988,stop_loss
BTCUSD,SELL,0.11810738022338604,77888.55,78083.925,77302.42499999999,2026-02-03T09:25:00+00:00,78083.925,2026-02-03T09:30:00+00:00,-23.075229411144047,stop_loss
BTCUSD,SELL,0.12070029195937965,76129.3,76277.34285714285,75685.17142857143,2026-02-04T08:00:00+00:00,76277.34285714285,2026-02-04T08:10:00+00:00,-17.868816079642635,stop_loss
BTCUSD,SELL,0.12076313343480287,76023.1,76174.96785714287,75567.49642857144,2026-02-04T08:25:00+00:00,76174.96785714287,2026-02-04T08:35:00+00:00,-18.340038296600888,stop_loss
BTCUSD,SELL,0.12074637699309938,75965.3,76112.70714285714,75523.07857142857,2026-02-04T09:35:00+00:00,76112.70714285714,2026-02-04T09:40:00+00:00,-17.798878442903074,stop_loss
BTCUSD,SELL,0.1297183735020338,70649.4,70844.05357142857,70065.43928571428,2026-02-05T10:50:00+00:00,70844.05357142857,2026-02-05T11:05:00+00:00,-25.25014468207619,stop_loss
BTCUSD,SELL,0.13084835044073015,69952.45,70202.175,69203.275,2026-02-05T11:20:00+00:00,70202.175,2026-02-05T11:25:00+00:00,-32.6761043138121,stop_loss
BTCUSD,SELL,0.13091240775989477,69805.9,70158.39642857142,68748.41071428571,2026-02-05T12:10:00+00:00,70158.39642857142,2026-02-05T14:00:00+00:00,-46.14615619104877,stop_loss
BTCUSD,BUY,0.1372126691165597,66449.35,66245.70357142857,67060.2892857143,2026-02-06T11:50:00+00:00,66245.70357142857,2026-02-06T12:05:00+00:00,-27.94287002034099,stop_loss
BTCUSD,BUY,0.136313656310676,66795.35,66595.40000000001,67395.20000000001,2026-02-06T13:00:00+00:00,66595.40000000001,2026-02-06T13:05:00+00:00,-27.255915579319268,stop_loss
BTCUSD,BUY,0.1357823210003915,66966.4,66743.42142857143,67635.33571428571,2026-02-06T13:10:00+00:00,66743.42142857143,2026-02-06T13:30:00+00:00,-30.27654796192256,stop_loss
BTCUSD,SELL,0.1333851754238645,68067.75,68460.69642857142,66888.91071428571,2026-02-07T08:00:00+00:00,68460.69642857142,2026-02-07T08:20:00+00:00,-52.41322830717993,stop_loss
BTCUSD,SELL,0.13352525625621348,67819.7,68020.975,67215.87499999999,2026-02-07T10:30:00+00:00,68020.975,2026-02-07T11:00:00+00:00,-26.875295952970532,stop_loss
BTCUSD,BUY,0.1296042164822349,69778.2,69476.97142857143,70681.8857142857,2026-02-07T12:15:00+00:00,69476.97142857143,2026-02-07T12:20:00+00:00,-39.0404929820625,stop_loss
BTCUSD,BUY,0.13008135097970167,69387.2,69277.97142857143,69714.8857142857,2026-02-08T07:15:00+00:00,69714.8857142857,2026-02-08T08:00:00+00:00,42.62580041103294,take_profit
BTCUSD,BUY,0.1296060709128606,69789.65,69673.26785714286,70138.79642857141,2026-02-08T08:00:00+00:00,69673.26785714286,2026-02-08T08:05:00+00:00,-15.083832260133047,stop_loss
BTCUSD,BUY,0.12908137376944206,70020.75,69873.7,70461.9,2026-02-08T08:20:00+00:00,70461.9,2026-02-08T08:30:00+00:00,56.944248038388615,take_profit
BTCUSD,SELL,0.12918240550912158,70164.35,70330.23214285714,69666.70357142857,2026-02-09T08:20:00+00:00,69666.70357142857,2026-02-09T08:30:00+00:00,64.28716273588083,take_profit
BTCUSD,SELL,0.1307297696463178,69555.15,69757.70357142857,68947.48928571427,2026-02-09T08:30:00+00:00,69757.70357142857,2026-02-09T08:35:00+00:00,-26.47978173389721,stop_loss
BTCUSD,SELL,0.13130108528825293,69161.75,69365.47142857143,68550.58571428571,2026-02-09T10:15:00+00:00,68550.58571428571,2026-02-09T10:35:00+00:00,80.24653400370578,take_profit
BTCUSD,SELL,0.13237280181280897,68874.6,68972.78571428572,68580.04285714286,2026-02-10T10:55:00+00:00,68972.78571428572,2026-02-10T11:30:00+00:00,-12.99711809799255,stop_loss
BTCUSD,SELL,0.1327966109187321,68610.75,68730.45,68251.65,2026-02-10T11:40:00+00:00,68730.45,2026-02-10T12:05:00+00:00,-15.895754326971845,stop_loss
BTCUSD,SELL,0.1335135485420287,68188.75,68459.92857142858,67375.21428571429,2026-02-10T14:40:00+00:00,68459.92857142858,2026-02-10T14:55:00+00:00,-36.20601335998768,stop_loss
BTCUSD,SELL,0.1362149033884733,66716.85,66831.71071428571,66372.26785714287,2026-02-11T09:45:00+00:00,66831.71071428571,2026-02-11T09:50:00+00:00,-15.645741099558645,stop_loss
BTCUSD,SELL,0.13618234692646738,66681.1,66801.67142857143,66319.38571428573,2026-02-11T10:00:00+00:00,66801.67142857143,2026-02-11T10:10:00+00:00,-16.419700115132937,stop_loss
BTCUSD,SELL,0.1365074825850675,66468.15,66617.25,66020.84999999999,2026-02-11T10:50:00+00:00,66617.25,2026-02-11T11:00:00+00:00,-20.35326565343436,stop_loss
BTCUSD,SELL,0.13552586434380864,66882.0,67006.18928571428,66509.43214285714,2026-02-12T08:25:00+00:00,67006.18928571428,2026-02-12T08:40:00+00:00,-16.83086028866816,stop_loss
BTCUSD,BUY,0.13433384562998776,67419.1,67307.80714285714,67752.97857142857,2026-02-12T09:30:00+00:00,67752.97857142857,2026-02-12T10:30:00+00:00,44.85119247344533,take_profit
BTCUSD,BUY,0.1340880621469477,67693.2,67552.76071428572,68114.51785714287,2026-02-12T10:30:00+00:00,68114.51785714287,2026-02-12T11:25:00+00:00,56.493695012192326,take_profit
BTCUSD,BUY,0.1366412092772921,66614.4,66472.09642857143,67041.3107142857,2026-02-13T08:45:00+00:00,67041.3107142857,2026-02-13T10:40:00+00:00,58.33359625343197,take_profit
BTCUSD,BUY,0.136005850682155,67118.6,67003.675,67463.37500000001,2026-02-13T11:55:00+00:00,67003.675,2026-02-13T12:00:00+00:00,-15.63047238964706,stop_loss
BTCUSD,BUY,0.13577179439615897,67182.5,67060.86785714286,67547.39642857143,2026-02-13T13:20:00+00:00,67547.39642857143,2026-02-13T13:30:00+00:00,49.54264287589316,take_profit
BTCUSD,BUY,0.13182887741402374,69361.0,69269.375,69635.875,2026-02-14T08:00:00+00:00,69635.875,2026-02-14T08:05:00+00:00,36.23646267917977,take_profit
BTCUSD,BUY,0.13179690488226137,69501.55,69385.47142857143,69849.78571428571,2026-02-14T08:05:00+00:00,69849.78571428571,2026-02-14T09:00:00+00:00,45.8963893123197,take_profit
BTCUSD,BUY,0.13105797989622242,70051.0,69974.96785714285,70279.09642857141,2026-02-14T11:10:00+00:00,69974.96785714285,2026-02-14T11:15:00+00:00,-9.964619050038793,stop_loss
BTCUSD,BUY,0.12967822970938053,70761.75,70641.69642857143,71121.91071428571,2026-02-15T07:15:00+00:00,70641.69642857143,2026-02-15T07:20:00+00:00,-15.568334613145,stop_loss
BTCUSD,SELL,0.13106684125413948,69958.6,70079.75357142858,69595.1392857143,2026-02-15T12:45:00+00:00,69595.1392857143,2026-02-15T12:50:00+00:00,47.63764774140169,take_profit
BTCUSD,SELL,0.13210603713849428,69570.55,69719.57142857143,69123.48571428572,2026-02-15T12:50:00+00:00,69123.48571428572,2026-02-15T13:25:00+00:00,59.05989113186524,take_profit
BTCUSD,BUY,0.13374299963441658,68917.75,68841.93214285714,69145.20357142857,2026-02-16T09:00:00+00:00,68841.93214285714,2026-02-16T09:05:00+00:00,-10.140107640139503,stop_loss
BTCUSD,BUY,0.13364731328946103,68932.95,68849.86428571428,69182.20714285714,2026-02-16T09:25:00+00:00,68849.86428571428,2026-02-16T10:20:00+00:00,-11.104182487021339,stop_loss
BTCUSD,SELL,0.13408210872235093,68672.15,68753.825,68427.125,2026-02-16T11:05:00+00:00,68427.125,2026-02-16T11:20:00+00:00,32.85346868969326,take_profit
BTCUSD,SELL,0.13548230859159155,68071.55,68156.51071428572,67816.66785714286,2026-02-17T09:10:00+00:00,67816.66785714286,2026-02-17T10:15:00+00:00,34.53202113305704,take_profit
BTCUSD,SELL,0.13624549111070874,67804.3,67912.34285714287,67480.17142857143,2026-02-17T10:15:00+00:00,67912.34285714287,2026-02-17T10:20:00+00:00,-14.720352132433623,stop_loss
BTCUSD,BUY,0.1351519604950557,68303.9,68165.80714285713,68718.17857142858,2026-02-17T13:20:00+00:00,68165.80714285713,2026-02-17T13:25:00+00:00,-18.66352037322209,stop_loss
BTCUSD,BUY,0.13554445768358167,68044.15,67964.51428571428,68283.05714285713,2026-02-18T07:40:00+00:00,68283.05714285713,2026-02-18T08:15:00+00:00,32.382539115304105,take_profit
BTCUSD,BUY,0.13524145318551703,68304.35,68202.0,68611.40000000001,2026-02-18T08:15:00+00:00,68202.0,2026-02-18T08:30:00+00:00,-13.841962733538455,stop_loss
BTCUSD,SELL,0.13744788828985913,67162.55,67284.25357142858,66797.4392857143,2026-02-18T11:05:00+00:00,67284.25357142858,2026-02-18T11:10:00+00:00,-16.72789889019152,stop_loss
BTCUSD,SELL,0.13782153107000497,66925.85,67010.88214285715,66670.75357142856,2026-02-19T08:20:00+00:00,67010.88214285715,2026-02-19T09:20:00+00:00,-11.719260118735503,stop_loss
BTCUSD,SELL,0.13809102481472835,66757.05,66854.27142857143,66465.3857142857,2026-02-19T09:45:00+00:00,66854.27142857143,2026-02-19T10:10:00+00:00,-13.42540670538054,stop_loss
BTCUSD,SELL,0.13819262970918655,66664.25,66736.89642857143,66446.3107142857,2026-02-19T11:35:00+00:00,66446.3107142857,2026-02-19T12:00:00+00:00,30.117603009800277,take_profit
BTCUSD,BUY,0.13537516157232898,68151.8,68059.79285714286,68427.82142857143,2026-02-20T09:00:00+00:00,68059.79285714286,2026-02-20T10:45:00+00:00,-12.455481830093563,stop_loss
BTCUSD,SELL,0.13718568949690912,67211.5,67348.52142857143,66800.43571428572,2026-02-20T13:00:00+00:00,66800.43571428572,2026-02-20T13:35:00+00:00,56.39213746326811,take_profit
BTCUSD,SELL,0.13900957164971206,66512.2,66694.82857142857,65964.31428571428,2026-02-20T13:35:00+00:00,66694.82857142857,2026-02-20T13:45:00+00:00,-25.387119485285307,stop_loss
BTCUSD,BUY,0.13602345951421121,67888.35,67852.39285714287,67996.22142857143,2026-02-21T08:10:00+00:00,67996.22142857143,2026-02-21T08:50:00+00:00,14.673044897025106,take_profit
BTCUSD,BUY,0.13590061954365423,67998.3,67961.96785714285,68107.29642857143,2026-02-21T08:50:00+00:00,67961.96785714285,2026-02-21T08:55:00+00:00,-4.93756072363534,stop_loss
BTCUSD,BUY,0.13578207934871359,68041.3,67999.70357142857,68166.08928571429,2026-02-21T08:55:00+00:00,67999.70357142857,2026-02-21T09:05:00+00:00,-5.648049564908868,stop_loss
BTCUSD,SELL,0.1359300172451865,67948.55,67979.3892857143,67856.03214285715,2026-02-22T08:20:00+00:00,67979.3892857143,2026-02-22T08:35:00+00:00,-4.191984638972656,stop_loss
BTCUSD,BUY,0.135459286867137,68170.75,68136.10357142857,68274.68928571428,2026-02-22T11:00:00+00:00,68136.10357142857,2026-02-22T12:00:00+00:00,-4.693180506779365,stop_loss
BTCUSD,SELL,0.13577585894766003,67996.25,68039.39285714286,67866.82142857142,2026-02-22T12:10:00+00:00,68039.39285714286,2026-02-22T12:15:00+00:00,-5.857758486027336,stop_loss
BTCUSD,SELL,0.13957225673677753,66127.85,66221.26071428572,65847.61785714286,2026-02-23T11:40:00+00:00,66221.26071428572,2026-02-23T12:05:00+00:00,-13.037544196250908,stop_loss
