instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,SELL,2.430013865707175,86816.55,86944.37142857144,86433.08571428571,2025-11-25T09:10:00+00:00,86944.37142857144,2025-11-25T09:40:00+00:00,-310.60784376308584,stop_loss
BTCUSD,SELL,1.9538292464330438,87175.05,87331.6392857143,86705.28214285715,2025-11-25T13:35:00+00:00,86705.28214285715,2025-11-25T14:40:00+00:00,917.8461783198903,take_profit
BTCUSD,BUY,3.5841212819313815,87906.85,87817.64642857143,88174.46071428571,2025-11-26T07:55:00+00:00,87817.64642857143,2025-11-26T08:00:00+00:00,-319.71641878143794,stop_loss
BTCUSD,SELL,3.630956899317211,87287.05,87373.78214285715,87026.85357142858,2025-11-26T09:05:00+00:00,87373.78214285715,2025-11-26T09:10:00+00:00,-314.9206724997164,stop_loss
BTCUSD,SELL,3.7918065779892887,87282.3,87364.10714285714,87036.87857142858,2025-11-26T09:15:00+00:00,87036.87857142858,2025-11-26T09:30:00+00:00,930.5905872366618,take_profit
BTCUSD,SELL,3.5879195929088556,86951.4,87041.74642857142,86680.3607142857,2025-11-26T09:30:00+00:00,86680.3607142857,2025-11-26T10:30:00+00:00,972.4671636623115,take_profit
BTCUSD,BUY,4.517860532971404,91508.2,91433.22142857143,91733.1357142857,2025-11-27T08:50:00+00:00,91733.1357142857,2025-11-27T09:15:00+00:00,1016.2281860271154,take_profit
BTCUSD,BUY,4.824812462177203,91747.05,91673.68214285714,91967.15357142857,2025-11-27T09:15:00+00:00,91673.68214285714,2025-11-27T09:20:00+00:00,-353.9861514661119,stop_loss
BTCUSD,BUY,3.872184213475443,91799.7,91709.65357142857,92069.83928571428,2025-11-27T09:30:00+00:00,91709.65357142857,2025-11-27T09:45:00+00:00,-348.67635919412015,stop_loss
BTCUSD,BUY,2.3546176603347964,91220.7,91074.83928571428,91658.28214285715,2025-11-27T16:10:00+00:00,91658.28214285715,2025-11-27T18:35:00+00:00,1030.338641418591,take_profit
BTCUSD,SELL,3.971559189016807,91155.25,91245.61785714286,90884.14642857143,2025-11-28T07:35:00+00:00,90884.14642857143,2025-11-28T07:55:00+00:00,1076.703880282404,take_profit
BTCUSD,BUY,4.760835907919262,91834.7,91755.92142857143,92071.03571428571,2025-11-28T10:50:00+00:00,91755.92142857143,2025-11-28T11:00:00+00:00,-375.0518516317233,stop_loss
BTCUSD,SELL,2.8268282870579813,91164.25,91294.93571428572,90772.19285714286,2025-11-28T11:15:00+00:00,91294.93571428572,2025-11-28T11:20:00+00:00,-369.4260738572474,stop_loss
BTCUSD,BUY,3.3967099336519433,91800.3,91693.17142857143,92121.68571428572,2025-11-28T13:35:00+00:00,92121.68571428572,2025-11-28T13:45:00+00:00,1091.6540482481166,take_profit
BTCUSD,SELL,5.7596374647011555,90549.95,90615.97142857143,90351.8857142857,2025-11-29T08:00:00+00:00,90615.97142857143,2025-11-29T08:05:00+00:00,-380.25949347311047,stop_loss
BTCUSD,SELL,6.563337399078938,90494.75,90551.81785714286,90323.54642857143,2025-11-29T10:15:00+00:00,90551.81785714286,2025-11-29T10:20:00+00:00,-374.5556010710138,stop_loss
BTCUSD,BUY,7.48731135575834,90970.5,90921.225,91118.325,2025-11-30T07:10:00+00:00,91118.325,2025-11-30T08:20:00+00:00,1106.8118011649549,take_profit
BTCUSD,BUY,5.226641054530264,91331.05,91257.28571428571,91552.34285714285,2025-11-30T08:20:00+00:00,91257.28571428571,2025-11-30T08:25:00+00:00,-385.5394440724229,stop_loss
BTCUSD,BUY,2.606171045960078,91506.9,91361.1857142857,91944.04285714285,2025-11-30T09:10:00+00:00,91361.1857142857,2025-11-30T09:25:00+00:00,-379.75635241133654,stop_loss
BTCUSD,BUY,4.286869760766663,91459.75,91372.49285714286,91721.52142857143,2025-11-30T12:40:00+00:00,91721.52142857143,2025-11-30T13:20:00+00:00,1122.1800213755619,take_profit
BTCUSD,SELL,5.274696775172093,86493.25,86567.35714285714,86270.92857142858,2025-12-01T11:05:00+00:00,86270.92857142858,2025-12-01T11:40:00+00:00,1172.6781223373232,take_profit
BTCUSD,SELL,5.309405171229874,86278.8,86355.73571428572,86047.99285714286,2025-12-01T11:40:00+00:00,86047.99285714286,2025-12-01T12:05:00+00:00,1225.4486378425022,take_profit
BTCUSD,SELL,4.294412563867805,85993.05,86092.45000000001,85694.85,2025-12-01T12:05:00+00:00,85694.85,2025-12-01T12:30:00+00:00,1280.593826545367,take_profit
BTCUSD,SELL,3.369498881759691,85693.15,85825.53571428571,85295.99285714285,2025-12-01T12:30:00+00:00,85825.53571428571,2025-12-01T12:35:00+00:00,-446.07351624667785,stop_loss
BTCUSD,BUY,4.413527382272339,87049.6,86950.04642857144,87348.26071428572,2025-12-02T10:40:00+00:00,87348.26071428572,2025-12-02T10:50:00+00:00,1318.1472405089974,take_profit
BTCUSD,BUY,3.3628022858667146,87712.15,87575.6107142857,88121.76785714286,2025-12-02T13:50:00+00:00,88121.76785714286,2025-12-02T14:05:00+00:00,1377.4638663318378,take_profit
BTCUSD,BUY,2.711265790070329,88111.2,87934.22857142857,88642.11428571428,2025-12-02T14:05:00+00:00,88642.11428571428,2025-12-02T14:25:00+00:00,1439.4497403167707,take_profit
BTCUSD,BUY,2.415220136917854,88676.95,88469.34642857143,89299.7607142857,2025-12-02T14:25:00+00:00,88469.34642857143,2025-12-02T14:40:00+00:00,-501.4083262103417,stop_loss
BTCUSD,BUY,3.8463665443443573,93207.15,93078.74642857142,93592.3607142857,2025-12-03T09:55:00+00:00,93078.74642857142,2025-12-03T10:00:00+00:00,-493.88720131718657,stop_loss
BTCUSD,BUY,4.318498830869542,93376.85,93264.20000000001,93714.8,2025-12-03T10:20:00+00:00,93264.20000000001,2025-12-03T10:25:00+00:00,-486.4788932974288,stop_loss
BTCUSD,BUY,3.9054250843086606,93232.15,93109.45357142856,93600.23928571428,2025-12-03T13:40:00+00:00,93109.45357142856,2025-12-03T14:00:00+00:00,-479.1817098979673,stop_loss
BTCUSD,SELL,2.183676997899198,91792.1,92008.24642857144,91143.66071428572,2025-12-03T14:00:00+00:00,92008.24642857144,2025-12-03T14:05:00+00:00,-471.9939842494979,stop_loss
BTCUSD,BUY,4.788344767748775,93411.85,93314.75714285715,93703.12857142858,2025-12-04T07:55:00+00:00,93314.75714285715,2025-12-04T08:05:00+00:00,-464.9140744857554,stop_loss
BTCUSD,SELL,5.117673188711569,93023.55,93113.03214285715,92755.10357142857,2025-12-04T11:25:00+00:00,93113.03214285715,2025-12-04T12:40:00+00:00,-457.9403633684691,stop_loss
BTCUSD,SELL,3.216194352356093,92602.4,92742.65,92181.65,2025-12-04T13:00:00+00:00,92742.65,2025-12-04T13:20:00+00:00,-451.07125791794203,stop_loss
BTCUSD,SELL,2.301503180777862,92493.95,92687.0,91914.79999999999,2025-12-04T13:45:00+00:00,92687.0,2025-12-04T14:05:00+00:00,-444.30518904917295,stop_loss
BTCUSD,BUY,4.973996230709184,92484.85,92396.86428571428,92748.80714285716,2025-12-05T07:25:00+00:00,92396.86428571428,2025-12-05T07:40:00+00:00,-437.64061121343525,stop_loss
BTCUSD,SELL,4.95144113601588,91901.85,91988.91071428572,91640.66785714285,2025-12-05T09:10:00+00:00,91640.66785714285,2025-12-05T09:15:00+00:00,1293.2280061357012,take_profit
BTCUSD,SELL,3.7818673002649668,91409.85,91528.96428571429,91052.50714285714,2025-12-05T09:15:00+00:00,91528.96428571429,2025-12-05T09:20:00+00:00,-450.4744221372693,stop_loss
BTCUSD,SELL,3.2125160476146934,91261.6,91399.72142857144,90847.2357142857,2025-12-05T09:30:00+00:00,91399.72142857144,2025-12-05T10:25:00+00:00,-443.7173058052103,stop_loss
BTCUSD,SELL,6.850110995862801,89420.2,89484.00357142856,89228.78928571427,2025-12-06T08:20:00+00:00,89484.00357142856,2025-12-06T09:10:00+00:00,-437.0615462181321,stop_loss
BTCUSD,BUY,10.70053923186459,89782.45,89742.21785714285,89903.14642857142,2025-12-06T13:40:00+00:00,89742.21785714285,2025-12-06T13:45:00+00:00,-430.50562302486014,stop_loss
BTCUSD,BUY,5.112972647930836,90084.25,90001.31428571428,90333.05714285714,2025-12-06T14:15:00+00:00,90001.31428571428,2025-12-06T14:20:00+00:00,-424.0480386794872,stop_loss
BTCUSD,SELL,2.95917334820625,89575.7,89716.84999999999,89152.25,2025-12-06T15:15:00+00:00,89716.84999999999,2025-12-06T15:30:00+00:00,-417.68731809929494,stop_loss
BTCUSD,SELL,6.406304211532911,89422.55,89486.77142857143,89229.88571428572,2025-12-07T07:15:00+00:00,89229.88571428572,2025-12-07T08:10:00+00:00,1234.2660249834166,take_profit
BTCUSD,SELL,5.9966166693253005,89132.2,89203.89642857143,88917.1107142857,2025-12-07T09:20:00+00:00,89203.89642857143,2025-12-07T09:25:00+00:00,-429.93599870255673,stop_loss
BTCUSD,SELL,5.726942692207445,89106.45,89180.39642857143,88884.6107142857,2025-12-07T09:50:00+00:00,89180.39642857143,2025-12-07T10:00:00+00:00,-423.4869587220184,stop_loss
BTCUSD,BUY,6.3608377745086715,89536.6,89471.02142857143,89733.33571428571,2025-12-07T12:45:00+00:00,89471.02142857143,2025-12-07T12:55:00+00:00,-417.1346543411881,stop_loss
BTCUSD,BUY,3.9594485705980174,91703.55,91599.77857142857,92014.86428571428,2025-12-08T07:25:00+00:00,91599.77857142857,2025-12-08T07:45:00+00:00,-410.87763452607027,stop_loss
BTCUSD,BUY,3.5868721426359276,91959.35,91846.51785714287,92297.84642857144,2025-12-08T09:00:00+00:00,91846.51785714287,2025-12-08T10:05:00+00:00,-404.7144700081792,stop_loss
BTCUSD,SELL,1.7065229150602372,91012.85,91246.45,90312.05000000002,2025-12-08T14:35:00+00:00,91246.45,2025-12-08T14:40:00+00:00,-398.6437529580565,stop_loss
BTCUSD,SELL,1.132307717544263,90518.65,90865.43214285714,89478.30357142857,2025-12-08T15:05:00+00:00,90169.5,2025-12-08T19:05:00+00:00,395.34523958057287,max_hold
BTCUSD,SELL,4.463184718550404,90310.55,90399.85714285714,90042.62857142858,2025-12-09T09:25:00+00:00,90042.62857142858,2025-12-09T10:35:00+00:00,1195.7828257721826,take_profit
BTCUSD,SELL,4.383548257547526,90014.7,90109.72142857143,89729.63571428572,2025-12-09T10:35:00+00:00,90109.72142857143,2025-12-09T10:40:00+00:00,-416.53101764397695,stop_loss
BTCUSD,BUY,4.846203529475405,90454.7,90370.03928571429,90708.68214285714,2025-12-09T12:00:00+00:00,90370.03928571429,2025-12-09T12:05:00+00:00,-410.28305237931727,stop_loss
BTCUSD,BUY,4.3388062057599015,90580.75,90487.60714285714,90860.17857142857,2025-12-09T12:15:00+00:00,90487.60714285714,2025-12-09T13:05:00+00:00,-404.12880659362753,stop_loss
BTCUSD,BUY,5.223974730902078,92800.35,92724.15000000001,93028.95,2025-12-10T07:55:00+00:00,92724.15000000001,2025-12-10T08:00:00+00:00,-398.0668744947231,stop_loss
BTCUSD,BUY,4.33648710295993,92836.8,92746.38214285714,93108.05357142858,2025-12-10T09:45:00+00:00,93108.05357142858,2025-12-10T10:00:00+00:00,1176.2876141318436,take_profit
BTCUSD,BUY,3.5697206498333305,93130.1,93015.31785714286,93474.44642857143,2025-12-10T10:00:00+00:00,93015.31785714286,2025-12-10T10:05:00+00:00,-409.74018558928,stop_loss
BTCUSD,SELL,2.559078402715739,92344.65,92502.3607142857,91871.51785714286,2025-12-10T10:30:00+00:00,91871.51785714286,2025-12-10T11:45:00+00:00,1210.7822484163223,take_profit
BTCUSD,SELL,7.280169448793149,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-421.75581653168564,stop_loss
BTCUSD,SELL,5.323337796871404,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-415.4294792837104,stop_loss
BTCUSD,SELL,4.830330960642567,90001.4,90086.11428571428,89747.25714285715,2025-12-11T13:15:00+00:00,90086.11428571428,2025-12-11T13:20:00+00:00,-409.1980370944547,stop_loss
BTCUSD,SELL,4.395249391698701,89927.3,90019.00357142858,89652.1892857143,2025-12-11T13:30:00+00:00,90019.00357142858,2025-12-11T13:35:00+00:00,-403.0600665380379,stop_loss
BTCUSD,BUY,3.707195569639033,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-397.01416553996734,stop_loss
BTCUSD,BUY,4.596058884147272,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-391.0589530568679,stop_loss
BTCUSD,SELL,1.5417193312046538,91810.85,92060.69642857143,91061.31071428572,2025-12-12T15:15:00+00:00,91061.31071428572,2025-12-12T15:25:00+00:00,1155.5792062830444,take_profit
BTCUSD,SELL,1.2647279042985742,90852.7,91170.97142857143,89897.88571428572,2025-12-12T15:25:00+00:00,89897.88571428572,2025-12-12T15:55:00+00:00,1207.580270565763,take_profit
BTCUSD,SELL,9.644556915808518,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-420.6404609137469,stop_loss
BTCUSD,SELL,7.055013325226098,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-414.3308540000407,stop_loss
BTCUSD,SELL,6.582135218777793,90245.55,90307.55357142858,90059.53928571429,2025-12-13T13:25:00+00:00,90307.55357142858,2025-12-13T13:35:00+00:00,-408.1158911900401,stop_loss
BTCUSD,SELL,6.088184919418746,90151.8,90217.82857142857,89953.71428571429,2025-12-13T14:20:00+00:00,89953.71428571429,2025-12-13T14:30:00+00:00,1205.9824584665685,take_profit
BTCUSD,SELL,10.81694768399636,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,1260.251669097564,take_profit
BTCUSD,SELL,9.228661770852188,89825.8,89873.36785714286,89683.09642857143,2025-12-14T10:10:00+00:00,89873.36785714286,2025-12-14T10:15:00+00:00,-438.9876647356516,stop_loss
BTCUSD,SELL,4.15401077108689,89667.6,89771.69285714286,89355.32142857143,2025-12-14T11:00:00+00:00,89771.69285714286,2025-12-14T11:05:00+00:00,-432.40284976461675,stop_loss
BTCUSD,SELL,3.553960721333645,89529.6,89649.44285714287,89170.07142857142,2025-12-14T11:25:00+00:00,89170.07142857142,2025-12-14T11:40:00+00:00,1277.7504210543907,take_profit
BTCUSD,BUY,5.118418668207626,89924.5,89837.54285714286,90185.37142857142,2025-12-15T09:00:00+00:00,89837.54285714286,2025-12-15T09:10:00+00:00,-445.08306333396337,stop_loss
BTCUSD,SELL,3.1110806413944623,89075.6,89216.51785714287,88652.84642857143,2025-12-15T14:30:00+00:00,89216.51785714287,2025-12-15T14:35:00+00:00,-438.4068173839539,stop_loss
BTCUSD,SELL,1.6862506134090025,88714.0,88970.08928571429,87945.73214285714,2025-12-15T14:45:00+00:00,87945.73214285714,2025-12-15T14:55:00+00:00,1295.4921453695592,take_profit
BTCUSD,SELL,1.4624267042250472,88049.9,88358.47142857143,87124.1857142857,2025-12-15T14:55:00+00:00,87124.1857142857,2025-12-15T15:15:00+00:00,1353.7892919111925,take_profit
BTCUSD,SELL,4.066760572597056,85882.9,85998.85714285713,85535.02857142856,2025-12-16T07:40:00+00:00,85998.85714285713,2025-12-16T07:45:00+00:00,-471.5699366824059,stop_loss
BTCUSD,BUY,4.373494805871204,86733.8,86627.59285714285,87052.42142857143,2025-12-16T10:35:00+00:00,87052.42142857143,2025-12-16T10:40:00+00:00,1393.4891628963821,take_profit
BTCUSD,BUY,3.5888052341149406,87117.5,86982.24642857142,87523.26071428572,2025-12-16T10:40:00+00:00,86982.24642857142,2025-12-16T10:45:00+00:00,-485.3987250756155,stop_loss
BTCUSD,BUY,3.8006179984059636,87357.8,87232.0,87735.2,2025-12-16T12:45:00+00:00,87232.0,2025-12-16T12:50:00+00:00,-478.1177441994813,stop_loss
BTCUSD,SELL,3.85366981852312,86489.75,86611.95714285714,86123.12857142858,2025-12-17T08:25:00+00:00,86611.95714285714,2025-12-17T10:10:00+00:00,-470.94597803648907,stop_loss
BTCUSD,BUY,4.716813768473804,87148.55,87050.20357142857,87443.58928571429,2025-12-17T12:00:00+00:00,87050.20357142857,2025-12-17T12:10:00+00:00,-463.88178836594176,stop_loss
BTCUSD,BUY,2.904790601019988,87349.45,87192.15,87821.35,2025-12-17T13:40:00+00:00,87821.35,2025-12-17T14:15:00+00:00,1370.7706846213578,take_profit
BTCUSD,BUY,2.305935495726658,87820.75,87613.68214285714,88441.95357142857,2025-12-17T14:15:00+00:00,87613.68214285714,2025-12-17T14:30:00+00:00,-477.485121809773,stop_loss
BTCUSD,BUY,5.313739119361373,86766.2,86677.68928571428,87031.73214285713,2025-12-18T07:10:00+00:00,86677.68928571428,2025-12-18T08:00:00+00:00,-470.3228449826264,stop_loss
BTCUSD,BUY,4.988272598300873,86944.1,86851.22857142858,87222.71428571429,2025-12-18T08:20:00+00:00,86851.22857142858,2025-12-18T09:00:00+00:00,-463.268002307887,stop_loss
BTCUSD,BUY,3.89042430535619,87222.3,87105.00714285714,87574.17857142858,2025-12-18T09:30:00+00:00,87105.00714285714,2025-12-18T11:10:00+00:00,-456.3189822732687,stop_loss
BTCUSD,BUY,3.8262427128471077,87632.85,87515.37857142858,87985.2642857143,2025-12-18T13:00:00+00:00,87515.37857142858,2025-12-18T13:05:00+00:00,-449.47419753916967,stop_loss
BTCUSD,BUY,3.0536255710241553,87694.0,87549.01428571428,88128.95714285715,2025-12-19T07:00:00+00:00,88128.95714285715,2025-12-19T07:10:00+00:00,1328.196253728202,take_profit
BTCUSD,BUY,2.5477600587453293,88088.95,87907.35714285714,88633.72857142857,2025-12-19T07:10:00+00:00,87907.35714285714,2025-12-19T07:15:00+00:00,-462.6550283820052,stop_loss
BTCUSD,BUY,4.331011364732758,88239.65,88134.42857142857,88555.3142857143,2025-12-19T10:00:00+00:00,88134.42857142857,2025-12-19T10:05:00+00:00,-455.71520295627505,stop_loss
BTCUSD,BUY,3.2271099950019333,88294.05,88154.95357142857,88711.33928571429,2025-12-19T11:10:00+00:00,88154.95357142857,2025-12-19T11:15:00+00:00,-448.87947491193097,stop_loss
BTCUSD,BUY,10.232329876908352,88282.25,88239.03928571429,88411.88214285714,2025-12-20T12:05:00+00:00,88239.03928571429,2025-12-20T12:10:00+00:00,-442.14628278825205,stop_loss
BTCUSD,SELL,7.898435442255605,87994.9,88050.03928571429,87829.48214285713,2025-12-20T13:15:00+00:00,88050.03928571429,2025-12-20T13:20:00+00:00,-435.51408854642824,stop_loss
BTCUSD,SELL,5.930422910097116,87994.8,88067.13571428572,87777.79285714285,2025-12-20T13:20:00+00:00,88067.13571428572,2025-12-20T13:35:00+00:00,-428.98137721823184,stop_loss
BTCUSD,SELL,15.213200956249345,88041.05,88068.82500000001,87957.725,2025-12-21T07:40:00+00:00,88068.82500000001,2025-12-21T07:45:00+00:00,-422.54665655995836,stop_loss
BTCUSD,BUY,12.921428969868169,88199.95,88167.73928571428,88296.58214285714,2025-12-21T08:20:00+00:00,88296.58214285714,2025-12-21T08:30:00+00:00,1248.6253701346768,take_profit
BTCUSD,BUY,9.847383717459685,88306.8,88262.63214285715,88439.30357142857,2025-12-21T08:30:00+00:00,88439.30357142857,2025-12-21T08:40:00+00:00,1304.8135117908805,take_profit
BTCUSD,BUY,6.221599177870188,88574.45,88501.39642857143,88793.6107142857,2025-12-21T08:40:00+00:00,88501.39642857143,2025-12-21T08:45:00+00:00,-454.51003994044225,stop_loss
BTCUSD,BUY,4.769026783929008,88990.95,88897.075,89272.575,2025-12-22T07:00:00+00:00,89272.575,2025-12-22T08:15:00+00:00,1343.0771680240068,take_profit
BTCUSD,BUY,4.500765955034711,89437.9,89333.95357142857,89749.73928571427,2025-12-22T08:15:00+00:00,89749.73928571427,2025-12-22T08:20:00+00:00,1403.5156405851526,take_profit
BTCUSD,BUY,3.9090082187307327,89586.6,89461.53214285715,89961.80357142857,2025-12-22T08:20:00+00:00,89461.53214285715,2025-12-22T08:45:00+00:00,-488.891281470473,stop_loss
BTCUSD,BUY,5.078959448152112,89927.8,89832.9857142857,90212.24285714288,2025-12-22T11:30:00+00:00,89832.9857142857,2025-12-22T11:35:00+00:00,-481.55791224841596,stop_loss
BTCUSD,SELL,5.793651727364258,87337.0,87418.87142857144,87091.38571428572,2025-12-23T09:20:00+00:00,87418.87142857144,2025-12-23T09:40:00+00:00,-474.3345435646896,stop_loss
BTCUSD,SELL,3.5792467062963333,87539.2,87669.73571428572,87147.59285714285,2025-12-23T13:35:00+00:00,87669.73571428572,2025-12-23T13:40:00+00:00,-467.2195254112193,stop_loss
BTCUSD,SELL,2.3820016841675624,87342.45,87535.65357142857,86762.83928571428,2025-12-23T14:35:00+00:00,87535.65357142857,2025-12-23T14:40:00+00:00,-460.211232530051,stop_loss
BTCUSD,SELL,2.2948572191105403,87066.85,87264.38214285715,86474.25357142858,2025-12-23T14:45:00+00:00,87264.38214285715,2025-12-23T15:15:00+00:00,-453.3080640421003,stop_loss
BTCUSD,SELL,5.078906567387451,86742.75,86830.66428571429,86479.00714285714,2025-12-24T08:20:00+00:00,86830.66428571429,2025-12-24T08:25:00+00:00,-446.5084430814688,stop_loss
BTCUSD,SELL,4.032847412950944,86726.1,86835.15714285715,86398.92857142858,2025-12-24T08:55:00+00:00,86835.15714285715,2025-12-24T10:05:00+00:00,-439.81081643524675,stop_loss
BTCUSD,BUY,7.0535455703220284,87351.35,87289.93214285714,87535.60357142858,2025-12-24T12:35:00+00:00,87289.93214285714,2025-12-24T12:45:00+00:00,-433.21365418871807,stop_loss
BTCUSD,SELL,5.361949729625122,87054.8,87134.38214285715,86816.05357142857,2025-12-24T13:30:00+00:00,87134.38214285715,2025-12-24T13:35:00+00:00,-426.7154493758874,stop_loss
