instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
GOLD,SELL,2.1671687142458187,4150.57,4149.8325,4143.526,2025-11-25T17:05:00+00:00,4149.8325,2025-11-25T17:15:00+00:00,1.5982869267547144,trailing_stop
GOLD,SELL,2.167112264100618,4151.01,4159.47,4144.242,2025-11-25T17:20:00+00:00,4159.47,2025-11-25T17:30:00+00:00,-18.33376975429131,trailing_stop
GOLD,BUY,2.169687824824704,4142.280000000001,4148.4689285714285,4149.529714285715,2025-11-26T14:25:00+00:00,4148.4689285714285,2025-11-26T14:30:00+00:00,13.428042970136694,trailing_stop
GOLD,SELL,2.1579818124201124,4167.549999999999,4167.336428571428,4163.219714285713,2025-11-26T16:40:00+00:00,4167.336428571428,2025-11-26T16:55:00+00:00,0.46088325850969036,trailing_stop
GOLD,SELL,2.156934361668373,4169.67,4169.063750000001,4166.4,2025-11-26T17:20:00+00:00,4169.063750000001,2025-11-26T17:25:00+00:00,1.3076414567590973,trailing_stop
GOLD,SELL,2.144546638548916,4194.03,4201.219285714285,4188.278571428571,2025-11-28T14:15:00+00:00,4201.219285714285,2025-11-28T14:35:00+00:00,-15.417758512139116,trailing_stop
GOLD,SELL,2.13824273393594,4203.15,4200.582142857143,4196.474571428571,2025-11-28T14:35:00+00:00,4200.582142857143,2025-11-28T14:40:00+00:00,5.490701877499622,trailing_stop
GOLD,SELL,2.140755818846094,4199.37,4199.320535714285,4192.265142857143,2025-11-28T14:40:00+00:00,4199.320535714285,2025-11-28T14:45:00+00:00,0.10589095746891306,trailing_stop
GOLD,BUY,2.1276648641419715,4225.23,4230.870357142856,4233.789428571428,2025-12-01T14:40:00+00:00,4230.870357142856,2025-12-01T14:45:00+00:00,12.000789714067706,trailing_stop
GOLD,SELL,2.129431845883045,4224.26,4218.909107142856,4218.485428571429,2025-12-02T14:15:00+00:00,4218.909107142856,2025-12-02T14:40:00+00:00,11.394361653911766,trailing_stop
GOLD,BUY,2.148939004377474,4188.299999999999,4177.44857142857,4196.981142857142,2025-12-02T15:25:00+00:00,4177.44857142857,2025-12-02T15:50:00+00:00,-23.319058110360118,trailing_stop
GOLD,BUY,2.155165775875922,4171.33,4172.367321428572,4181.174285714285,2025-12-02T15:50:00+00:00,4172.367321428572,2025-12-02T16:10:00+00:00,2.235599641440848,trailing_stop
GOLD,SELL,2.130114165294077,4220.860000000001,4220.657321428571,4216.880285714286,2025-12-03T13:15:00+00:00,4220.657321428571,2025-12-03T13:25:00+00:00,0.43172849600400287,trailing_stop
GOLD,SELL,2.1303317964483903,4220.52,4219.643035714286,4216.211142857143,2025-12-03T13:25:00+00:00,4219.643035714286,2025-12-03T13:35:00+00:00,1.8682249022065391,trailing_stop
GOLD,SELL,2.1301625477648454,4221.25,4226.821428571428,4216.792857142857,2025-12-03T13:35:00+00:00,4226.821428571428,2025-12-03T13:50:00+00:00,-11.868048480403862,trailing_stop
GOLD,SELL,2.1308761782777665,4217.33,4212.429464285714,4211.570857142857,2025-12-04T16:15:00+00:00,4212.429464285714,2025-12-04T16:35:00+00:00,10.442434814371412,trailing_stop
GOLD,SELL,2.122518590843724,4236.15,4234.071964285714,4231.362857142857,2025-12-05T13:35:00+00:00,4234.071964285714,2025-12-05T13:40:00+00:00,4.410669436008745,trailing_stop
GOLD,SELL,2.1148047825179406,4252.54,4251.222678571428,4246.055714285714,2025-12-05T15:30:00+00:00,4251.222678571428,2025-12-05T15:45:00+00:00,2.7858776572566515,trailing_stop
GOLD,BUY,2.139653159994341,4203.74,4203.744642857142,4213.444571428571,2025-12-05T16:10:00+00:00,4203.744642857142,2025-12-05T16:15:00+00:00,0.009934103955804421,trailing_stop
GOLD,BUY,2.1515437219720535,4180.51,4180.821249999999,4188.3640000000005,2025-12-08T15:05:00+00:00,4180.821249999999,2025-12-08T15:10:00+00:00,0.669667983461297,trailing_stop
GOLD,BUY,2.152784760026697,4178.24,4182.800357142858,4186.319428571428,2025-12-08T15:10:00+00:00,4182.800357142858,2025-12-08T15:15:00+00:00,9.817467357424166,trailing_stop
GOLD,BUY,2.153223698879464,4179.4400000000005,4184.6510714285705,4187.838285714286,2025-12-08T16:00:00+00:00,4184.6510714285705,2025-12-08T16:15:00+00:00,11.220602496550576,trailing_stop
GOLD,SELL,2.1344429943649845,4218.58,4216.259285714286,4211.157142857142,2025-12-09T16:10:00+00:00,4216.259285714286,2025-12-09T16:15:00+00:00,4.953432349064176,trailing_stop
GOLD,SELL,2.1346374161520356,4219.24,4218.338928571429,4212.617714285714,2025-12-09T16:40:00+00:00,4218.338928571429,2025-12-09T16:50:00+00:00,1.923460786052163,trailing_stop
GOLD,SELL,2.138684777279989,4211.66,4211.167321428571,4208.448285714286,2025-12-09T19:05:00+00:00,4211.167321428571,2025-12-09T19:15:00+00:00,1.0536841608067598,trailing_stop
GOLD,BUY,2.1486128028564413,4192.42,4192.9033928571425,4195.3745714285715,2025-12-10T18:35:00+00:00,4192.9033928571425,2025-12-10T18:40:00+00:00,1.038624081665649,trailing_stop
GOLD,SELL,2.1366963789991864,4216.02,4211.408571428572,4210.486285714286,2025-12-10T19:05:00+00:00,4211.408571428572,2025-12-10T19:10:00+00:00,9.853222730584465,trailing_stop
GOLD,SELL,2.1302447529744266,4230.870000000001,4239.07392857143,4224.306857142858,2025-12-11T14:20:00+00:00,4239.07392857143,2025-12-11T14:35:00+00:00,-17.47637579306374,trailing_stop
GOLD,SELL,2.123817915907433,4239.969999999999,4236.336071428572,4233.224285714285,2025-12-11T14:35:00+00:00,4236.336071428572,2025-12-11T14:45:00+00:00,7.717802605125696,trailing_stop
GOLD,SELL,2.116570043697524,4256.129999999999,4254.776785714285,4248.839142857142,2025-12-11T15:55:00+00:00,4254.776785714285,2025-12-11T16:00:00+00:00,2.8641728198455305,trailing_stop
GOLD,SELL,2.0754528579016864,4341.07,4337.593035714285,4334.601142857142,2025-12-12T13:55:00+00:00,4337.593035714285,2025-12-12T14:30:00+00:00,7.216275463608317,trailing_stop
GOLD,BUY,2.107164707900791,4277.280000000001,4277.670714285714,4293.918857142858,2025-12-12T16:00:00+00:00,4277.670714285714,2025-12-12T16:10:00+00:00,0.8232993537277941,trailing_stop
GOLD,BUY,2.1091251033160505,4273.48,4274.989464285714,4289.512857142857,2025-12-12T16:50:00+00:00,4274.989464285714,2025-12-12T17:05:00+00:00,3.1836490175600836,trailing_stop
GOLD,BUY,2.098641741859983,4295.51,4297.225357142857,4305.72542857143,2025-12-15T16:20:00+00:00,4297.225357142857,2025-12-15T17:25:00+00:00,3.599920102197591,trailing_stop
GOLD,SELL,2.0986622145464326,4296.24,4301.672142857143,4291.894285714286,2025-12-16T13:05:00+00:00,4301.672142857143,2025-12-16T13:20:00+00:00,-11.400232958304178,trailing_stop
GOLD,SELL,2.0951468141808247,4301.0,4306.175,4296.86,2025-12-16T13:20:00+00:00,4306.175,2025-12-16T13:30:00+00:00,-10.84238476338615,trailing_stop
GOLD,SELL,2.090867115649837,4307.469999999999,4305.550357142858,4302.877428571428,2025-12-16T13:30:00+00:00,4305.550357142858,2025-12-16T13:40:00+00:00,4.013718123788838,trailing_stop
GOLD,SELL,2.080789417861015,4329.200000000001,4334.472500000001,4324.982000000001,2025-12-17T13:15:00+00:00,4334.472500000001,2025-12-17T13:30:00+00:00,-10.970962205672278,trailing_stop
GOLD,SELL,2.0779594838372564,4332.719999999999,4338.456428571428,4328.130857142857,2025-12-17T13:30:00+00:00,4338.456428571428,2025-12-17T13:40:00+00:00,-11.920066153354659,trailing_stop
GOLD,SELL,2.0740216545059296,4338.360000000001,4336.369285714285,4333.481142857144,2025-12-17T13:40:00+00:00,4336.369285714285,2025-12-17T13:45:00+00:00,4.1287845365082765,trailing_stop
GOLD,BUY,2.0839947616143086,4318.49,4321.088214285715,4321.964857142857,2025-12-18T13:05:00+00:00,4321.088214285715,2025-12-18T13:15:00+00:00,5.4146649609827415,trailing_stop
GOLD,SELL,2.0743182621626794,4339.8099999999995,4338.775089285715,4333.945857142857,2025-12-18T13:45:00+00:00,4338.775089285715,2025-12-18T13:55:00+00:00,2.1467341943485887,trailing_stop
GOLD,SELL,2.0712334226808307,4346.74,4355.322142857143,4339.874285714285,2025-12-18T16:05:00+00:00,4355.322142857143,2025-12-18T16:10:00+00:00,-17.775621123937135,trailing_stop
GOLD,SELL,2.068874389798567,4347.83,4346.959464285715,4341.398857142857,2025-12-19T15:55:00+00:00,4346.959464285715,2025-12-19T16:10:00+00:00,1.8010290446899102,trailing_stop
GOLD,SELL,2.0657302222970335,4354.84,4352.3492857142855,4351.017142857143,2025-12-19T18:20:00+00:00,4352.3492857142855,2025-12-19T18:30:00+00:00,5.145143775107623,trailing_stop
GOLD,SELL,2.0367455303855433,4417.950000000001,4422.463928571429,4414.338857142858,2025-12-22T13:00:00+00:00,4422.463928571429,2025-12-22T13:10:00+00:00,-9.1937238423367,trailing_stop
GOLD,SELL,2.0322624738994324,4425.66,4424.401964285715,4421.544857142857,2025-12-22T13:10:00+00:00,4424.401964285715,2025-12-22T13:15:00+00:00,2.5566587729669634,trailing_stop
GOLD,SELL,2.0336482411383576,4423.21,4416.296428571429,4419.071714285714,2025-12-22T13:15:00+00:00,4416.296428571429,2025-12-22T13:20:00+00:00,14.059772375698287,trailing_stop
GOLD,BUY,2.019301160502821,4457.77,4445.421785714287,4467.648571428571,2025-12-23T14:30:00+00:00,4445.421785714287,2025-12-23T14:55:00+00:00,-24.93476343727932,trailing_stop
GOLD,BUY,2.021932136574567,4446.42,4431.334285714286,4458.488571428571,2025-12-23T14:55:00+00:00,4431.334285714286,2025-12-23T15:00:00+00:00,-30.502290517467067,trailing_stop
GOLD,BUY,2.024385963798844,4434.25,4436.147857142858,4446.733428571428,2025-12-23T15:00:00+00:00,4436.147857142858,2025-12-23T15:05:00+00:00,3.8419953612969135,trailing_stop
GOLD,BUY,2.004000329869428,4480.219999999999,4481.597678571428,4484.943714285713,2025-12-24T13:15:00+00:00,4481.597678571428,2025-12-24T13:30:00+00:00,2.760868311597733,trailing_stop
GOLD,BUY,2.0164251001245903,4453.23,4460.798928571428,4465.375714285714,2025-12-24T15:40:00+00:00,4460.798928571428,2025-12-24T16:00:00+00:00,15.262177552479274,trailing_stop
GOLD,SELL,1.986391025797066,4524.02,4521.08767857143,4518.999714285715,2025-12-26T13:35:00+00:00,4521.08767857143,2025-12-26T13:45:00+00:00,5.824736970464881,trailing_stop
GOLD,SELL,1.9858422919158025,4526.59,4523.143214285715,4520.104857142857,2025-12-26T14:00:00+00:00,4523.143214285715,2025-12-26T14:40:00+00:00,6.84477284259916,trailing_stop
GOLD,SELL,1.9787591202135228,4544.35,4539.823750000001,4536.28,2025-12-26T15:45:00+00:00,4539.823750000001,2025-12-26T16:10:00+00:00,8.956358467864442,trailing_stop
GOLD,BUY,2.0309017778458984,4429.66,4419.048571428571,4438.149142857143,2025-12-29T13:40:00+00:00,4419.048571428571,2025-12-29T13:45:00+00:00,-21.55076915119871,trailing_stop
GOLD,BUY,2.0344903246341075,4417.08,4405.527857142857,4426.321714285715,2025-12-29T13:45:00+00:00,4405.527857142857,2025-12-29T14:00:00+00:00,-23.502722871648093,trailing_stop
GOLD,BUY,2.039923888122074,4400.129999999999,4384.344642857142,4412.758285714285,2025-12-29T14:00:00+00:00,4384.344642857142,2025-12-29T14:30:00+00:00,-32.20092711825202,trailing_stop
GOLD,SELL,2.035395630198821,4402.799999999999,4401.768392857143,4397.330571428571,2025-12-30T13:00:00+00:00,4401.768392857143,2025-12-30T13:05:00+00:00,2.0997286706510874,trailing_stop
GOLD,SELL,2.0370213667915587,4399.75,4395.083035714286,4394.001142857143,2025-12-30T13:05:00+00:00,4395.083035714286,2025-12-30T13:15:00+00:00,9.506705968052787,trailing_stop
GOLD,BUY,2.0557253372980844,4361.799999999999,4356.530714285714,4366.015428571428,2025-12-30T19:30:00+00:00,4356.530714285714,2025-12-30T19:45:00+00:00,-10.832204152319774,trailing_stop
GOLD,SELL,2.0650994746933478,4339.639999999999,4347.943571428571,4332.9971428571425,2025-12-31T13:45:00+00:00,4347.943571428571,2025-12-31T13:55:00+00:00,-17.14770099522182,trailing_stop
GOLD,SELL,2.0603255488237067,4345.950000000001,4342.3866071428565,4339.05942857143,2025-12-31T13:55:00+00:00,4342.3866071428565,2025-12-31T14:00:00+00:00,7.341749344070117,trailing_stop
GOLD,SELL,2.063274382129762,4341.34,4339.567321428572,4333.760285714286,2025-12-31T14:00:00+00:00,4339.567321428572,2025-12-31T14:05:00+00:00,3.6575222841788366,trailing_stop
GOLD,BUY,2.056972772244159,4355.4400000000005,4357.865,4363.960000000001,2026-01-02T14:30:00+00:00,4357.865,2026-01-02T14:45:00+00:00,4.988158972690589,trailing_stop
GOLD,BUY,2.063699940511387,4342.33,4344.666071428571,4351.7602857142865,2026-01-02T15:00:00+00:00,4344.666071428571,2026-01-02T15:05:00+00:00,4.820950468172125,trailing_stop
GOLD,BUY,2.065022252774153,4340.6,4327.660357142857,4350.951714285715,2026-01-02T15:10:00+00:00,4327.660357142857,2026-01-02T16:00:00+00:00,-26.72065044295156,trailing_stop
GOLD,BUY,2.034518008371383,4399.77,4404.140714285713,4407.384857142858,2026-01-05T13:25:00+00:00,4404.140714285713,2026-01-05T13:30:00+00:00,8.892296923728946,trailing_stop
GOLD,SELL,2.0183850128710543,4436.92,4446.04,4429.624,2026-01-05T14:45:00+00:00,4446.04,2026-01-05T15:00:00+00:00,-18.407671317383794,trailing_stop
GOLD,SELL,2.0096740990548163,4452.030000000001,4449.561071428572,4442.908285714287,2026-01-05T15:00:00+00:00,4449.561071428572,2026-01-05T15:10:00+00:00,4.9617418024162205,trailing_stop
GOLD,SELL,1.9980224113777294,4479.110000000001,4487.7467857142865,4472.2005714285715,2026-01-06T14:30:00+00:00,4487.7467857142865,2026-01-06T14:50:00+00:00,-17.256491419410253,trailing_stop
GOLD,SELL,1.992356586389636,4487.950000000001,4487.151071428571,4480.220285714287,2026-01-06T14:50:00+00:00,4487.151071428571,2026-01-06T15:05:00+00:00,1.5917506013420577,trailing_stop
GOLD,SELL,1.99283145756812,4487.24,4483.702321428571,4479.828285714286,2026-01-06T15:05:00+00:00,4483.702321428571,2026-01-06T15:10:00+00:00,7.049997143908043,trailing_stop
GOLD,BUY,2.0207292591978803,4426.860000000001,4426.910535714285,4436.411142857143,2026-01-07T15:10:00+00:00,4426.910535714285,2026-01-07T15:20:00+00:00,0.10211899648956978,trailing_stop
GOLD,SELL,2.002222902081819,4467.799999999999,4464.524285714286,4460.401142857141,2026-01-07T16:40:00+00:00,4464.524285714286,2026-01-07T17:00:00+00:00,6.558710163532253,trailing_stop
GOLD,SELL,2.010447765889104,4450.99,4461.964642857142,4442.210285714285,2026-01-08T15:30:00+00:00,4461.964642857142,2026-01-08T16:35:00+00:00,-22.063946213572947,trailing_stop
GOLD,SELL,2.0035222251432576,4461.42,4460.879821428571,4456.108285714286,2026-01-08T17:20:00+00:00,4460.879821428571,2026-01-08T18:00:00+00:00,1.0822597734048394,trailing_stop
GOLD,SELL,1.981267070335137,4511.780000000001,4510.9826785714295,4502.655714285715,2026-01-09T15:50:00+00:00,4510.9826785714295,2026-01-09T16:05:00+00:00,1.5797066909006772,trailing_stop
GOLD,SELL,1.9450438105221455,4596.17,4601.597857142858,4591.827714285714,2026-01-12T13:00:00+00:00,4601.597857142858,2026-01-12T13:05:00+00:00,-10.557419940113682,trailing_stop
GOLD,SELL,1.9418343370238362,4601.32,4607.235357142857,4596.587714285713,2026-01-12T13:05:00+00:00,4607.235357142857,2026-01-12T13:10:00+00:00,-11.48664361575878,trailing_stop
GOLD,SELL,1.9384655187625341,4606.65,4613.101071428571,4601.489142857143,2026-01-12T13:10:00+00:00,4613.101071428571,2026-01-12T13:40:00+00:00,-12.5051795233602,trailing_stop
GOLD,SELL,1.9388475052841105,4602.84,4602.684285714286,4597.889142857143,2026-01-13T13:10:00+00:00,4602.684285714286,2026-01-13T13:20:00+00:00,0.3019062543947842,trailing_stop
GOLD,SELL,1.937769806129753,4605.469999999999,4603.223214285714,4599.992857142856,2026-01-13T13:20:00+00:00,4603.223214285714,2026-01-13T13:25:00+00:00,4.353753517986266,trailing_stop
GOLD,SELL,1.9348804121333445,4613.360000000001,4611.461607142857,4606.781428571429,2026-01-13T13:30:00+00:00,4611.461607142857,2026-01-13T13:55:00+00:00,3.673163153820494,trailing_stop
GOLD,BUY,1.9375360135634112,4607.889999999999,4612.580714285714,4615.744857142857,2026-01-14T14:45:00+00:00,4612.580714285714,2026-01-14T14:50:00+00:00,9.088427857908062,trailing_stop
GOLD,BUY,1.9394000338882624,4605.57,4610.853214285715,4614.732857142857,2026-01-14T15:00:00+00:00,4610.853214285715,2026-01-14T15:10:00+00:00,10.24626596475477,trailing_stop
GOLD,SELL,1.9280972076908762,4634.96,4641.887857142857,4629.417714285714,2026-01-14T18:50:00+00:00,4641.887857142857,2026-01-14T19:00:00+00:00,-13.357582012423368,trailing_stop
GOLD,BUY,1.9435227508233397,4595.08,4587.912142857143,4600.814285714285,2026-01-15T13:30:00+00:00,4587.912142857143,2026-01-15T13:45:00+00:00,-13.930893431793226,trailing_stop
GOLD,BUY,1.9451131448331567,4588.1,4590.030357142858,4595.219428571429,2026-01-15T13:45:00+00:00,4590.030357142858,2026-01-15T13:50:00+00:00,3.7547630527942064,trailing_stop
GOLD,BUY,1.9442779176340275,4590.9400000000005,4592.086071428572,4598.450285714285,2026-01-15T13:50:00+00:00,4592.086071428572,2026-01-15T14:05:00+00:00,2.2282813706024696,trailing_stop
GOLD,BUY,1.9459714067914566,4587.46,4589.443392857143,4593.582571428571,2026-01-16T13:15:00+00:00,4589.443392857143,2026-01-16T13:20:00+00:00,3.8596257884354137,trailing_stop
GOLD,BUY,1.946507005836888,4587.09,4591.888571428572,4594.660285714286,2026-01-16T13:25:00+00:00,4591.888571428572,2026-01-16T13:30:00+00:00,9.340452903723051,trailing_stop
GOLD,BUY,1.956786872957019,4565.139999999999,4550.375714285714,4576.951428571428,2026-01-16T15:25:00+00:00,4550.375714285714,2026-01-16T15:30:00+00:00,-28.890560474300724,trailing_stop
GOLD,SELL,1.907508409069977,4676.26,4675.661785714285,4673.985142857144,2026-01-19T17:40:00+00:00,4675.661785714285,2026-01-19T17:45:00+00:00,1.1410987804282682,trailing_stop
GOLD,SELL,1.9064033405956444,4679.24,4677.9635714285705,4676.466285714286,2026-01-19T18:20:00+00:00,4677.9635714285705,2026-01-19T18:30:00+00:00,2.4333876926045024,trailing_stop
GOLD,SELL,1.8801661057908823,4745.120000000001,4736.493571428571,4736.0102857142865,2026-01-20T14:15:00+00:00,4736.493571428571,2026-01-20T14:30:00+00:00,16.219118614028073,trailing_stop
GOLD,SELL,1.8802222839348277,4748.860000000001,4757.618928571429,4741.852857142858,2026-01-20T16:45:00+00:00,4757.618928571429,2026-01-20T16:55:00+00:00,-16.468732683393203,trailing_stop
GOLD,SELL,1.876741050288873,4753.719999999999,4750.267142857143,4747.1645714285705,2026-01-20T16:55:00+00:00,4750.267142857143,2026-01-20T17:00:00+00:00,6.480118740781708,trailing_stop
GOLD,SELL,1.828976468505239,4879.46,4856.648214285715,4872.470857142857,2026-01-21T13:55:00+00:00,4856.648214285715,2026-01-21T14:00:00+00:00,41.722219276011565,trailing_stop
GOLD,BUY,1.859283852808674,4810.02,4815.086071428572,4823.146285714286,2026-01-21T17:40:00+00:00,4815.086071428572,2026-01-21T17:50:00+00:00,9.419264804318132,trailing_stop
GOLD,BUY,1.8742727120445013,4773.8150000000005,4756.271964285715,4787.849428571429,2026-01-21T19:35:00+00:00,4756.271964285715,2026-01-21T19:50:00+00:00,-32.880433125708194,trailing_stop
GOLD,SELL,1.8433348931247489,4845.91,4842.452767857143,4837.065571428571,2026-01-22T14:40:00+00:00,4842.452767857143,2026-01-22T14:45:00+00:00,6.372836642560404,trailing_stop
GOLD,SELL,1.844316793573285,4844.885,4840.586785714286,4836.082142857143,2026-01-22T14:50:00+00:00,4840.586785714286,2026-01-22T14:55:00+00:00,7.927268789519842,trailing_stop
GOLD,SELL,1.8416168439740186,4853.925,4867.46625,4843.092000000001,2026-01-22T15:25:00+00:00,4867.46625,2026-01-22T15:50:00+00:00,-24.93779408846358,trailing_stop
GOLD,SELL,1.8022348722732673,4953.764999999999,4947.752321428571,4946.017285714285,2026-01-23T14:45:00+00:00,4947.752321428571,2026-01-23T14:55:00+00:00,10.836258997198286,trailing_stop
GOLD,SELL,1.7959683154703774,4973.764999999999,4985.698571428571,4964.218142857142,2026-01-23T16:05:00+00:00,4985.698571428571,2026-01-23T16:25:00+00:00,-21.432316176117283,trailing_stop
GOLD,SELL,1.789797424808073,4985.525,4984.606607142858,4976.570428571428,2026-01-23T16:25:00+00:00,4984.606607142858,2026-01-23T16:30:00+00:00,1.6437371706747956,trailing_stop
GOLD,BUY,1.768567357746373,5045.79,5053.453660714285,5060.192142857143,2026-01-26T19:00:00+00:00,5053.453660714285,2026-01-26T19:05:00+00:00,13.553700180128535,trailing_stop
GOLD,BUY,1.7781385831957661,5022.0599999999995,5025.646339285715,5039.8418571428565,2026-01-26T19:20:00+00:00,5025.646339285715,2026-01-26T19:25:00+00:00,6.377008256361368,trailing_stop
GOLD,BUY,1.7767358655033958,5027.639999999999,5032.582232142857,5045.652428571428,2026-01-26T19:25:00+00:00,5032.582232142857,2026-01-26T19:30:00+00:00,8.781041103858431,trailing_stop
GOLD,BUY,1.7678415909526737,5055.17,5056.180178571429,5067.057714285715,2026-01-27T14:15:00+00:00,5056.180178571429,2026-01-27T14:20:00+00:00,1.7858356928608052,trailing_stop
GOLD,SELL,1.6900949855050622,5288.19,5286.214642857143,5279.462571428571,2026-01-28T13:00:00+00:00,5286.214642857143,2026-01-28T13:05:00+00:00,3.3385412017232254,trailing_stop
GOLD,SELL,1.6866442281814353,5299.9,5299.812053571428,5288.7447142857145,2026-01-28T16:55:00+00:00,5299.812053571428,2026-01-28T17:05:00+00:00,0.14833433613969682,trailing_stop
GOLD,SELL,1.6814948535110903,5316.17,5336.5710714285715,5299.849142857143,2026-01-28T19:45:00+00:00,5336.5710714285715,2026-01-28T20:00:00+00:00,-34.30429661325498,trailing_stop
GOLD,BUY,1.6480020318059128,5414.845,5374.105535714286,5447.436571428571,2026-01-29T15:05:00+00:00,5374.105535714286,2026-01-29T15:10:00+00:00,-67.13871991754166,trailing_stop
GOLD,BUY,1.6516079985349674,5384.73,5338.3575,5421.8279999999995,2026-01-29T15:10:00+00:00,5338.3575,2026-01-29T15:15:00+00:00,-76.58919191206193,trailing_stop
GOLD,BUY,1.6610834079294325,5333.265,5340.730803571429,5377.135714285714,2026-01-29T15:15:00+00:00,5340.730803571429,2026-01-29T15:20:00+00:00,12.401322439359843,trailing_stop
GOLD,BUY,1.7635372283572914,5026.59,5043.822946428571,5061.817285714285,2026-01-30T13:20:00+00:00,5043.822946428571,2026-01-30T14:00:00+00:00,30.390942581072256,trailing_stop
GOLD,BUY,1.7852807083106195,4973.03,4998.4178571428565,5001.353428571429,2026-01-30T16:35:00+00:00,4998.4178571428565,2026-01-30T16:40:00+00:00,45.32445158248816,trailing_stop
GOLD,BUY,1.8042901016764352,4931.9400000000005,4886.92125,4967.955,2026-01-30T17:05:00+00:00,4886.92125,2026-01-30T17:40:00+00:00,-81.22688501484635,trailing_stop
GOLD,BUY,1.9180993292149553,4620.25,4621.250446428571,4660.673285714285,2026-02-02T15:55:00+00:00,4621.250446428571,2026-02-02T16:00:00+00:00,1.9189556235579062,trailing_stop
GOLD,BUY,1.9165150017376935,4624.52,4630.714821428572,4650.6482857142855,2026-02-02T18:15:00+00:00,4630.714821428572,2026-02-02T18:20:00+00:00,11.872468200942894,trailing_stop
GOLD,SELL,1.7967527800342855,4935.74,4930.748035714285,4922.047142857143,2026-02-03T13:30:00+00:00,4930.748035714285,2026-02-03T13:50:00+00:00,8.969325708190036,trailing_stop
GOLD,SELL,1.7840987174960652,4973.01,4993.013035714286,4957.007571428571,2026-02-03T16:25:00+00:00,4993.013035714286,2026-02-03T16:35:00+00:00,-35.68739036388554,trailing_stop
GOLD,SELL,1.7735335045060578,4993.58,4990.313571428572,4977.894285714286,2026-02-03T16:35:00+00:00,4990.313571428572,2026-02-03T16:40:00+00:00,5.793120511503684,trailing_stop
GOLD,BUY,1.778050630958328,4982.360000000001,4985.0975,5003.804000000001,2026-02-04T14:35:00+00:00,4985.0975,2026-02-04T14:40:00+00:00,4.867413602247129,trailing_stop
