instrument,action,size,entry_price,stop_loss,take_profit,entry_time,exit_price,exit_time,pnl,exit_reason
BTCUSD,BUY,0.7404518865794637,93232.15,93109.45357142856,93600.23928571428,2025-12-03T13:40:00+00:00,93109.45357142856,2025-12-03T14:00:00+00:00,-90.85080201228132,stop_loss
BTCUSD,BUY,0.9216748030231912,93411.85,93314.75714285715,93703.12857142858,2025-12-04T07:55:00+00:00,93314.75714285715,2025-12-04T08:05:00+00:00,-89.48803998209709,stop_loss
BTCUSD,SELL,0.9850649142710759,93023.55,93113.03214285715,92755.10357142857,2025-12-04T11:25:00+00:00,93113.03214285715,2025-12-04T12:40:00+00:00,-88.14571938236564,stop_loss
BTCUSD,SELL,0.6190626281043149,92602.4,92742.65,92181.65,2025-12-04T13:00:00+00:00,92742.65,2025-12-04T13:20:00+00:00,-86.82353359163017,stop_loss
BTCUSD,BUY,0.9719893880731274,92484.85,92396.86428571428,92748.80714285716,2025-12-05T07:25:00+00:00,92396.86428571428,2025-12-05T07:40:00+00:00,-85.52118058775572,stop_loss
BTCUSD,SELL,0.9675818027690769,91901.85,91988.91071428572,91640.66785714285,2025-12-05T09:10:00+00:00,91640.66785714285,2025-12-05T09:15:00+00:00,252.71508863681814,take_profit
BTCUSD,SELL,0.7390304922756659,91409.85,91528.96428571429,91052.50714285714,2025-12-05T09:15:00+00:00,91528.96428571429,2025-12-05T09:20:00+00:00,-88.02908920849165,stop_loss
BTCUSD,SELL,1.3589937197707456,89420.2,89484.00357142856,89228.78928571427,2025-12-06T08:20:00+00:00,89484.00357142856,2025-12-06T09:10:00+00:00,-86.70865287036428,stop_loss
BTCUSD,BUY,2.1228802895379704,89782.45,89742.21785714285,89903.14642857142,2025-12-06T13:40:00+00:00,89742.21785714285,2025-12-06T13:45:00+00:00,-85.40802307730883,stop_loss
BTCUSD,BUY,1.0143627923831053,90084.25,90001.31428571428,90333.05714285714,2025-12-06T14:15:00+00:00,90001.31428571428,2025-12-06T14:20:00+00:00,-84.12690273114919,stop_loss
BTCUSD,SELL,1.2903013999138468,89422.55,89486.77142857143,89229.88571428572,2025-12-07T07:15:00+00:00,89229.88571428572,2025-12-07T08:10:00+00:00,248.59499757054584,take_profit
BTCUSD,SELL,1.2077857416211772,89132.2,89203.89642857143,88917.1107142857,2025-12-07T09:20:00+00:00,89203.89642857143,2025-12-07T09:25:00+00:00,-86.59392415374015,stop_loss
BTCUSD,SELL,1.1534703830765285,89106.45,89180.39642857143,88884.6107142857,2025-12-07T09:50:00+00:00,89180.39642857143,2025-12-07T10:00:00+00:00,-85.29501529143405,stop_loss
BTCUSD,BUY,0.8096216002676473,91703.55,91599.77857142857,92014.86428571428,2025-12-08T07:25:00+00:00,91599.77857142857,2025-12-08T07:45:00+00:00,-84.01559006206254,stop_loss
BTCUSD,BUY,0.7334377785939358,91959.35,91846.51785714287,92297.84642857144,2025-12-08T09:00:00+00:00,91846.51785714287,2025-12-08T10:05:00+00:00,-82.7553562111316,stop_loss
BTCUSD,SELL,0.34894702854438214,91012.85,91246.45,90312.05000000002,2025-12-08T14:35:00+00:00,91246.45,2025-12-08T14:40:00+00:00,-81.51402586796462,stop_loss
BTCUSD,SELL,0.899046962104489,90310.55,90399.85714285714,90042.62857142858,2025-12-09T09:25:00+00:00,90042.62857142858,2025-12-09T10:35:00+00:00,240.87394643983546,take_profit
BTCUSD,SELL,0.8830052961524142,90014.7,90109.72142857143,89729.63571428572,2025-12-09T10:35:00+00:00,90109.72142857143,2025-12-09T10:40:00+00:00,-83.90442467654269,stop_loss
BTCUSD,BUY,0.976200815262249,90454.7,90370.03928571429,90708.68214285714,2025-12-09T12:00:00+00:00,90370.03928571429,2025-12-09T12:05:00+00:00,-82.64585830639456,stop_loss
BTCUSD,BUY,1.0683224466115713,92800.35,92724.15000000001,93028.95,2025-12-10T07:55:00+00:00,92724.15000000001,2025-12-10T08:00:00+00:00,-81.40617043179863,stop_loss
BTCUSD,BUY,0.8868278945012604,92836.8,92746.38214285714,93108.05357142858,2025-12-10T09:45:00+00:00,93108.05357142858,2025-12-10T10:00:00+00:00,240.55523362595204,take_profit
BTCUSD,BUY,0.7300212759052255,93130.1,93015.31785714286,93474.44642857143,2025-12-10T10:00:00+00:00,93015.31785714286,2025-12-10T10:05:00+00:00,-83.79340637971093,stop_loss
BTCUSD,SELL,1.4247100351103263,90185.85,90243.78214285715,90012.05357142858,2025-12-11T12:05:00+00:00,90243.78214285715,2025-12-11T12:20:00+00:00,-82.53650528401526,stop_loss
BTCUSD,SELL,1.0417632216983683,90036.35,90114.3892857143,89802.23214285716,2025-12-11T12:55:00+00:00,90114.3892857143,2025-12-11T13:00:00+00:00,-81.29845770475504,stop_loss
BTCUSD,SELL,0.945283079045967,90001.4,90086.11428571428,89747.25714285715,2025-12-11T13:15:00+00:00,90086.11428571428,2025-12-11T13:20:00+00:00,-80.0789808391837,stop_loss
BTCUSD,BUY,0.7365364808726704,92539.1,92432.00714285715,92860.37857142858,2025-12-12T09:55:00+00:00,92432.00714285715,2025-12-12T10:45:00+00:00,-78.87779612659595,stop_loss
BTCUSD,BUY,0.9131336539504483,92509.2,92424.11428571428,92764.45714285714,2025-12-12T13:15:00+00:00,92424.11428571428,2025-12-12T13:20:00+00:00,-77.694629184697,stop_loss
BTCUSD,SELL,0.3063049977720514,91810.85,92060.69642857143,91061.31071428572,2025-12-12T15:15:00+00:00,91061.31071428572,2025-12-12T15:25:00+00:00,229.58762924077965,take_profit
BTCUSD,SELL,1.8336428735630168,90367.2,90410.81428571428,90236.35714285714,2025-12-13T11:40:00+00:00,90410.81428571428,2025-12-13T11:45:00+00:00,-79.97302418553824,stop_loss
BTCUSD,SELL,1.3413135532943745,90314.05,90372.77857142857,90137.8642857143,2025-12-13T12:45:00+00:00,90372.77857142857,2025-12-13T13:00:00+00:00,-78.77342882275516,stop_loss
BTCUSD,SELL,1.251409001170093,90245.55,90307.55357142858,90059.53928571429,2025-12-13T13:25:00+00:00,90307.55357142858,2025-12-13T13:35:00+00:00,-77.59182739041384,stop_loss
BTCUSD,SELL,1.9679810552029453,90075.3,90114.13571428572,89958.79285714286,2025-12-14T09:30:00+00:00,89958.79285714286,2025-12-14T10:10:00+00:00,229.28384993867292,take_profit
BTCUSD,SELL,1.679016304829054,89825.8,89873.36785714286,89683.09642857143,2025-12-14T10:10:00+00:00,89873.36785714286,2025-12-14T10:15:00+00:00,-79.86720772863772,stop_loss
BTCUSD,SELL,0.7557598261016724,89667.6,89771.69285714286,89355.32142857143,2025-12-14T11:00:00+00:00,89771.69285714286,2025-12-14T11:05:00+00:00,-78.66919961270817,stop_loss
BTCUSD,BUY,0.8911189934773522,89924.5,89837.54285714286,90185.37142857142,2025-12-15T09:00:00+00:00,89837.54285714286,2025-12-15T09:10:00+00:00,-77.48916161851754,stop_loss
BTCUSD,SELL,0.5416405396858892,89075.6,89216.51785714287,88652.84642857143,2025-12-15T14:30:00+00:00,89216.51785714287,2025-12-15T14:35:00+00:00,-76.32682419423979,stop_loss
BTCUSD,SELL,0.2935769906250748,88714.0,88970.08928571429,87945.73214285714,2025-12-15T14:45:00+00:00,87945.73214285714,2025-12-15T14:55:00+00:00,225.54576549397427,take_profit
BTCUSD,SELL,0.6775357375830752,85882.9,85998.85714285713,85535.02857142856,2025-12-16T07:40:00+00:00,85998.85714285713,2025-12-16T07:45:00+00:00,-78.56510831373579,stop_loss
BTCUSD,BUY,0.7286386735129035,86733.8,86627.59285714285,87052.42142857143,2025-12-16T10:35:00+00:00,87052.42142857143,2025-12-16T10:40:00+00:00,232.1598950670681,take_profit
BTCUSD,BUY,0.5979068002484517,87117.5,86982.24642857142,87523.26071428572,2025-12-16T10:40:00+00:00,86982.24642857142,2025-12-16T10:45:00+00:00,-80.86903011503578,stop_loss
BTCUSD,SELL,0.6518112837023814,86489.75,86611.95714285714,86123.12857142858,2025-12-17T08:25:00+00:00,86611.95714285714,2025-12-17T10:10:00+00:00,-79.65599466331025,stop_loss
BTCUSD,BUY,0.7978038031790272,87148.55,87050.20357142857,87443.58928571429,2025-12-17T12:00:00+00:00,87050.20357142857,2025-12-17T12:10:00+00:00,-78.4611547433606,stop_loss
BTCUSD,BUY,0.49131746612974414,87349.45,87192.15,87821.35,2025-12-17T13:40:00+00:00,87821.35,2025-12-17T14:15:00+00:00,231.85271226663056,take_profit
BTCUSD,BUY,0.9124548226501341,86766.2,86677.68928571428,87031.73214285713,2025-12-18T07:10:00+00:00,86677.68928571428,2025-12-18T08:00:00+00:00,-80.76202810620964,stop_loss
BTCUSD,BUY,0.8565669647628793,86944.1,86851.22857142858,87222.71428571429,2025-12-18T08:20:00+00:00,86851.22857142858,2025-12-18T09:00:00+00:00,-79.55059768461649,stop_loss
BTCUSD,BUY,0.6680486828273549,87222.3,87105.00714285714,87574.17857142858,2025-12-18T09:30:00+00:00,87105.00714285714,2025-12-18T11:10:00+00:00,-78.35733871934725,stop_loss
BTCUSD,BUY,0.5323419553353743,87694.0,87549.01428571428,88128.95714285715,2025-12-19T07:00:00+00:00,88128.95714285715,2025-12-19T07:10:00+00:00,231.54593591566336,take_profit
BTCUSD,BUY,0.4441538557534983,88088.95,87907.35714285714,88633.72857142857,2025-12-19T07:10:00+00:00,87907.35714285714,2025-12-19T07:15:00+00:00,-80.65516767729198,stop_loss
BTCUSD,BUY,0.7550300470231839,88239.65,88134.42857142857,88555.3142857143,2025-12-19T10:00:00+00:00,88134.42857142857,2025-12-19T10:05:00+00:00,-79.44534016213261,stop_loss
BTCUSD,BUY,1.810978164866254,88282.25,88239.03928571429,88411.88214285714,2025-12-20T12:05:00+00:00,88239.03928571429,2025-12-20T12:10:00+00:00,-78.25366005970062,stop_loss
BTCUSD,SELL,1.3979117458684285,87994.9,88050.03928571429,87829.48214285713,2025-12-20T13:15:00+00:00,88050.03928571429,2025-12-20T13:20:00+00:00,-77.07985515880512,stop_loss
BTCUSD,SELL,1.0496012665546963,87994.8,88067.13571428572,87777.79285714285,2025-12-20T13:20:00+00:00,88067.13571428572,2025-12-20T13:35:00+00:00,-75.92365733142304,stop_loss
BTCUSD,SELL,2.6925221411855333,88041.05,88068.82500000001,87957.725,2025-12-21T07:40:00+00:00,88068.82500000001,2025-12-21T07:45:00+00:00,-74.7848024714517,stop_loss
BTCUSD,BUY,2.286910801821397,88199.95,88167.73928571428,88296.58214285714,2025-12-21T08:20:00+00:00,88296.58214285714,2025-12-21T08:30:00+00:00,220.9890913031398,take_profit
BTCUSD,BUY,1.74284812040943,88306.8,88262.63214285715,88439.30357142857,2025-12-21T08:30:00+00:00,88439.30357142857,2025-12-21T08:40:00+00:00,230.93360041180642,take_profit
BTCUSD,BUY,0.8569040831968482,88990.95,88897.075,89272.575,2025-12-22T07:00:00+00:00,89272.575,2025-12-22T08:15:00+00:00,241.32561243031236,take_profit
BTCUSD,BUY,0.8087026764830217,89437.9,89333.95357142857,89749.73928571427,2025-12-22T08:15:00+00:00,89749.73928571427,2025-12-22T08:20:00+00:00,252.18526498968816,take_profit
BTCUSD,BUY,0.7023749824950168,89586.6,89461.53214285715,89961.80357142857,2025-12-22T08:20:00+00:00,89461.53214285715,2025-12-22T08:45:00+00:00,-87.84453397140413,stop_loss
BTCUSD,SELL,1.0568627843880019,87337.0,87418.87142857144,87091.38571428572,2025-12-23T09:20:00+00:00,87418.87142857144,2025-12-23T09:40:00+00:00,-86.52686596183308,stop_loss
BTCUSD,SELL,0.652916816204423,87539.2,87669.73571428572,87147.59285714285,2025-12-23T13:35:00+00:00,87669.73571428572,2025-12-23T13:40:00+00:00,-85.22896297240557,stop_loss
BTCUSD,SELL,0.4345185128156673,87342.45,87535.65357142857,86762.83928571428,2025-12-23T14:35:00+00:00,87535.65357142857,2025-12-23T14:40:00+00:00,-83.95052852781949,stop_loss
BTCUSD,SELL,0.9405896883316659,86742.75,86830.66428571429,86479.00714285714,2025-12-24T08:20:00+00:00,86830.66428571429,2025-12-24T08:25:00+00:00,-82.6912705999022,stop_loss
BTCUSD,SELL,0.746864436450524,86726.1,86835.15714285715,86398.92857142858,2025-12-24T08:55:00+00:00,86835.15714285715,2025-12-24T10:05:00+00:00,-81.45090154090367,stop_loss
BTCUSD,BUY,1.306283575331674,87351.35,87289.93214285714,87535.60357142858,2025-12-24T12:35:00+00:00,87289.93214285714,2025-12-24T12:45:00+00:00,-80.2291380177901,stop_loss
BTCUSD,SELL,1.2418451153499792,87328.4,87392.03571428571,87137.49285714285,2025-12-25T08:20:00+00:00,87392.03571428571,2025-12-25T08:25:00+00:00,-79.02570094752325,stop_loss
BTCUSD,SELL,1.6531620389356407,87224.15,87271.2357142857,87082.89285714286,2025-12-25T10:35:00+00:00,87271.2357142857,2025-12-25T10:40:00+00:00,-77.8403154333104,stop_loss
BTCUSD,BUY,1.3130494799087322,87496.7,87438.30714285714,87671.87857142858,2025-12-25T11:25:00+00:00,87438.30714285714,2025-12-25T11:45:00+00:00,-76.67271070181074,stop_loss
BTCUSD,BUY,0.9405058535651414,89294.55,89214.25,89535.45000000001,2025-12-26T07:10:00+00:00,89214.25,2025-12-26T07:30:00+00:00,-75.52262004128359,stop_loss
BTCUSD,BUY,1.161109237269956,88821.65,88757.58214285714,89013.85357142857,2025-12-26T09:45:00+00:00,88757.58214285714,2025-12-26T09:55:00+00:00,-74.38978074066434,stop_loss
BTCUSD,BUY,1.221232233825906,88697.1,88637.1,88877.1,2025-12-26T13:05:00+00:00,88877.1,2025-12-26T13:35:00+00:00,219.8218020886631,take_profit
BTCUSD,SELL,1.783986777920524,87425.95,87468.87142857142,87297.18571428572,2025-12-27T10:30:00+00:00,87468.87142857142,2025-12-27T11:15:00+00:00,-76.57126106088432,stop_loss
BTCUSD,SELL,3.3952337299980613,87350.4,87372.61428571428,87283.75714285714,2025-12-27T13:20:00+00:00,87372.61428571428,2025-12-27T13:35:00+00:00,-75.42269214497105,stop_loss
BTCUSD,BUY,2.999074177275119,87476.25,87451.47857142857,87550.56428571428,2025-12-27T14:45:00+00:00,87451.47857142857,2025-12-27T15:00:00+00:00,-74.2913517627965,stop_loss
BTCUSD,BUY,2.4351740927237087,87742.45,87712.4,87832.59999999999,2025-12-28T08:05:00+00:00,87712.4,2025-12-28T08:30:00+00:00,-73.17698148635453,stop_loss
BTCUSD,BUY,2.4687720481874336,87796.45,87767.25357142856,87884.03928571429,2025-12-28T08:35:00+00:00,87884.03928571429,2025-12-28T08:40:00+00:00,216.2379802921417,take_profit
BTCUSD,BUY,1.623338285957482,87908.55,87862.15,88047.75000000001,2025-12-28T14:00:00+00:00,87862.15,2025-12-28T14:50:00+00:00,-75.32289646844134,stop_loss
BTCUSD,SELL,0.42747607560128353,88427.05,88600.61071428572,87906.36785714286,2025-12-29T09:35:00+00:00,87906.36785714286,2025-12-29T09:45:00+00:00,222.57915906423796,take_profit
BTCUSD,SELL,0.3754758516364754,87976.85,88183.33928571429,87357.38214285715,2025-12-29T09:45:00+00:00,87357.38214285715,2025-12-29T12:05:00+00:00,232.59522122213488,take_profit
BTCUSD,SELL,0.6945195702668969,86937.2,87053.85714285714,86587.22857142857,2025-12-29T12:05:00+00:00,87053.85714285714,2025-12-29T12:20:00+00:00,-81.02066872571032,stop_loss
BTCUSD,BUY,1.1124359254518557,87602.65,87530.91071428571,87817.86785714286,2025-12-30T08:00:00+00:00,87817.86785714286,2025-12-30T08:10:00+00:00,239.4160760844902,take_profit
BTCUSD,BUY,0.8971165989514033,87772.5,87679.53928571429,88051.38214285715,2025-12-30T08:10:00+00:00,88051.38214285715,2025-12-30T08:15:00+00:00,250.18979950828907,take_profit
BTCUSD,BUY,0.7848271295522679,87991.35,87880.30714285714,88324.47857142858,2025-12-30T08:15:00+00:00,87880.30714285714,2025-12-30T08:20:00+00:00,-87.14944682871634,stop_loss
BTCUSD,BUY,1.999319367439478,88498.3,88455.36428571428,88627.10714285716,2025-12-31T07:35:00+00:00,88455.36428571428,2025-12-31T08:35:00+00:00,-85.84220512628559,stop_loss
BTCUSD,BUY,1.917337234679822,88685.8,88641.7,88818.1,2025-12-31T10:10:00+00:00,88641.7,2025-12-31T10:20:00+00:00,-84.55457204939131,stop_loss
BTCUSD,BUY,1.1751739050203538,88800.4,88729.52857142857,89013.01428571428,2025-12-31T11:05:00+00:00,88729.52857142857,2025-12-31T11:15:00+00:00,-83.28625346865044,stop_loss
BTCUSD,BUY,2.799554991670772,87840.8,87811.49642857144,87928.71071428571,2026-01-01T11:50:00+00:00,87811.49642857144,2026-01-01T12:30:00+00:00,-82.03695966662069,stop_loss
BTCUSD,BUY,1.6342212694872615,87916.95,87867.50357142856,88065.28928571427,2026-01-01T15:15:00+00:00,87867.50357142856,2026-01-01T15:25:00+00:00,-80.80640527162139,stop_loss
BTCUSD,BUY,1.006112887630855,88993.1,88913.98928571428,89230.43214285714,2026-01-02T08:20:00+00:00,89230.43214285714,2026-01-02T09:45:00+00:00,238.7829275776119,take_profit
BTCUSD,BUY,0.9010792722177264,89356.25,89263.94285714286,89633.17142857143,2026-01-02T09:45:00+00:00,89263.94285714286,2026-01-02T09:50:00+00:00,-83.17605310621124,stop_loss
BTCUSD,BUY,0.7445620073578035,89389.9,89279.86428571428,89720.00714285714,2026-01-02T10:00:00+00:00,89720.00714285714,2026-01-02T10:10:00+00:00,245.78523692886506,take_profit
BTCUSD,SELL,0.9954427971844256,89591.3,89677.30714285714,89333.27857142857,2026-01-03T08:00:00+00:00,89677.30714285714,2026-01-03T08:25:00+00:00,-85.61519086355105,stop_loss
BTCUSD,SELL,2.078763063664662,89609.4,89649.96785714285,89487.69642857142,2026-01-03T12:05:00+00:00,89649.96785714285,2026-01-03T12:20:00+00:00,-84.33096300059778,stop_loss
BTCUSD,BUY,1.6272636672193384,89909.55,89858.50357142858,90062.68928571428,2026-01-03T12:45:00+00:00,90062.68928571428,2026-01-03T14:20:00+00:00,249.19799566676642,take_profit
BTCUSD,BUY,1.2800248144808146,91505.1,91437.28571428571,91708.54285714286,2026-01-04T10:10:00+00:00,91437.28571428571,2026-01-04T10:15:00+00:00,-86.80396849059031,stop_loss
BTCUSD,BUY,1.370301328470238,91359.5,91297.10357142857,91546.68928571428,2026-01-04T14:10:00+00:00,91297.10357142857,2026-01-04T14:15:00+00:00,-85.50190896323144,stop_loss
BTCUSD,BUY,1.4805943675557722,92587.4,92530.51785714286,92758.04642857143,2026-01-05T08:05:00+00:00,92530.51785714286,2026-01-05T08:35:00+00:00,-84.21938032878298,stop_loss
BTCUSD,BUY,0.8437233961015935,92736.35,92638.02857142857,93031.3142857143,2026-01-05T09:45:00+00:00,92638.02857142857,2026-01-05T10:00:00+00:00,-82.95608962385123,stop_loss
BTCUSD,BUY,0.8230848479425662,92873.85,92774.57500000001,93171.675,2026-01-05T10:10:00+00:00,92774.57500000001,2026-01-05T10:35:00+00:00,-81.71174827949346,stop_loss
